,ngram,count
0,"('ur',)",1
1,"('ala',)",1
2,"('abe',)",1
3,"('or',)",1
4,"('thb',)",1
5,"('great',)",3
6,"('by',)",3
7,"('ernest',)",1
8,"('lavisse',)",3
9,"('chicago',)",1
10,"('s',)",1
11,"('c',)",1
12,"('griggs',)",1
13,"('co',)",2
14,"('price',)",1
15,"('this',)",2
16,"('is',)",4
17,"('a',)",3
18,"('translation',)",2
19,"('mary',)",1
20,"('bushnell',)",1
21,"('emne',)",1
22,"('the',)",10
23,"('french',)",1
24,"('of',)",5
25,"('m',)",2
26,"('it',)",2
27,"('i',)",1
28,"('rep',)",1
29,"('y',)",1
30,"('two',)",1
31,"('biographies',)",1
32,"('in',)",1
33,"('one',)",4
34,"('that',)",2
35,"('frederick',)",3
36,"('william',)",1
37,"('father',)",1
38,"('and',)",6
39,"('son',)",1
40,"('generally',)",1
41,"('only',)",1
42,"('fj',)",1
43,"('w',)",1
44,"('pages',)",1
45,"('are',)",1
46,"('devoted',)",2
47,"('to',)",2
48,"('early',)",1
49,"('education',)",1
50,"('men',)",1
51,"('but',)",1
52,"('here',)",1
53,"('we',)",1
54,"('have',)",1
55,"('prac',)",1
56,"('complete',)",1
57,"('volume',)",1
58,"('reasons',)",1
59,"('why',)",1
60,"('book',)",1
61,"('very',)",1
62,"('fascinating',)",1
63,"('does',)",1
64,"('not',)",1
65,"('so',)",1
66,"('much',)",1
67,"('wonder',)",1
68,"('was',)",1
69,"('such',)",1
70,"('il',)",1
71,"('general',)",1
72,"('politician',)",1
73,"('diplomat',)",1
74,"('intriguer',)",1
75,"('as',)",2
76,"('be',)",1
77,"('woo',)",1
78,"('when',)",1
79,"('considers',)",1
80,"('training',)",1
81,"('he',)",2
82,"('receivd',)",1
83,"('things',)",1
84,"('saw',)",1
85,"('heard',)",1
86,"('simple',)",1
