,ngram,count
0,"('my',)",1
1,"('reniiniscences',)",1
2,"('ry',)",1
3,"('lord',)",6
4,"('ronald',)",6
5,"('gower',)",4
6,"('fsa',)",1
7,"('in',)",12
8,"('two',)",1
9,"('volumes',)",1
10,"('vol',)",1
11,"('boston',)",1
12,"('rober',)",1
13,"('s',)",2
14,"('jrivirs',)",1
15,"('wbo',)",1
16,"('has',)",4
17,"('given',)",2
18,"('us',)",4
19,"('this',)",2
20,"('bright',)",3
21,"('and',)",19
22,"('agreeable',)",1
23,"('body',)",1
24,"('of',)",32
25,"('reminiscences',)",1
26,"('is',)",10
27,"('the',)",23
28,"('son',)",1
29,"('late',)",1
30,"('duchess',)",1
31,"('sutherland',)",1
32,"('one',)",3
33,"('most',)",3
34,"('eminent',)",1
35,"('famous',)",1
36,"('england',)",1
37,"('noblewomen',)",1
38,"('connected',)",1
39,"('by',)",1
40,"('family',)",1
41,"('ties',)",1
42,"('with',)",5
43,"('foremost',)",1
44,"('people',)",2
45,"('great',)",2
46,"('britain',)",2
47,"('he',)",6
48,"('brother',)",1
49,"('law',)",1
50,"('duke',)",2
51,"('westminster',)",1
52,"('argyle',)",1
53,"('thereby',)",1
54,"('being',)",2
55,"('uncle',)",1
56,"('marquis',)",1
57,"('lorne',)",1
58,"('though',)",2
59,"('still',)",1
60,"('a',)",11
61,"('young',)",1
62,"('man',)",1
63,"('prime',)",1
64,"('life',)",5
65,"('it',)",5
66,"('goes',)",1
67,"('without',)",2
68,"('saying',)",1
69,"('that',)",4
70,"('his',)",7
71,"('career',)",1
72,"('brought',)",2
73,"('him',)",1
74,"('con',)",1
75,"('tact',)",1
76,"('nearly',)",1
77,"('everybody',)",1
78,"('worth',)",1
79,"('seeing',)",1
80,"('or',)",3
81,"('knowing',)",1
82,"('on',)",1
83,"('continent',)",1
84,"('was',)",1
85,"('placed',)",1
86,"('exceptionally',)",1
87,"('favorable',)",1
88,"('position',)",1
89,"('to',)",6
90,"('enjoy',)",1
91,"('best',)",1
92,"('side',)",2
93,"('evident',)",1
94,"('these',)",1
95,"('facilities',)",1
96,"('enjoyment',)",1
97,"('large',)",2
98,"('varied',)",1
99,"('if',)",1
100,"('not',)",2
101,"('profound',)",1
102,"('mental',)",1
103,"('equipment',)",1
104,"('fine',)",1
105,"('artistic',)",2
106,"('taste',)",1
107,"('culture',)",1
108,"('successful',)",1
109,"('talented',)",1
110,"('sculptor',)",1
111,"('genial',)",1
112,"('nature',)",1
113,"('singular',)",1
114,"('susceptibility',)",1
115,"('for',)",4
116,"('things',)",1
117,"('sweetness',)",1
118,"('temper',)",1
119,"('seems',)",2
120,"('prominent',)",1
121,"('qualities',)",1
122,"('we',)",1
123,"('do',)",1
124,"('recall',)",1
125,"('single',)",1
126,"('instance',)",1
127,"('when',)",1
128,"('bitter',)",1
129,"('cynical',)",1
130,"('word',)",1
131,"('anybody',)",1
132,"('anything',)",1
133,"('de',)",2
134,"('rose',)",1
135,"('gives',)",2
136,"('benefit',)",1
137,"('optim',)",1
138,"('ism',)",1
139,"('very',)",2
140,"('entertaining',)",1
141,"('way',)",1
142,"('charming',)",1
143,"('glimpses',)",1
144,"('are',)",2
145,"('among',)",2
146,"('crepe',)",1
147,"('la',)",1
148,"('cr',)",1
149,"('e',)",2
150,"('english',)",1
151,"('aristocracy',)",1
152,"('literary',)",2
153,"('circles',)",1
154,"('be',)",1
155,"('much',)",1
156,"('more',)",2
157,"('proud',)",1
158,"('bohemian',)",1
159,"('proclivities',)",1
160,"('than',)",1
161,"('blue',)",1
162,"('blood',)",1
163,"('which',)",2
164,"('indeed',)",1
165,"('from',)",2
166,"('time',)",2
167,"('speaks',)",1
168,"('rather',)",1
169,"('contemptuously',)",1
170,"('experiences',)",1
171,"('foreign',)",2
172,"('capitals',)",1
173,"('celebrities',)",1
174,"('travels',)",1
175,"('through',)",1
176,"('all',)",2
177,"('civilized',)",1
178,"('uncivilized',)",1
179,"('lands',)",1
180,"('americans',)",1
181,"('le',)",1
182,"('specially',)",1
183,"('pleased',)",1
184,"('cordial',)",1
185,"('even',)",2
186,"('appreciation',)",1
187,"('united',)",1
188,"('states',)",1
189,"('her',)",1
190,"('institutions',)",1
191,"('rarely',)",1
192,"('an',)",1
193,"('englishman',)",1
194,"('shown',)",1
195,"('warmer',)",1
196,"('friendship',)",1
197,"('anti',)",1
198,"('liking',)",1
199,"('cousins',)",1
200,"('beyond',)",1
201,"('sea',)",1
202,"('book',)",1
203,"('full',)",2
204,"('quotable',)",1
205,"('passages',)",1
206,"('written',)",1
207,"('any',)",1
208,"('pretence',)",1
209,"('form',)",2
210,"('many',)",1
211,"('entries',)",1
212,"('made',)",1
213,"('abbreviated',)",1
214,"('they',)",1
215,"('were',)",2
216,"('entered',)",1
217,"('diary',)",1
218,"('blut',)",1
219,"('matter',)",1
220,"('so',)",1
221,"('far',)",1
222,"('desiccated',)",1
223,"('food',)",1
224,"('interest',)",1
225,"('liveliness',)",1
226,"('freshness',)",1
227,"('gossip',)",1
228,"('about',)",1
229,"('celebrated',)",1
230,"('interesting',)",1
231,"('just',)",1
232,"('work',)",1
233,"('make',)",1
234,"('spare',)",1
235,"('hour',)",1
236,"('pass',)",1
237,"('pleasant',)",1
238,"('ly',)",1
239,"('attract',)",1
240,"('al',)",1
241,"('circle',)",1
242,"('readers',)",1
243,"('finishes',)",1
244,"('there',)",1
245,"('such',)",1
246,"('sensible',)",1
247,"('warm',)",1
248,"('hearted',)",1
249,"('englishmen',)",1
250,"('as',)",1
