,ngram,count
0,"('the',)",71
1,"('barren',)",3
2,"('ground',)",4
3,"('of',)",45
4,"('northern',)",2
5,"('m',)",1
6,"('this',)",7
7,"('book',)",3
8,"('we',)",3
9,"('have',)",2
10,"('story',)",2
11,"('two',)",3
12,"('years',)",1
13,"('adventures',)",1
14,"('a',)",17
15,"('british',)",4
16,"('sportsman',)",1
17,"('in',)",14
18,"('wilds',)",1
19,"('great',)",5
20,"('northwest',)",1
21,"('terri',)",1
22,"('tory',)",1
23,"('north',)",2
24,"('america',)",1
25,"('bar',)",1
26,"('ren',)",1
27,"('so',)",1
28,"('called',)",1
29,"('lies',)",1
30,"('dominion',)",1
31,"('canada',)",2
32,"('and',)",29
33,"('stretches',)",1
34,"('from',)",2
35,"('hudson',)",3
36,"('s',)",6
37,"('bay',)",3
38,"('on',)",6
39,"('east',)",1
40,"('to',)",13
41,"('rockies',)",1
42,"('alaska',)",1
43,"('west',)",1
44,"('lake',)",6
45,"('athabaska',)",1
46,"('slave',)",2
47,"('bear',)",1
48,"('are',)",7
49,"('its',)",5
50,"('chief',)",1
51,"('bodies',)",1
52,"('water',)",2
53,"('through',)",2
54,"('it',)",4
55,"('mackenzie',)",1
56,"('river',)",3
57,"('winds',)",1
58,"('long',)",2
59,"('way',)",3
60,"('arctic',)",2
61,"('ocean',)",1
62,"('over',)",2
63,"('scattered',)",1
64,"('lonely',)",1
65,"('outposts',)",1
66,"('com',)",1
67,"('pany',)",1
68,"('countless',)",1
69,"('lakes',)",4
70,"('rivers',)",2
71,"('scanty',)",1
72,"('forests',)",1
73,"('diversify',)",1
74,"('million',)",1
75,"('square',)",1
76,"('miles',)",2
77,"('which',)",6
78,"('winter',)",4
79,"('holds',)",1
80,"('an',)",4
81,"('undisputed',)",1
82,"('grip',)",1
83,"('for',)",4
84,"('nine',)",1
85,"('months',)",1
86,"('out',)",1
87,"('every',)",1
88,"('twelve',)",1
89,"('portion',)",1
90,"('foot',)",1
91,"('white',)",1
92,"('man',)",2
93,"('has',)",1
94,"('never',)",1
95,"('trod',)",1
96,"('no',)",3
97,"('roads',)",1
98,"('traverse',)",1
99,"('deso',)",1
100,"('lation',)",1
101,"('nat',)",1
102,"('ural',)",1
103,"('highways',)",1
104,"('canoes',)",1
105,"('indians',)",3
106,"('few',)",2
107,"('buffaloes',)",1
108,"('wolverines',)",1
109,"('foxes',)",1
110,"('rabbits',)",1
111,"('most',)",2
112,"('notable',)",1
113,"('all',)",1
114,"('caribou',)",2
115,"('musk',)",4
116,"('ox',)",4
117,"('here',)",1
118,"('their',)",3
119,"('ranges',)",1
120,"('was',)",4
121,"('hunt',)",1
122,"('that',)",3
123,"('mr',)",3
124,"('warburton',)",1
125,"('pike',)",4
126,"('made',)",2
127,"('expeditions',)",2
128,"('recounted',)",1
129,"('these',)",1
130,"('pages',)",1
131,"('game',)",1
132,"('worth',)",1
