,ngram,count
0,"('the',)",36
1,"('of',)",25
2,"('classical',)",5
3,"('we',)",3
4,"('already',)",2
5,"('have',)",2
6,"('some',)",1
7,"('admirable',)",1
8,"('books',)",1
9,"('in',)",15
10,"('english',)",1
11,"('french',)",1
12,"('and',)",12
13,"('ger',)",1
14,"('man',)",1
15,"('dealing',)",1
16,"('with',)",3
17,"('history',)",2
18,"('studies',)",3
19,"('but',)",3
20,"('there',)",1
21,"('was',)",2
22,"('room',)",1
23,"('for',)",5
24,"('a',)",4
25,"('work',)",1
26,"('moderate',)",1
27,"('length',)",1
28,"('that',)",10
29,"('should',)",2
30,"('give',)",1
31,"('essential',)",1
32,"('features',)",1
33,"('readable',)",1
34,"('form',)",1
35,"('apparently',)",1
36,"('this',)",4
37,"('thought',)",1
38,"('mind',)",1
39,"('dr',)",1
40,"('harry',)",1
41,"('thurston',)",1
42,"('peck',)",1
43,"('preparing',)",1
44,"('his',)",2
45,"('philology',)",1
46,"('macmillan',)",1
47,"('less',)",1
48,"('than',)",4
49,"('five',)",1
50,"('well',)",1
51,"('printed',)",1
52,"('pages',)",2
53,"('author',)",2
54,"('carries',)",1
55,"('reader',)",2
56,"('from',)",1
57,"('genesis',)",1
58,"('philological',)",1
59,"('greece',)",1
60,"('to',)",11
61,"('cosmo',)",1
62,"('politan',)",1
63,"('period',)",1
64,"('wherein',)",1
65,"('subject',)",2
66,"('now',)",1
67,"('finds',)",1
68,"('itself',)",1
69,"('although',)",1
70,"('he',)",2
71,"('does',)",1
72,"('not',)",5
73,"('claim',)",1
74,"('do',)",1
75,"('much',)",1
76,"('more',)",2
77,"('criticize',)",1
78,"('organize',)",1
79,"('material',)",1
80,"('available',)",1
81,"('technical',)",1
82,"('journals',)",1
83,"('will',)",5
84,"('record',)",1
85,"('few',)",1
86,"('serious',)",1
87,"('criti',)",1
88,"('many',)",3
89,"('differences',)",1
90,"('opinion',)",1
91,"('they',)",1
92,"('doubtless',)",1
93,"('conclude',)",1
94,"('by',)",1
95,"('saying',)",1
96,"('has',)",1
97,"('achieved',)",1
98,"('success',)",1
99,"('modest',)",1
100,"('aims',)",1
101,"('who',)",1
102,"('is',)",5
103,"('primarily',)",1
104,"('student',)",1
105,"('may',)",3
106,"('hint',)",1
107,"('find',)",2
108,"('book',)",2
109,"('nearly',)",1
110,"('as',)",4
111,"('dreary',)",1
112,"('title',)",1
113,"('might',)",2
114,"('suggest',)",1
115,"('wlhatever',)",1
116,"('become',)",1
117,"('latin',)",1
118,"('greek',)",2
119,"('modern',)",1
120,"('education',)",1
121,"('influence',)",1
122,"('on',)",1
123,"('development',)",1
124,"('occidental',)",1
125,"('life',)",1
126,"('long',)",1
127,"('continue',)",1
128,"('be',)",3
129,"('important',)",1
130,"('it',)",4
131,"('very',)",1
132,"('possible',)",1
133,"('interested',)",1
134,"('phases',)",1
135,"('moreover',)",1
136,"('one',)",2
137,"('turns',)",1
138,"('leaves',)",1
139,"('such',)",2
140,"('interspersed',)",1
141,"('information',)",1
142,"('an',)",1
143,"('occasional',)",1
144,"('paragraph',)",1
145,"('quietly',)",1
146,"('joyous',)",1
147,"('instance',)",1
148,"('view',)",1
149,"('con',)",1
150,"('troversy',)",1
151,"('about',)",1
152,"('abolishing',)",1
153,"('stern',)",1
154,"('door',)",1
155,"('com',)",1
156,"('at',)",1
157,"('oxford',)",1
158,"('cambridge',)",1
159,"('gladsome',)",1
160,"('learn',)",1
161,"('latinists',)",1
162,"('isis',)",1
163,"('once',)",1
164,"('opposed',)",1
165,"('study',)",1
166,"('nobler',)",1
167,"('tongue',)",1
168,"('so',)",2
169,"('bitterly',)",1
170,"('animosity',)",1
171,"('greeks',)",1
172,"('trojans',)",1
173,"('became',)",1
174,"('rampant',)",1
175,"('parties',)",1
176,"('them',)",1
177,"('took',)",1
178,"('fighting',)",1
179,"('thse',)",1
180,"('streets',)",1
181,"('almost',)",1
182,"('equally',)",1
183,"('pleasing',)",1
184,"('forcible',)",1
185,"('declaration',)",1
186,"('gregory',)",1
187,"('great',)",1
188,"('place',)",1
189,"('prepositions',)",1
190,"('case',)",1
191,"('nouns',)",1
192,"('i',)",3
193,"('utterly',)",1
194,"('despise',)",1
195,"('consider',)",1
196,"('indecent',)",1
197,"('confine',)",1
198,"('words',)",1
199,"('heavenly',)",1
200,"('prophets',)",1
201,"('within',)",1
202,"('rules',)",1
203,"('donatus',)",1
204,"('volume',)",1
205,"('closes',)",1
206,"('felicitously',)",1
207,"('famous',)",1
208,"('credo',)",1
209,"('gaston',)",1
210,"('paris',)",1
211,"('beginning',)",1
212,"('profess',)",1
213,"('absolutely',)",1
214,"('without',)",1
215,"('reserve',)",1
216,"('doctrine',)",1
217,"('science',)",1
218,"('las',)",1
219,"('no',)",1
220,"('other',)",2
221,"('aim',)",1
222,"('truth',)",3
223,"('its',)",1
224,"('own',)",1
225,"('sake',)",1
226,"('out',)",1
227,"('care',)",1
228,"('consequences',)",1
229,"('good',)",1
230,"('or',)",2
231,"('ill',)",1
232,"('regrettable',)",1
233,"('happy',)",1
234,"('which',)",1
235,"('lave',)",1
236,"('practice',)",1
237,"('regret',)",1
238,"('note',)",1
239,"('slips',)",1
240,"('presentation',)",1
241,"('been',)",1
242,"('missed',)",1
243,"('proof',)",1
244,"('faults',)",1
245,"('are',)",1
246,"('distressing',)",1
247,"('reviewers',)",1
248,"('readers',)",1
