,ngram,count
0,"('the',)",36
1,"('mec',)",1
2,"('tanxic',)",1
3,"('of',)",33
4,"('surgery',)",5
5,"('comprising',)",1
6,"('detailed',)",2
7,"('descriptions',)",3
8,"('illustra',)",1
9,"('tions',)",1
10,"('and',)",11
11,"('lists',)",1
12,"('instruments',)",6
13,"('appliances',)",3
14,"('furniture',)",1
15,"('necessary',)",1
16,"('in',)",9
17,"('modern',)",1
18,"('surgical',)",2
19,"('art',)",1
20,"('by',)",1
21,"('chasles',)",1
22,"('truax',)",1
23,"('chicago',)",1
24,"('tws',)",1
25,"('is',)",15
26,"('a',)",19
27,"('large',)",1
28,"('volume',)",2
29,"('over',)",1
30,"('thousand',)",1
31,"('pages',)",1
32,"('at',)",1
33,"('first',)",1
34,"('sight',)",1
35,"('appears',)",1
36,"('like',)",1
37,"('an',)",3
38,"('instrument',)",3
39,"('maker',)",3
40,"('s',)",2
41,"('catalogue',)",2
42,"('minus',)",1
43,"('prices',)",1
44,"('author',)",8
45,"('states',)",3
46,"('that',)",10
47,"('his',)",7
48,"('aim',)",1
49,"('has',)",5
50,"('been',)",1
51,"('to',)",14
52,"('illustrate',)",1
53,"('describe',)",1
54,"('such',)",2
55,"('mechanical',)",2
56,"('as',)",5
57,"('research',)",1
58,"('experience',)",1
59,"('have',)",2
60,"('proved',)",1
61,"('be',)",7
62,"('suitable',)",1
63,"('or',)",2
64,"('best',)",2
65,"('adapted',)",1
66,"('purposes',)",1
67,"('for',)",6
68,"('which',)",4
69,"('they',)",2
70,"('were',)",1
71,"('designed',)",1
72,"('this',)",5
73,"('he',)",8
74,"('done',)",2
75,"('fairly',)",2
76,"('acceptable',)",1
77,"('manner',)",2
78,"('also',)",1
79,"('text',)",1
80,"('book',)",6
81,"('are',)",2
82,"('usually',)",2
83,"('unsatisfactory',)",1
84,"('but',)",3
85,"('instru',)",2
86,"('ment',)",1
87,"('on',)",4
88,"('other',)",1
89,"('hand',)",1
90,"('who',)",2
91,"('happens',)",1
92,"('turn',)",1
93,"('mind',)",2
94,"('well',)",1
95,"('informed',)",2
96,"('operative',)",1
97,"('can',)",2
98,"('vive',)",1
99,"('judicious',)",1
100,"('advice',)",1
101,"('selection',)",1
102,"('patterns',)",1
103,"('more',)",1
104,"('true',)",1
105,"('inexperienced',)",1
106,"('than',)",2
107,"('experienced',)",1
108,"('surgeon',)",1
109,"('another',)",1
110,"('objects',)",1
111,"('secure',)",1
112,"('standard',)",1
113,"('nomenclature',)",1
114,"('effort',)",1
115,"('deserving',)",1
116,"('all',)",2
117,"('praise',)",2
118,"('thinks',)",1
119,"('there',)",3
120,"('place',)",1
121,"('library',)",1
122,"('every',)",1
123,"('practitioner',)",1
124,"('medi',)",1
125,"('cine',)",1
126,"('if',)",1
127,"('fails',)",1
128,"('fulfil',)",1
129,"('expectations',)",1
130,"('its',)",2
131,"('it',)",4
132,"('may',)",1
133,"('perhaps',)",1
134,"('serve',)",1
135,"('stimulus',)",1
136,"('some',)",2
137,"('abler',)",1
138,"('prepare',)",1
139,"('work',)",2
140,"('will',)",2
141,"('better',)",2
142,"('meet',)",1
143,"('require',)",1
144,"('ments',)",2
145,"('evidently',)",3
146,"('appreciates',)",2
147,"('fact',)",2
148,"('want',)",3
149,"('ing',)",1
150,"('elucidate',)",1
151,"('mechanics',)",2
152,"('so',)",2
153,"('no',)",1
154,"('doubt',)",1
155,"('taken',)",1
156,"('form',)",1
157,"('consequent',)",1
158,"('denler',)",1
159,"('instead',)",2
160,"('treatise',)",1
161,"('principles',)",2
162,"('applied',)",1
163,"('we',)",3
164,"('dis',)",1
165,"('cussing',)",1
166,"('means',)",1
167,"('accomplishing',)",1
168,"('object',)",1
169,"('gives',)",1
170,"('descrip',)",1
171,"('tion',)",1
172,"('various',)",4
173,"('used',)",1
174,"('what',)",2
175,"('would',)",1
176,"('service',)",1
177,"('candid',)",1
178,"('opinion',)",1
179,"('relative',)",1
180,"('merits',)",1
181,"('with',)",1
182,"('reasons',)",1
183,"('therefor',)",1
184,"('too',)",2
185,"('much',)",3
186,"('expect',)",1
187,"('one',)",2
188,"('financially',)",1
189,"('interested',)",1
190,"('describes',)",1
191,"('should',)",1
192,"('get',)",1
193,"('glimpses',)",1
194,"('possibilities',)",1
195,"('discussion',)",1
196,"('holding',)",1
197,"('needle',)",1
198,"('short',)",1
199,"('comments',)",1
200,"('mode',)",1
201,"('use',)",1
202,"('knows',)",1
203,"('hut',)",1
204,"('not',)",5
205,"('courage',)",1
206,"('state',)",1
207,"('convictions',)",1
208,"('personally',)",1
209,"('do',)",1
210,"('think',)",1
211,"('scientific',)",1
212,"('enough',)",1
213,"('deserve',)",1
214,"('success',)",1
215,"('still',)",1
216,"('breathes',)",1
217,"('trade',)",1
218,"('spirit',)",1
219,"('surgeons',)",1
220,"('written',)",1
221,"('from',)",1
222,"('stand',)",1
223,"('point',)",1
224,"('user',)",1
225,"('seller',)",1
226,"('utility',)",1
227,"('fashion',)",1
228,"('live',)",1
229,"('fashions',)",1
230,"('change',)",1
231,"('however',)",1
232,"('mere',)",1
233,"('deserves',)",1
234,"('taking',)",1
235,"('step',)",1
236,"('right',)",1
237,"('direction',)",1
238,"('even',)",1
239,"('though',)",1
240,"('decided',)",1
241,"('subject',)",1
242,"('demands',)",1
243,"('himself',)",1
244,"('capable',)",1
245,"('making',)",1
246,"('g',)",2
247,"('d',)",1
