,ngram,count
0,"('students',)",1
1,"('of',)",22
2,"('ecclesiastical',)",1
3,"('history',)",2
4,"('will',)",1
5,"('find',)",1
6,"('in',)",7
7,"('the',)",26
8,"('rev',)",1
9,"('dr',)",4
10,"('charles',)",1
11,"('a',)",9
12,"('briggas',)",1
13,"('american',)",2
14,"('prcsbyte',)",1
15,"('its',)",3
16,"('origin',)",1
17,"('and',)",20
18,"('early',)",3
19,"('scribners',)",1
20,"('w',)",1
21,"('ork',)",1
22,"('great',)",1
23,"('merit',)",1
24,"('permanent',)",1
25,"('value',)",1
26,"('it',)",3
27,"('is',)",4
28,"('marked',)",1
29,"('by',)",2
30,"('graces',)",1
31,"('modern',)",1
32,"('scholarship',)",1
33,"('illustrated',)",1
34,"('philosophical',)",2
35,"('spirit',)",2
36,"('our',)",2
37,"('age',)",1
38,"('as',)",7
39,"('professor',)",1
40,"('hiebrew',)",1
41,"('old',)",1
42,"('testamcnt',)",1
43,"('lit',)",1
44,"('erature',)",1
45,"('briggs',)",3
46,"('though',)",1
47,"('still',)",1
48,"('young',)",1
49,"('man',)",1
50,"('ranks',)",1
51,"('among',)",3
52,"('foremost',)",1
53,"('scholars',)",1
54,"('dav',)",1
55,"('tn',)",1
56,"('thn',)",1
57,"('presbyterian',)",2
58,"('he',)",2
59,"('has',)",7
60,"('gone',)",1
61,"('to',)",11
62,"('sources',)",1
63,"('no',)",1
64,"('before',)",1
65,"('him',)",2
66,"('ever',)",3
67,"('done',)",1
68,"('or',)",3
69,"('had',)",1
70,"('bibliographical',)",1
71,"('apparatus',)",1
72,"('for',)",4
73,"('doing',)",1
74,"('his',)",2
75,"('library',)",1
76,"('consisting',)",1
77,"('books',)",1
78,"('written',)",1
79,"('records',)",1
80,"('original',)",1
81,"('documents',)",1
82,"('relating',)",1
83,"('subject',)",1
84,"('completest',)",1
85,"('gathered',)",1
86,"('contains',)",1
87,"('much',)",1
88,"('material',)",1
89,"('hitherto',)",1
90,"('unknown',)",1
91,"('ho',)",1
92,"('de',)",1
93,"('serves',)",1
94,"('high',)",1
95,"('skilful',)",1
96,"('use',)",1
97,"('ment',)",1
98,"('which',)",6
99,"('made',)",1
100,"('these',)",1
101,"('materials',)",1
102,"('philosophy',)",1
103,"('broad',)",1
104,"('catholicity',)",1
105,"('throughout',)",1
106,"('pervades',)",1
107,"('present',)",1
108,"('volume',)",2
109,"('this',)",6
110,"('corrects',)",1
111,"('many',)",3
112,"('errors',)",2
113,"('are',)",2
114,"('preva',)",1
115,"('lent',)",1
116,"('not',)",6
117,"('less',)",1
118,"('presbyterians',)",1
119,"('than',)",2
120,"('other',)",1
121,"('intelligent',)",1
122,"('people',)",1
123,"('breadth',)",1
124,"('church',)",3
125,"('body',)",1
126,"('chris',)",1
127,"('tians',)",1
128,"('day',)",1
129,"('noted',)",1
130,"('rigidly',)",1
131,"('insisting',)",1
132,"('that',)",6
133,"('all',)",2
134,"('ministers',)",3
135,"('elders',)",2
136,"('must',)",1
137,"('subscribe',)",1
138,"('con',)",2
139,"('fession',)",2
140,"('faith',)",2
141,"('whole',)",1
142,"('parts',)",1
143,"('belief',)",1
144,"('been',)",1
145,"('was',)",4
146,"('re',)",2
147,"('quired',)",2
148,"('from',)",1
149,"('first',)",1
150,"('enforcement',)",1
151,"('subscription',)",2
152,"('often',)",1
153,"('given',)",1
154,"('rise',)",1
155,"('controversies',)",1
156,"('but',)",2
157,"('clearly',)",1
158,"('shown',)",1
159,"('westminster',)",1
160,"('assembly',)",1
161,"('drew',)",1
162,"('up',)",1
163,"('doc',)",1
164,"('ument',)",1
165,"('did',)",1
166,"('contemplate',)",1
167,"('an',)",1
168,"('individual',)",1
169,"('subscrip',)",1
170,"('tion',)",1
171,"('on',)",1
172,"('part',)",1
173,"('confession',)",1
174,"('scotland',)",1
175,"('until',)",2
176,"('years',)",1
177,"('after',)",1
178,"('required',)",2
179,"('churches',)",1
180,"('subsequently',)",1
181,"('only',)",2
182,"('should',)",2
183,"('preach',)",1
184,"('teach',)",1
185,"('anything',)",1
186,"('contrary',)",1
187,"('one',)",1
188,"('equally',)",1
189,"('prevalent',)",1
190,"('deep',)",1
191,"('seated',)",1
192,"('cor',)",1
193,"('while',)",1
194,"('s',)",1
195,"('talents',)",1
196,"('more',)",1
197,"('philo',)",1
198,"('sophical',)",1
199,"('artistic',)",1
200,"('p',)",1
201,"('leasing',)",1
202,"('style',)",1
203,"('hihs',)",1
204,"('work',)",1
205,"('proves',)",1
206,"('be',)",2
207,"('indefatigable',)",1
208,"('research',)",1
209,"('sagacious',)",1
210,"('determining',)",1
211,"('weight',)",1
212,"('allowed',)",1
213,"('authorities',)",1
214,"('serene',)",1
215,"('temper',)",1
216,"('ehe',)",1
217,"('writes',)",1
218,"('partisan',)",1
219,"('sectarian',)",1
220,"('historian',)",1
