,ngram,count
0,"('a',)",19
1,"('ei',)",1
2,"('nathaniel',)",5
3,"('hawthorne',)",12
4,"('and',)",29
5,"('his',)",16
6,"('wife',)",3
7,"('in',)",16
8,"('giving',)",1
9,"('us',)",2
10,"('this',)",1
11,"('record',)",1
12,"('of',)",28
13,"('two',)",4
14,"('beautiful',)",3
15,"('lives',)",1
16,"('mr',)",2
17,"('julian',)",1
18,"('has',)",5
19,"('done',)",2
20,"('fitting',)",1
21,"('filial',)",1
22,"('task',)",1
23,"('there',)",4
24,"('is',)",11
25,"('much',)",5
26,"('to',)",19
27,"('be',)",2
28,"('commended',)",1
29,"('work',)",2
30,"('he',)",16
31,"('shows',)",2
32,"('first',)",1
33,"('pages',)",2
34,"('that',)",10
35,"('grasps',)",1
36,"('the',)",40
37,"('very',)",3
38,"('soul',)",1
39,"('secret',)",1
40,"('potency',)",1
41,"('father',)",2
42,"('s',)",7
43,"('writing',)",2
44,"('puts',)",1
45,"('before',)",1
46,"('man',)",5
47,"('who',)",3
48,"('worked',)",1
49,"('at',)",4
50,"('mystery',)",1
51,"('evil',)",1
52,"('with',)",4
53,"('an',)",3
54,"('un',)",1
55,"('relenting',)",1
56,"('mind',)",1
57,"('pen',)",1
58,"('made',)",2
59,"('human',)",2
60,"('charity',)",2
61,"('deeper',)",1
62,"('hearts',)",1
63,"('those',)",2
64,"('read',)",1
65,"('him',)",5
66,"('rightly',)",1
67,"('felt',)",2
68,"('showed',)",1
69,"('reality',)",1
70,"('beauty',)",2
71,"('pathos',)",1
72,"('power',)",2
73,"('spectacle',)",2
74,"('humanity',)",1
75,"('lies',)",1
76,"('fact',)",1
77,"('it',)",7
78,"('mortal',)",1
79,"('struggle',)",1
80,"('between',)",1
81,"('eternal',)",1
82,"('forces',)",1
83,"('influence',)",1
84,"('books',)",1
85,"('not',)",5
86,"('always',)",2
87,"('salutary',)",1
88,"('are',)",1
89,"('certain',)",1
90,"('moods',)",1
91,"('conditions',)",1
92,"('spirit',)",1
93,"('make',)",1
94,"('impossible',)",1
95,"('see',)",1
96,"('any',)",2
97,"('light',)",2
98,"('upon',)",1
99,"('dark',)",1
100,"('wrote',)",2
101,"('sunshine',)",1
102,"('dim',)",1
103,"('day',)",1
104,"('had',)",2
105,"('unwholesome',)",1
106,"('for',)",2
107,"('weak',)",1
108,"('souls',)",1
109,"('but',)",4
110,"('was',)",12
111,"('daylight',)",1
112,"('so',)",1
113,"('far',)",2
114,"('as',)",2
115,"('went',)",1
116,"('nothing',)",4
117,"('artificial',)",1
118,"('about',)",2
119,"('above',)",1
120,"('all',)",3
121,"('morbid',)",4
122,"('right',)",1
123,"('word',)",2
124,"('use',)",1
125,"('quotation',)",1
126,"('from',)",2
127,"('letter',)",3
128,"('written',)",3
129,"('by',)",4
130,"('warm',)",1
131,"('friend',)",1
132,"('henry',)",1
133,"('bright',)",1
134,"('editor',)",1
135,"('these',)",2
136,"('volumes',)",3
137,"('will',)",1
138,"('help',)",1
139,"('correct',)",1
140,"('erroneous',)",1
141,"('idea',)",1
142,"('regard',)",1
143,"('what',)",3
144,"('often',)",1
145,"('been',)",2
146,"('called',)",1
147,"('ness',)",1
148,"('character',)",1
149,"('iii',)",1
150,"('need',)",1
151,"('hardly',)",1
152,"('say',)",1
153,"('feeling',)",1
154,"('affection',)",2
155,"('i',)",6
156,"('regarded',)",1
157,"('your',)",2
158,"('almost',)",1
159,"('best',)",1
160,"('ever',)",2
161,"('knew',)",1
162,"('quite',)",1
163,"('most',)",2
164,"('interesting',)",1
165,"('annoys',)",1
166,"('me',)",1
167,"('more',)",2
168,"('than',)",2
169,"('applied',)",1
170,"('least',)",1
171,"('men',)",1
172,"('singularly',)",3
173,"('sweet',)",1
174,"('temper',)",1
175,"('reaching',)",1
176,"('reserved',)",1
177,"('sense',)",1
178,"('proud',)",1
179,"('did',)",1
180,"('care',)",1
181,"('worried',)",1
182,"('or',)",2
