,ngram,count
0,"('a',)",10
1,"('w',)",1
2,"('t',)",1
3,"('i',)",4
4,"('study',)",2
5,"('of',)",32
6,"('j',)",1
7,"('symitonds',)",1
8,"('certainly',)",1
9,"('there',)",1
10,"('is',)",15
11,"('room',)",1
12,"('for',)",11
13,"('compact',)",1
14,"('life',)",8
15,"('john',)",1
16,"('addington',)",1
17,"('symonds',)",9
18,"('tlfe',)",1
19,"('excellent',)",1
20,"('biog',)",1
21,"('raphy',)",1
22,"('by',)",8
23,"('his',)",23
24,"('friend',)",1
25,"('h',)",1
26,"('f',)",1
27,"('brown',)",2
28,"('too',)",3
29,"('expensive',)",1
30,"('the',)",33
31,"('ordinary',)",1
32,"('reader',)",3
33,"('to',)",17
34,"('own',)",2
35,"('and',)",18
36,"('full',)",1
37,"('needs',)",1
38,"('mr',)",5
39,"('van',)",1
40,"('atyck',)",1
41,"('brooks',)",6
42,"('has',)",2
43,"('undertaken',)",1
44,"('supply',)",1
45,"('lack',)",1
46,"('with',)",2
47,"('this',)",4
48,"('little',)",1
49,"('volume',)",1
50,"('entitled',)",1
51,"('johni',)",1
52,"('addingtoni',)",1
53,"('synionds',)",2
54,"('ken',)",1
55,"('facts',)",2
56,"('he',)",9
57,"('relies',)",1
58,"('chiefly',)",1
59,"('unon',)",1
60,"('s',)",14
61,"('book',)",4
62,"('made',)",1
63,"('some',)",1
64,"('use',)",1
65,"('biographies',)",1
66,"('letters',)",1
67,"('jowett',)",1
68,"('steven',)",1
69,"('son',)",1
70,"('other',)",1
71,"('friends',)",1
72,"('without',)",3
73,"('adding',)",1
74,"('anything',)",1
75,"('importance',)",1
76,"('that',)",17
77,"('new',)",1
78,"('fairly',)",2
79,"('satisfactory',)",1
80,"('outline',)",1
81,"('career',)",1
82,"('putting',)",1
83,"('emphasis',)",1
84,"('upon',)",3
85,"('philosophy',)",1
86,"('writ',)",1
87,"('ings',)",1
88,"('literary',)",2
89,"('friendships',)",1
90,"('we',)",1
91,"('could',)",1
92,"('fuller',)",1
93,"('account',)",1
94,"('family',)",1
95,"('might',)",2
96,"('have',)",3
97,"('been',)",3
98,"('added',)",2
99,"('enlarging',)",1
100,"('unduly',)",1
101,"('unfor',)",1
102,"('tunately',)",1
103,"('criticism',)",1
104,"('vitiated',)",1
105,"('view',)",2
106,"('biased',)",1
107,"('violent',)",1
108,"('individualism',)",1
109,"('can',)",2
110,"('best',)",3
111,"('be',)",5
112,"('illustrated',)",1
113,"('comment',)",1
114,"('on',)",2
115,"('cellini',)",2
116,"('mlay',)",1
117,"('it',)",8
118,"('not',)",7
119,"('also',)",1
120,"('said',)",1
121,"('like',)",1
122,"('all',)",3
123,"('true',)",1
124,"('artists',)",1
125,"('was',)",5
126,"('an',)",3
127,"('ideal',)",1
128,"('man',)",2
129,"('transgressing',)",1
130,"('every',)",1
