,ngram,count
0,"('eaton',)",4
1,"('s',)",7
2,"('history',)",1
3,"('of',)",83
4,"('english',)",6
5,"('service',)",12
6,"('reform',)",9
7,"('ur',)",1
8,"('people',)",3
9,"('differ',)",1
10,"('from',)",9
11,"('the',)",126
12,"('germans',)",1
13,"('and',)",53
14,"('even',)",1
15,"('in',)",30
16,"('this',)",7
17,"('that',)",15
18,"('they',)",4
19,"('are',)",6
20,"('quick',)",1
21,"('to',)",36
22,"('recognize',)",1
23,"('superiority',)",1
24,"('a',)",24
25,"('rival',)",1
26,"('ready',)",1
27,"('imitate',)",1
28,"('points',)",1
29,"('which',)",8
30,"('excelled',)",1
31,"('while',)",1
32,"('gen',)",1
33,"('erally',)",1
34,"('improve',)",1
35,"('upon',)",3
36,"('copy',)",1
37,"('is',)",8
38,"('often',)",1
39,"('remarked',)",1
40,"('our',)",12
41,"('progress',)",1
42,"('arts',)",1
43,"('same',)",3
44,"('may',)",2
45,"('be',)",6
46,"('said',)",2
47,"('constitution',)",1
48,"('for',)",20
49,"('most',)",1
50,"('part',)",1
51,"('fruit',)",1
52,"('centuries',)",2
53,"('constitutional',)",1
54,"('civil',)",9
55,"('great',)",2
56,"('britain',)",1
57,"('by',)",13
58,"('donman',)",1
59,"('b',)",1
60,"('harper',)",1
61,"('brothers',)",1
62,"('with',)",4
63,"('additions',)",1
64,"('genius',)",1
65,"('free',)",2
66,"('democratic',)",2
67,"('demanded',)",1
68,"('if',)",2
69,"('present',)",3
70,"('low',)",2
71,"('state',)",3
72,"('but',)",9
73,"('repetition',)",1
74,"('evils',)",1
75,"('paralleled',)",1
76,"('his',)",6
77,"('tory',)",1
78,"('british',)",1
79,"('politics',)",1
80,"('already',)",1
81,"('remedied',)",1
82,"('cousins',)",1
83,"('radical',)",1
84,"('measures',)",1
85,"('administrative',)",2
86,"('have',)",7
87,"('proved',)",1
88,"('possibility',)",1
89,"('us',)",2
90,"('just',)",1
91,"('such',)",6
92,"('reforma',)",1
93,"('tion',)",3
94,"('as',)",14
95,"('mr',)",4
96,"('george',)",2
97,"('william',)",3
98,"('curtis',)",1
99,"('agitators',)",1
100,"('advocating',)",1
101,"('it',)",7
102,"('would',)",2
103,"('seem',)",1
104,"('thinking',)",1
105,"('voting',)",1
106,"('masses',)",1
107,"('need',)",1
108,"('only',)",2
109,"('made',)",4
110,"('acquainted',)",1
111,"('experience',)",1
112,"('force',)",1
113,"('their',)",11
114,"('repre',)",1
115,"('sentatives',)",1
116,"('point',)",1
117,"('giving',)",1
118,"('up',)",5
119,"('cherished',)",1
120,"('patronage',)",3
121,"('order',)",1
122,"('bring',)",1
123,"('about',)",1
124,"('under',)",4
125,"('system',)",3
126,"('hierarchy',)",1
127,"('office',)",2
128,"('holders',)",1
129,"('each',)",1
130,"('largely',)",2
131,"('dependent',)",1
132,"('sena',)",1
133,"('tor',)",1
134,"('who',)",8
135,"('courtesy',)",1
136,"('senate',)",1
137,"('controls',)",1
138,"('nominations',)",1
139,"('uses',)",1
140,"('organized',)",1
141,"('body',)",4
142,"('workers',)",2
143,"('ma',)",1
144,"('chine',)",1
145,"('forward',)",1
146,"('party',)",2
147,"('interests',)",1
148,"('perpetuate',)",1
149,"('own',)",2
150,"('power',)",4
151,"('finds',)",1
152,"('first',)",3
153,"('hint',)",1
154,"('magna',)",1
155,"('cliarta',)",1
156,"('king',)",4
157,"('promise',)",1
158,"('he',)",1
159,"('not',)",7
160,"('make',)",2
161,"('any',)",1
162,"('justices',)",1
163,"('constables',)",1
164,"('sheriffs',)",1
165,"('or',)",5
166,"('bailiffs',)",1
167,"('know',)",2
168,"('law',)",1
169,"('realm',)",1
170,"('was',)",12
171,"('quite',)",1
172,"('too',)",1
173,"('high',)",2
174,"('political',)",4
175,"('morality',)",1
176,"('times',)",1
177,"('offices',)",3
178,"('were',)",5
179,"('bought',)",2
180,"('sold',)",2
181,"('open',)",1
182,"('mar',)",1
183,"('ket',)",1
184,"('when',)",3
185,"('richard',)",1
186,"('ii',)",2
187,"('removed',)",1
188,"('sheriff',)",1
189,"('lincolnshire',)",1
190,"('place',)",2
191,"('put',)",1
192,"('sale',)",1
193,"('bid',)",1
194,"('off',)",1
195,"('archbishop',)",1
196,"('geoffrey',)",1
197,"('outbid',)",1
198,"('lord',)",3
199,"('chancellor',)",1
200,"('fifteen',)",1
201,"('hundred',)",1
202,"('marks',)",2
203,"('public',)",6
204,"('trusts',)",1
205,"('conducive',)",1
206,"('either',)",1
207,"('good',)",1
208,"('laws',)",1
209,"('honest',)",2
210,"('enforce',)",1
211,"('ment',)",2
212,"('existed',)",1
213,"('after',)",4
214,"('popular',)",1
215,"('uprising',)",1
216,"('led',)",2
217,"('wat',)",1
218,"('tyler',)",1
219,"('parlia',)",1
220,"('enacted',)",1
221,"('none',)",2
222,"('shall',)",1
223,"('obtain',)",1
224,"('suit',)",1
225,"('reward',)",1
226,"('desert',)",1
227,"('gift',)",1
228,"('brokerage',)",1
229,"('favor',)",1
230,"('affection',)",1
231,"('should',)",2
232,"('no',)",3
233,"('influence',)",3
234,"('over',)",3
235,"('appoint',)",1
236,"('ments',)",1
237,"('these',)",1
238,"('days',)",1
239,"('crown',)",2
240,"('tudor',)",1
241,"('queen',)",1
242,"('could',)",2
243,"('send',)",1
244,"('message',)",1
245,"('parliament',)",5
246,"('spend',)",1
247,"('little',)",1
248,"('time',)",1
249,"('motions',)",1
250,"('long',)",3
251,"('speeches',)",1
252,"('sovereign',)",1
253,"('viewed',)",1
254,"('perquisites',)",1
255,"('royal',)",2
256,"('prerogative',)",1
257,"('legitimate',)",1
258,"('means',)",1
259,"('strengthening',)",1
260,"('likely',)",1
261,"('heed',)",1
262,"('advice',)",1
263,"('so',)",5
264,"('happened',)",1
265,"('tudors',)",1
266,"('stuarts',)",1
267,"('official',)",4
268,"('brib',)",1
269,"('ery',)",1
270,"('venality',)",1
271,"('rife',)",1
272,"('ever',)",1
273,"('james',)",1
274,"('insisted',)",1
275,"('license',)",1
276,"('selling',)",1
277,"('beer',)",1
278,"('supported',)",1
279,"('policy',)",1
280,"('course',)",1
281,"('did',)",1
282,"('hesitate',)",1
283,"('command',)",1
284,"('officials',)",1
285,"('purpose',)",1
286,"('certain',)",4
287,"('custom',)",1
288,"('house',)",1
289,"('officer',)",1
290,"('notified',)",1
291,"('submission',)",1
292,"('will',)",2
293,"('remarking',)",1
294,"('i',)",1
295,"('fourteen',)",1
296,"('reasons',)",1
297,"('obeying',)",1
298,"('majesty',)",1
299,"('com',)",3
300,"('mand',)",1
301,"('wife',)",1
302,"('thirteen',)",1
303,"('young',)",1
304,"('children',)",1
305,"('one',)",3
306,"('smile',)",1
307,"('turns',)",1
308,"('blush',)",1
309,"('at',)",2
310,"('thought',)",1
311,"('how',)",1
312,"('many',)",2
313,"('servants',)",1
314,"('exactly',)",1
315,"('grounds',)",1
316,"('enthusi',)",1
317,"('astic',)",1
318,"('support',)",2
319,"('candidate',)",1
320,"('mons',)",1
321,"('general',)",1
322,"('taint',)",1
323,"('charles',)",1
324,"('second',)",1
325,"('ministers',)",2
326,"('declared',)",1
327,"('pocket',)",1
328,"('bribes',)",1
329,"('mem',)",1
330,"('bers',)",1
331,"('flocked',)",1
332,"('around',)",1
333,"('him',)",1
334,"('like',)",1
335,"('jack',)",1
336,"('daws',)",1
337,"('cheese',)",1
338,"('reign',)",1
339,"('qrange',)",1
340,"('era',)",2
341,"('real',)",1
342,"('act',)",1
343,"('settlement',)",1
344,"('itself',)",2
345,"('gave',)",1
346,"('grand',)",2
347,"('palladium',)",1
348,"('judicial',)",1
349,"('impartiality',)",1
350,"('tenure',)",2
351,"('judges',)",1
352,"('until',)",1
353,"('impeachment',)",1
354,"('cause',)",5
355,"('signed',)",1
356,"('bills',)",1
357,"('excluding',)",1
358,"('executive',)",4
359,"('officers',)",1
360,"('legislat',)",1
361,"('ing',)",2
362,"('undue',)",1
363,"('members',)",3
364,"('however',)",1
365,"('finally',)",2
366,"('curtailed',)",1
367,"('till',)",3
368,"('burke',)",2
369,"('complained',)",1
370,"('measure',)",1
371,"('had',)",2
372,"('failed',)",1
373,"('because',)",2
374,"('member',)",1
375,"('cabinet',)",2
376,"('creation',)",1
377,"('result',)",2
378,"('failure',)",1
379,"('plan',)",2
380,"('having',)",1
381,"('opposing',)",1
382,"('elements',)",1
383,"('represented',)",1
384,"('privy',)",1
385,"('council',)",1
386,"('resigning',)",1
387,"('do',)",2
388,"('on',)",3
389,"('vote',)",1
390,"('commons',)",1
391,"('indi',)",1
392,"('cating',)",1
393,"('lack',)",1
394,"('confidence',)",1
395,"('actual',)",1
396,"('administration',)",2
397,"('came',)",2
398,"('end',)",1
399,"('into',)",1
400,"('hands',)",1
401,"('henceforth',)",1
402,"('tre',)",1
403,"('mendous',)",1
404,"('belonged',)",1
405,"('much',)",1
406,"('set',)",1
407,"('ting',)",1
408,"('putting',)",1
409,"('down',)",1
410,"('condition',)",1
411,"('bestow',)",1
412,"('al',)",1
413,"('places',)",2
414,"('favorites',)",1
415,"('day',)",2
416,"('sen',)",1
417,"('ate',)",1
418,"('exercising',)",1
419,"('confirmation',)",1
420,"('thereafter',)",1
421,"('stoutest',)",1
422,"('resistance',)",1
423,"('appointments',)",2
424,"('military',)",1
425,"('fair',)",1
426,"('say',)",1
427,"('latter',)",1
428,"('we',)",4
429,"('followed',)",1
430,"('example',)",1
431,"('england',)",3
432,"('decade',)",1
433,"('allowed',)",1
434,"('army',)",1
435,"('georges',)",1
436,"('robert',)",1
437,"('walpole',)",1
438,"('bute',)",1
439,"('north',)",1
440,"('premier',)",1
441,"('ship',)",1
442,"('corruption',)",1
443,"('notorious',)",1
444,"('higher',)",1
445,"('opinion',)",2
446,"('forming',)",1
447,"('outside',)",1
448,"('circles',)",2
449,"('swift',)",1
450,"('atterbury',)",1
451,"('bolingbroke',)",1
452,"('prior',)",1
453,"('tories',)",1
454,"('addison',)",1
455,"('steele',)",1
456,"('defoe',)",1
457,"('among',)",4
458,"('whigs',)",1
459,"('lent',)",1
460,"('talents',)",1
461,"('litera',)",1
462,"('ture',)",1
463,"('poor',)",1
464,"('debt',)",1
465,"('goldsmith',)",1
466,"('re',)",2
467,"('fused',)",1
468,"('take',)",1
469,"('pension',)",2
470,"('exchange',)",1
471,"('partisan',)",1
472,"('services',)",1
473,"('spirit',)",1
474,"('renovation',)",1
475,"('last',)",1
476,"('expressed',)",1
477,"('through',)",1
478,"('two',)",1
479,"('pitts',)",1
480,"('whole',)",1
481,"('subordinates',)",1
482,"('de',)",1
483,"('partment',)",1
484,"('disfranchised',)",1
485,"('remained',)",2
486,"('completion',)",1
487,"('removals',)",1
488,"('except',)",1
489,"('ceased',)",1
490,"('fourth',)",1
491,"('vast',)",1
492,"('mate',)",1
493,"('arising',)",1
494,"('control',)",1
495,"('original',)",2
496,"('ap',)",1
497,"('pointments',)",1
498,"('still',)",1
499,"('regular',)",1
500,"('known',)",1
501,"('secretary',)",2
502,"('treasury',)",2
503,"('found',)",1
504,"('necessary',)",1
505,"('stand',)",1
506,"('between',)",1
507,"('department',)",2
508,"('representatives',)",3
509,"('clamorous',)",1
510,"('friends',)",2
511,"('felt',)",1
512,"('severely',)",1
513,"('degeneracy',)",1
514,"('peel',)",1
515,"('aberdeen',)",1
516,"('palmerston',)",1
517,"('derby',)",1
518,"('sup',)",1
519,"('ported',)",1
520,"('brought',)",1
521,"('new',)",1
522,"('promotion',)",1
523,"('petitive',)",1
524,"('examination',)",1
525,"('superannuation',)",1
526,"('pensions',)",1
527,"('face',)",1
528,"('parliamentary',)",1
529,"('op',)",1
530,"('position',)",1
531,"('perfect',)",1
532,"('working',)",3
533,"('an',)",2
534,"('machine',)",1
535,"('best',)",1
536,"('sense',)",1
537,"('sixty',)",1
538,"('thou',)",1
