,ngram,count
0,"('v',)",1
1,"('i',)",14
2,"('he',)",25
3,"('p',)",2
4,"('intron',)",1
5,"('in',)",27
6,"('our',)",4
7,"('lust',)",1
8,"('of',)",99
9,"('took',)",1
10,"('o',)",1
11,"('urod',)",1
12,"('be',)",10
13,"('bit',)",1
14,"('us',)",5
15,"('on',)",12
16,"('couloalea',)",1
17,"('to',)",34
18,"('tho',)",1
19,"('r',)",2
20,"('tw',)",1
21,"('for',)",12
22,"('all',)",8
23,"('a',)",40
24,"('readers',)",1
25,"('ull',)",1
26,"('oaudl',)",1
27,"('u',)",1
28,"('me',)",1
29,"('sls',)",1
30,"('t',)",3
31,"('e',)",1
32,"('ther',)",1
33,"('notice',)",1
34,"('doyle',)",16
35,"('s',)",14
36,"('puritan',)",5
37,"('colonqiebs',)",1
38,"('mr',)",19
39,"('concern',)",1
40,"('with',)",9
41,"('american',)",3
42,"('history',)",8
43,"('is',)",34
44,"('an',)",14
45,"('affair',)",2
46,"('long',)",3
47,"('standing',)",1
48,"('it',)",16
49,"('began',)",2
50,"('as',)",24
51,"('far',)",4
52,"('back',)",1
53,"('w',)",1
54,"('hen',)",1
55,"('arnold',)",1
56,"('historical',)",2
57,"('prize',)",1
58,"('at',)",8
59,"('oxfordi',)",1
60,"('by',)",10
61,"('essay',)",1
62,"('which',)",14
63,"('published',)",1
64,"('nv',)",1
65,"('the',)",126
66,"('english',)",4
67,"('colonies',)",4
68,"('anierica',)",1
69,"('previous',)",2
70,"('independence',)",2
71,"('followiangp',)",1
72,"('department',)",1
73,"('work',)",3
74,"('whc',)",1
75,"('cousins',)",1
76,"('have',)",12
77,"('given',)",1
78,"('surpris',)",1
79,"('ingly',)",1
80,"('little',)",4
81,"('attention',)",1
82,"('produced',)",1
83,"('later',)",1
84,"('admirable',)",1
85,"('text',)",1
86,"('book',)",5
87,"('united',)",1
88,"('states',)",1
89,"('and',)",40
90,"('then',)",1
91,"('upon',)",4
92,"('dow',)",1
93,"('engaged',)",1
94,"('general',)",4
95,"('enl',)",1
96,"('ih',)",1
97,"('america',)",1
98,"('thefirst',)",1
99,"('mis',)",1
100,"('covering',)",1
101,"('virginii',)",1
102,"('maryland',)",1
103,"('carolinas',)",1
104,"('down',)",3
105,"('about',)",2
106,"('or',)",9
107,"('appeared',)",1
108,"('tietwo',)",1
109,"('volumes',)",6
110,"('before',)",2
111,"('relate',)",1
112,"('new',)",8
113,"('england',)",4
