,ngram,count
0,"('good',)",2
1,"('a',)",16
2,"('by',)",2
3,"('mrs',)",1
4,"('burton',)",1
5,"('harrison',)",1
6,"('new',)",4
7,"('york',)",2
8,"('the',)",42
9,"('century',)",1
10,"('co',)",1
11,"('fp',)",1
12,"('ail',)",1
13,"('again',)",4
14,"('it',)",6
15,"('seems',)",2
16,"('question',)",1
17,"('whether',)",2
18,"('cele',)",1
19,"('bration',)",1
20,"('of',)",17
21,"('social',)",2
22,"('trivial',)",2
23,"('justifies',)",1
24,"('an',)",3
25,"('entire',)",1
26,"('may',)",4
27,"('apparently',)",1
28,"('be',)",6
29,"('pro',)",1
30,"('tested',)",1
31,"('that',)",12
32,"('long',)",2
33,"('sudden',)",1
34,"('cap',)",1
35,"('from',)",2
36,"('to',)",10
37,"('orient',)",1
38,"('threatens',)",1
39,"('dislocation',)",1
40,"('spine',)",1
41,"('story',)",3
42,"('doubted',)",1
43,"('men',)",2
44,"('and',)",5
45,"('women',)",1
46,"('so',)",2
47,"('con',)",1
48,"('are',)",3
49,"('reallv',)",1
50,"('americans',)",1
51,"('at',)",3
52,"('first',)",1
53,"('glance',)",1
54,"('they',)",1
55,"('bear',)",1
56,"('strong',)",1
57,"('family',)",1
58,"('like',)",2
59,"('ness',)",1
60,"('personages',)",1
61,"('originally',)",1
62,"('introduced',)",1
63,"('in',)",6
64,"('anglonianiacs',)",1
65,"('but',)",3
66,"('on',)",3
67,"('closer',)",1
68,"('examination',)",1
69,"('small',)",1
70,"('differentiating',)",1
71,"('appear',)",1
72,"('for',)",3
73,"('none',)",1
74,"('set',)",1
75,"('would',)",1
76,"('shake',)",1
77,"('any',)",1
78,"('one',)",2
79,"('even',)",2
80,"('though',)",1
81,"('hc',)",1
82,"('were',)",2
83,"('only',)",3
84,"('ous',)",1
85,"('guide',)",1
86,"('let',)",1
87,"('thien',)",1
88,"('admitted',)",1
89,"('these',)",1
90,"('little',)",1
91,"('matters',)",1
92,"('genuine',)",1
93,"('american',)",1
94,"('ring',)",1
95,"('he',)",6
96,"('heard',)",1
97,"('eagerness',)",1
98,"('with',)",2
99,"('which',)",3
100,"('most',)",1
101,"('characters',)",1
102,"('seek',)",1
103,"('newspaper',)",1
104,"('noto',)",1
105,"('riety',)",1
106,"('must',)",3
107,"('perhaps',)",1
108,"('also',)",1
109,"('mlorc',)",1
110,"('over',)",1
111,"('possibly',)",1
112,"('there',)",5
113,"('something',)",1
114,"('soil',)",1
115,"('peter',)",1
116,"('davenant',)",2
117,"('dominant',)",1
118,"('figure',)",1
119,"('ls',)",1
120,"('amierican',)",1
121,"('all',)",3
122,"('events',)",1
123,"('hear',)",1
124,"('energy',)",1
125,"('nature',)",1
126,"('have',)",1
127,"('outlet',)",1
128,"('its',)",1
129,"('strength',)",1
130,"('lie',)",1
131,"('believed',)",1
132,"('lis',)",1
133,"('life',)",1
134,"('efforts',)",1
135,"('ambitions',)",1
136,"('however',)",1
137,"('less',)",1
138,"('distinctive',)",1
139,"('told',)",1
140,"('later',)",1
141,"('vulgar',)",1
142,"('woman',)",5
143,"('could',)",1
144,"('not',)",2
145,"('endure',)",1
146,"('o',)",1
147,"('r',)",1
148,"('approach',)",1
149,"('commonplace',)",1
150,"('wearied',)",1
151,"('him',)",1
152,"('thoroughly',)",1
153,"('since',)",1
154,"('fact',)",1
155,"('is',)",7
156,"('probably',)",1
157,"('true',)",1
158,"('well',)",1
159,"('bred',)",1
160,"('intelligent',)",1
161,"('sev',)",1
162,"('eral',)",1
163,"('countries',)",1
164,"('whom',)",1
165,"('fan',)",1
166,"('cies',)",1
167,"('finds',)",1
168,"('his',)",1
169,"('ideal',)",1
170,"('stands',)",1
171,"('feeble',)",1
172,"('fickle',)",1
173,"('feminine',)",1
174,"('belongs',)",1
175,"('as',)",3
176,"('much',)",1
177,"('america',)",1
178,"('if',)",2
179,"('land',)",1
180,"('where',)",1
181,"('she',)",1
182,"('did',)",1
183,"('exist',)",1
184,"('marriage',)",1
185,"('between',)",1
186,"('ill',)",1
187,"('assorted',)",1
188,"('pair',)",1
189,"('does',)",1
190,"('nothing',)",1
191,"('furnish',)",1
192,"('novelty',)",1
193,"('rest',)",1
194,"('lacks',)",1
195,"('outcome',)",1
196,"('inevitable',)",1
197,"('follows',)",1
198,"('such',)",1
199,"('folly',)",1
200,"('departure',)",1
201,"('hard',)",1
202,"('beaten',)",1
203,"('narrow',)",1
204,"('track',)",1
205,"('concluding',)",1
206,"('intimation',)",1
207,"('this',)",1
208,"('light',)",1
209,"('becomes',)",1
210,"('model',)",1
211,"('wife',)",1
212,"('after',)",1
213,"('un',)",1
214,"('desperate',)",1
215,"('surgical',)",2
216,"('operation',)",2
217,"('no',)",1
218,"('details',)",1
219,"('character',)",1
220,"('who',)",1
221,"('knows',)",1
222,"('type',)",1
223,"('refuse',)",1
224,"('believe',)",1
225,"('fiction',)",1
226,"('utmost',)",1
227,"('skill',)",1
228,"('can',)",1
229,"('give',)",1
230,"('sybil',)",1
231,"('head',)",1
232,"('heart',)",1
233,"('toward',)",1
234,"('end',)",1
235,"('evidences',)",1
236,"('wish',)",1
237,"('hardly',)",1
238,"('intention',)",1
239,"('part',)",1
240,"('author',)",1
241,"('ennoble',)",1
242,"('work',)",1
243,"('through',)",1
244,"('some',)",1
245,"('definite',)",1
246,"('high',)",1
247,"('aim',)",1
248,"('dave',)",1
249,"('nant',)",1
250,"('s',)",1
251,"('feeling',)",1
252,"('created',)",1
253,"('eleventh',)",1
254,"('hour',)",1
255,"('really',)",1
256,"('scorns',)",1
257,"('pettiness',)",1
258,"('surrounded',)",1
259,"('ennobling',)",1
260,"('purpose',)",1
261,"('evolved',)",1
262,"('large',)",1
263,"('elaboration',)",1
