,ngram,count
0,"('essays',)",7
1,"('in',)",39
2,"('english',)",8
3,"('literature',)",10
4,"('z',)",1
5,"('saintsbury',)",14
6,"('s',)",14
7,"('collection',)",2
8,"('of',)",105
9,"('thir',)",1
10,"('teen',)",1
11,"('on',)",7
12,"('as',)",25
13,"('many',)",3
14,"('writers',)",5
15,"('the',)",100
16,"('first',)",3
17,"('half',)",1
18,"('our',)",2
19,"('century',)",3
20,"('is',)",39
21,"('distinctively',)",1
22,"('more',)",5
23,"('philosophical',)",1
24,"('and',)",58
25,"('valuable',)",2
26,"('than',)",6
27,"('his',)",14
28,"('volume',)",2
29,"('french',)",2
30,"('lately',)",1
31,"('noticed',)",1
32,"('by',)",4
33,"('us',)",4
34,"('here',)",4
35,"('he',)",22
36,"('thoroughly',)",3
37,"('at',)",7
38,"('home',)",1
39,"('has',)",8
40,"('no',)",4
41,"('such',)",1
42,"('view',)",1
43,"('to',)",34
44,"('over',)",1
45,"('come',)",2
46,"('trouble',)",1
47,"('critics',)",1
48,"('letters',)",2
49,"('for',)",20
50,"('all',)",13
51,"('subjects',)",2
52,"('though',)",3
53,"('none',)",2
54,"('highest',)",2
55,"('standing',)",1
56,"('an',)",8
57,"('author',)",2
58,"('entertains',)",1
59,"('a',)",44
60,"('just',)",1
61,"('regard',)",1
62,"('while',)",1
63,"('eulo',)",1
64,"('gist',)",1
65,"('them',)",5
66,"('are',)",9
67,"('bio',)",1
68,"('graphical',)",1
69,"('but',)",16
70,"('short',)",1
71,"('part',)",3
72,"('comparative',)",2
73,"('criticism',)",9
74,"('forms',)",1
75,"('bulk',)",1
76,"('entirely',)",1
77,"('new',)",1
78,"('introduction',)",1
79,"('reprints',)",1
80,"('from',)",5
81,"('afacnie',)",1
82,"('lan',)",1
83,"('afagazine',)",1
84,"('mr',)",16
85,"('discusses',)",1
86,"('fresh',)",1
87,"('sensible',)",1
88,"('way',)",1
89,"('kinds',)",4
90,"('so',)",2
91,"('called',)",3
92,"('scientific',)",5
93,"('one',)",13
94,"('which',)",10
95,"('do',)",3
96,"('not',)",24
97,"('commend',)",1
98,"('themselves',)",1
99,"('him',)",7
100,"('i',)",4
101,"('have',)",11
102,"('perceived',)",1
103,"('that',)",24
104,"('when',)",4
105,"('this',)",8
106,"('sticks',)",1
107,"('closest',)",1
108,"('its',)",8
109,"('own',)",3
110,"('formulas',)",2
111,"('ways',)",2
112,"('it',)",15
113,"('appears',)",1
114,"('me',)",1
115,"('be',)",17
116,"('very',)",9
117,"('bad',)",2
118,"('sometimes',)",1
119,"('happens',)",2
120,"('good',)",9
121,"('bly',)",1
122,"('distinguishable',)",1
123,"('those',)",5
124,"('rest',)",1
125,"('demonstrable',)",1
126,"('literary',)",3
127,"('impossible',)",1
128,"('unless',)",1
129,"('word',)",2
130,"('meaning',)",1
131,"('illegitimately',)",1
132,"('altered',)",1
133,"('essential',)",1
134,"('qualities',)",1
135,"('art',)",2
136,"('communicated',)",1
137,"('individual',)",1
138,"('they',)",4
139,"('depend',)",1
140,"('upon',)",1
141,"('idiosyncrasy',)",2
142,"('makes',)",1
143,"('science',)",1
144,"('any',)",4
145,"('proper',)",2
146,"('sense',)",3
147,"('powerless',)",1
148,"('she',)",1
149,"('can',)",6
150,"('deal',)",1
151,"('only',)",9
152,"('with',)",13
153,"('classes',)",1
154,"('general',)",1
155,"('laws',)",1
156,"('generalization',)",1
157,"('classification',)",1
158,"('may',)",5
159,"('their',)",5
160,"('utmost',)",1
161,"('always',)",3
162,"('io',)",1
163,"('george',)",2
164,"('pp',)",1
165,"('chares',)",1
166,"('seribner',)",1
167,"('sons',)",1
168,"('oo',)",1
169,"('sooner',)",2
170,"('or',)",8
171,"('later',)",2
172,"('much',)",5
173,"('often',)",1
174,"('mocking',)",1
175,"('demon',)",1
176,"('indi',)",1
177,"('vidual',)",1
178,"('if',)",2
179,"('different',)",2
180,"('phrase',)",1
181,"('pre',)",1
182,"('ferred',)",1
183,"('great',)",4
184,"('splendid',)",1
185,"('mystery',)",1
186,"('artist',)",1
187,"('will',)",4
188,"('meet',)",1
189,"('baffle',)",1
190,"('you',)",4
191,"('yet',)",3
192,"('method',)",3
193,"('critic',)",5
194,"('who',)",13
195,"('estimates',)",2
196,"('self',)",4
197,"('aright',)",1
198,"('judge',)",3
199,"('merely',)",2
200,"('reporter',)",1
201,"('private',)",2
202,"('temporary',)",1
203,"('likings',)",1
204,"('provide',)",1
205,"('others',)",3
206,"('gained',)",1
207,"('himself',)",1
208,"('widest',)",1
