,ngram,count
0,"('a', 'work', 'rt', 'obible')",1
1,"('work', 'rt', 'obible', 's')",1
2,"('rt', 'obible', 's', 'r')",1
3,"('obible', 's', 'r', 'i')",1
4,"('s', 'r', 'i', 'ien')",1
5,"('r', 'i', 'ien', 'rs')",1
6,"('i', 'ien', 'rs', 'v')",1
7,"('ien', 'rs', 'v', 'i')",1
8,"('rs', 'v', 'i', 'of')",1
9,"('v', 'i', 'of', 'the')",1
10,"('i', 'of', 'the', 'expositor')",1
11,"('of', 'the', 'expositor', 's')",1
12,"('the', 'expositor', 's', 'greek')",1
13,"('expositor', 's', 'greek', 'testa')",1
14,"('s', 'greek', 'testa', 'gives')",1
15,"('greek', 'testa', 'gives', 'us')",1
16,"('testa', 'gives', 'us', 'the')",1
17,"('gives', 'us', 'the', 'first')",1
18,"('us', 'the', 'first', 'of')",1
19,"('the', 'first', 'of', 'a')",1
20,"('first', 'of', 'a', 'monu')",1
21,"('of', 'a', 'monu', 'work')",1
22,"('a', 'monu', 'work', 'iul')",1
23,"('monu', 'work', 'iul', 'ler')",1
24,"('work', 'iul', 'ler', 'the')",1
25,"('iul', 'ler', 'the', 'general')",1
26,"('ler', 'the', 'general', 'editorial')",1
27,"('the', 'general', 'editorial', 'super')",1
28,"('general', 'editorial', 'super', 'vision')",1
29,"('editorial', 'super', 'vision', 'of')",1
30,"('super', 'vision', 'of', 'dr')",1
31,"('vision', 'of', 'dr', 'av')",1
32,"('of', 'dr', 'av', 'robertson')",1
33,"('dr', 'av', 'robertson', 'nicoll')",1
34,"('av', 'robertson', 'nicoll', 'is')",1
35,"('robertson', 'nicoll', 'is', 'intend')",1
36,"('nicoll', 'is', 'intend', 'led')",1
37,"('is', 'intend', 'led', 'to')",1
38,"('intend', 'led', 'to', 'do')",1
39,"('led', 'to', 'do', 'for')",1
40,"('to', 'do', 'for', 'bible')",1
41,"('do', 'for', 'bible', 'students')",1
42,"('for', 'bible', 'students', 'of')",1
43,"('bible', 'students', 'of', 'to')",1
44,"('students', 'of', 'to', 'day')",1
45,"('of', 'to', 'day', 'what')",1
46,"('to', 'day', 'what', 'was')",1
47,"('day', 'what', 'was', 'lone')",1
48,"('what', 'was', 'lone', 'for')",1
49,"('was', 'lone', 'for', 'those')",1
50,"('lone', 'for', 'those', 'of')",1
51,"('for', 'those', 'of', 'a')",1
52,"('those', 'of', 'a', 'former')",1
53,"('of', 'a', 'former', 'generation')",1
54,"('a', 'former', 'generation', 'by')",1
55,"('former', 'generation', 'by', 'alfor')",1
56,"('generation', 'by', 'alfor', 'l')",1
57,"('by', 'alfor', 'l', 'in')",1
58,"('alfor', 'l', 'in', 'point')",1
59,"('l', 'in', 'point', 'of')",1
60,"('in', 'point', 'of', 'size')",1
61,"('point', 'of', 'size', 'the')",1
62,"('of', 'size', 'the', 'bids')",1
63,"('size', 'the', 'bids', 'fair')",1
64,"('the', 'bids', 'fair', 'to')",1
65,"('bids', 'fair', 'to', 'surpass')",1
66,"('fair', 'to', 'surpass', 'its')",1
67,"('to', 'surpass', 'its', 'and')",1
68,"('surpass', 'its', 'and', 'in')",1
69,"('its', 'and', 'in', 'exe')",1
70,"('and', 'in', 'exe', 'it')",1
71,"('in', 'exe', 'it', 'fail')",1
72,"('exe', 'it', 'fail', 'of')",1
73,"('it', 'fail', 'of', 'good')",1
74,"('fail', 'of', 'good', 'in')",1
75,"('of', 'good', 'in', 'tiie')",1
76,"('good', 'in', 'tiie', 'expositowcs')",1
77,"('in', 'tiie', 'expositowcs', 'k')",1
78,"('tiie', 'expositowcs', 'k', 'trest')",1
79,"('expositowcs', 'k', 'trest', 'e')",1
80,"('k', 'trest', 'e', 'rt')",1
81,"('trest', 'e', 'rt', 'v')",1
82,"('e', 'rt', 'v', 'oltinie')",1
83,"('rt', 'v', 'oltinie', 'i')",1
84,"('v', 'oltinie', 'i', 'the')",1
85,"('oltinie', 'i', 'the', 'synolptic')",1
86,"('i', 'the', 'synolptic', 'gospels')",1
87,"('the', 'synolptic', 'gospels', 'by')",1
88,"('synolptic', 'gospels', 'by', 'the')",1
89,"('gospels', 'by', 'the', 'rev')",1
90,"('by', 'the', 'rev', 'alexander')",1
91,"('the', 'rev', 'alexander', 'balntain')",1
92,"('rev', 'alexander', 'balntain', 'brtce')",1
93,"('alexander', 'balntain', 'brtce', 'dl')",1
94,"('balntain', 'brtce', 'dl', 'professor')",1
95,"('brtce', 'dl', 'professor', 'of')",1
96,"('dl', 'professor', 'of', 'apologetics')",1
97,"('professor', 'of', 'apologetics', 'free')",1
98,"('of', 'apologetics', 'free', 'church')",1
99,"('apologetics', 'free', 'church', 'college')",1
100,"('free', 'church', 'college', 'glas')",1
101,"('church', 'college', 'glas', 'gow')",1
102,"('college', 'glas', 'gow', 'the')",1
103,"('glas', 'gow', 'the', 'gospel')",1
104,"('gow', 'the', 'gospel', 'of')",1
105,"('the', 'gospel', 'of', 'st')",1
106,"('gospel', 'of', 'st', 'jolhll')",1
107,"('of', 'st', 'jolhll', 'by')",1
108,"('st', 'jolhll', 'by', 'the')",1
109,"('jolhll', 'by', 'the', 'lev')",1
110,"('by', 'the', 'lev', 'marcus')",1
111,"('the', 'lev', 'marcus', 'dods')",1
112,"('lev', 'marcus', 'dods', 'd')",1
