,ngram,count
0,"('america', 's', 'musical', 'diary')",1
1,"('s', 'musical', 'diary', 'by')",1
2,"('musical', 'diary', 'by', 'deems')",1
3,"('diary', 'by', 'deems', 'taylor')",1
4,"('by', 'deems', 'taylor', 'this')",1
5,"('deems', 'taylor', 'this', 'is')",1
6,"('taylor', 'this', 'is', 'a')",1
7,"('this', 'is', 'a', 'book')",1
8,"('is', 'a', 'book', 'of')",1
9,"('a', 'book', 'of', 'facts')",1
10,"('book', 'of', 'facts', 'in')",1
11,"('of', 'facts', 'in', 'the')",1
12,"('facts', 'in', 'the', 'space')",1
13,"('in', 'the', 'space', 'of')",1
14,"('the', 'space', 'of', 'fewer')",1
15,"('space', 'of', 'fewer', 'than')",1
16,"('of', 'fewer', 'than', 'pages')",1
17,"('fewer', 'than', 'pages', 'mr')",1
18,"('than', 'pages', 'mr', 'lahee')",1
19,"('pages', 'mr', 'lahee', 'has')",1
20,"('mr', 'lahee', 'has', 'set')",1
21,"('lahee', 'has', 'set', 'down')",1
22,"('has', 'set', 'down', 'every')",1
23,"('set', 'down', 'every', 'impor')",1
24,"('down', 'every', 'impor', 'tant')",1
25,"('every', 'impor', 'tant', 'musical')",1
26,"('impor', 'tant', 'musical', 'event')",1
27,"('tant', 'musical', 'event', 'in')",1
28,"('musical', 'event', 'in', 'america')",1
29,"('event', 'in', 'america', 'from')",1
30,"('in', 'america', 'from', 'the')",1
31,"('america', 'from', 'the', 'reprinting')",1
32,"('from', 'the', 'reprinting', 'of')",1
33,"('the', 'reprinting', 'of', 'the')",1
34,"('reprinting', 'of', 'the', 'bay')",1
35,"('of', 'the', 'bay', 'psalm')",1
36,"('the', 'bay', 'psalm', 'book')",1
37,"('bay', 'psalm', 'book', 'in')",1
38,"('psalm', 'book', 'in', 'boston')",1
39,"('book', 'in', 'boston', 'in')",1
40,"('in', 'boston', 'in', 'to')",1
41,"('boston', 'in', 'to', 'the')",1
42,"('in', 'to', 'the', 'world')",1
43,"('to', 'the', 'world', 'premiere')",1
44,"('the', 'world', 'premiere', 'of')",1
45,"('world', 'premiere', 'of', 'prokofiev')",1
46,"('premiere', 'of', 'prokofiev', 's')",1
47,"('of', 'prokofiev', 's', 'love')",1
48,"('prokofiev', 's', 'love', 'for')",1
49,"('s', 'love', 'for', 'three')",1
50,"('love', 'for', 'three', 'oranges')",1
51,"('for', 'three', 'oranges', 'in')",1
52,"('three', 'oranges', 'in', 'chicago')",1
53,"('oranges', 'in', 'chicago', 'on')",1
54,"('in', 'chicago', 'on', 'de')",1
55,"('chicago', 'on', 'de', 'cember')",1
56,"('on', 'de', 'cember', 'there')",1
57,"('de', 'cember', 'there', 'are')",1
58,"('cember', 'there', 'are', 'nine')",1
59,"('there', 'are', 'nine', 'chapters')",1
60,"('are', 'nine', 'chapters', 'each')",1
61,"('nine', 'chapters', 'each', 'cov')",1
62,"('chapters', 'each', 'cov', 'ering')",1
63,"('each', 'cov', 'ering', 'a')",1
64,"('cov', 'ering', 'a', 'stretch')",1
65,"('ering', 'a', 'stretch', 'of')",1
66,"('a', 'stretch', 'of', 'years')",1
67,"('stretch', 'of', 'years', 'in')",1
68,"('of', 'years', 'in', 'our')",1
69,"('years', 'in', 'our', 'musi')",1
70,"('in', 'our', 'musi', 'cal')",1
71,"('our', 'musi', 'cal', 'history')",1
72,"('musi', 'cal', 'history', 'the')",1
73,"('cal', 'history', 'the', 'first')",1
74,"('history', 'the', 'first', 'deals')",1
75,"('the', 'first', 'deals', 'with')",1
76,"('first', 'deals', 'with', 'the')",1
77,"('deals', 'with', 'the', 'years')",1
78,"('with', 'the', 'years', 'between')",1
79,"('the', 'years', 'between', 'and')",1
80,"('years', 'between', 'and', 'the')",1
81,"('between', 'and', 'the', 'second')",1
82,"('and', 'the', 'second', 'treats')",1
83,"('the', 'second', 'treats', 'of')",1
84,"('second', 'treats', 'of', 'the')",1
85,"('treats', 'of', 'the', 'succeeding')",1
86,"('of', 'the', 'succeeding', 'half')",1
87,"('the', 'succeeding', 'half', 'century')",1
88,"('succeeding', 'half', 'century', 'the')",1
89,"('half', 'century', 'the', 'next')",1
90,"('century', 'the', 'next', 'three')",1
91,"('the', 'next', 'three', 'progress')",1
92,"('next', 'three', 'progress', 'by')",1
93,"('three', 'progress', 'by', 'quarter')",1
94,"('progress', 'by', 'quarter', 'centuries')",1
95,"('by', 'quarter', 'centuries', 'up')",1
96,"('quarter', 'centuries', 'up', 'to')",1
97,"('centuries', 'up', 'to', 'and')",1
98,"('up', 'to', 'and', 'the')",1
99,"('to', 'and', 'the', 'concluding')",1
100,"('and', 'the', 'concluding', 'three')",1
101,"('the', 'concluding', 'three', 'take')",1
102,"('concluding', 'three', 'take', 'us')",1
103,"('three', 'take', 'us', 'to')",1
104,"('take', 'us', 'to', 'the')",1
105,"('us', 'to', 'the', 'end')",1
106,"('to', 'the', 'end', 'of')",1
107,"('the', 'end', 'of', 'every')",1
108,"('end', 'of', 'every', 'chapter')",1
109,"('of', 'every', 'chapter', 'begins')",1
110,"('every', 'chapter', 'begins', 'with')",1
111,"('chapter', 'begins', 'with', 'a')",1
112,"('begins', 'with', 'a', 'brief')",1
113,"('with', 'a', 'brief', 'summary')",1
114,"('a', 'brief', 'summary', 'of')",1
115,"('brief', 'summary', 'of', 'the')",1
116,"('summary', 'of', 'the', 'period')",1
117,"('of', 'the', 'period', 'with')",1
118,"('the', 'period', 'with', 'which')",1
119,"('period', 'with', 'which', 'it')",1
120,"('with', 'which', 'it', 'deals')",1
121,"('which', 'it', 'deals', 'followed')",1
122,"('it', 'deals', 'followed', 'by')",1
123,"('deals', 'followed', 'by', 'a')",1
124,"('followed', 'by', 'a', 'chrono')",1
125,"('by', 'a', 'chrono', 'logical')",1
126,"('a', 'chrono', 'logical', 'list')",1
127,"('chrono', 'logical', 'list', 'of')",1
128,"('logical', 'list', 'of', 'its')",1
129,"('list', 'of', 'its', 'outstanding')",1
130,"('of', 'its', 'outstanding', 'musical')",1
131,"('its', 'outstanding', 'musical', 'happenings')",1
132,"('outstanding', 'musical', 'happenings', 'these')",1
133,"('musical', 'happenings', 'these', 'embrace')",1
134,"('happenings', 'these', 'embrace', 'first')",1
135,"('these', 'embrace', 'first', 'per')",1
136,"('embrace', 'first', 'per', 'formances')",1
137,"('first', 'per', 'formances', 'of')",1
138,"('per', 'formances', 'of', 'important')",1
139,"('formances', 'of', 'important', 'compositions')",1
140,"('of', 'important', 'compositions', 'native')",1
141,"('important', 'compositions', 'native', 'and')",1
142,"('compositions', 'native', 'and', 'foreign')",1
143,"('native', 'and', 'foreign', 'birth')",1
144,"('and', 'foreign', 'birth', 'dates')",1
145,"('foreign', 'birth', 'dates', 'of')",1
146,"('birth', 'dates', 'of', 'american')",1
147,"('dates', 'of', 'american', 'musicians')",1
148,"('of', 'american', 'musicians', 'notable')",1
149,"('american', 'musicians', 'notable', 'debuts')",1
150,"('musicians', 'notable', 'debuts', 'and')",1
151,"('notable', 'debuts', 'and', 'the')",1
152,"('debuts', 'and', 'the', 'founding')",1
153,"('and', 'the', 'founding', 'of')",1
154,"('the', 'founding', 'of', 'various')",1
155,"('founding', 'of', 'various', 'kinds')",1
156,"('of', 'various', 'kinds', 'of')",1
157,"('various', 'kinds', 'of', 'musical')",1
158,"('kinds', 'of', 'musical', 'organizations')",1
159,"('of', 'musical', 'organizations', 'an')",1
160,"('musical', 'organizations', 'an', 'alphabetical')",1
161,"('organizations', 'an', 'alphabetical', 'index')",1
162,"('an', 'alphabetical', 'index', 'of')",1
163,"('alphabetical', 'index', 'of', 'com')",1
164,"('index', 'of', 'com', 'posers')",1
165,"('of', 'com', 'posers', 'which')",1
166,"('com', 'posers', 'which', 'follows')",1
167,"('posers', 'which', 'follows', 'gives')",1
168,"('which', 'follows', 'gives', 'the')",1
169,"('follows', 'gives', 'the', 'place')",1
170,"('gives', 'the', 'place', 'and')",1
171,"('the', 'place', 'and', 'date')",1
172,"('place', 'and', 'date', 'of')",1
173,"('and', 'date', 'of', 'the')",1
174,"('date', 'of', 'the', 'first')",1
175,"('of', 'the', 'first', 'american')",1
176,"('the', 'first', 'american', 'performance')",1
177,"('first', 'american', 'performance', 'of')",1
178,"('american', 'performance', 'of', 'virtually')",1
179,"('performance', 'of', 'virtually', 'every')",1
180,"('of', 'virtually', 'every', 'impor')",1
181,"('virtually', 'every', 'impor', 'tant')",1
182,"('every', 'impor', 'tant', 'work')",1
183,"('impor', 'tant', 'work', 'by')",1
184,"('tant', 'work', 'by', 'a')",1
185,"('work', 'by', 'a', 'famous')",1
186,"('by', 'a', 'famous', 'composer')",1
187,"('a', 'famous', 'composer', 'in')",1
188,"('famous', 'composer', 'in', 'a')",1
189,"('composer', 'in', 'a', 'concluding')",1
190,"('in', 'a', 'concluding', 'section')",1
191,"('a', 'concluding', 'section', 'headed')",1
192,"('concluding', 'section', 'headed', 'miscel')",1
193,"('section', 'headed', 'miscel', 'the')",1
194,"('headed', 'miscel', 'the', 'author')",1
195,"('miscel', 'the', 'author', 'rearranges')",1
196,"('the', 'author', 'rearranges', 'in')",1
197,"('author', 'rearranges', 'in', 'more')",1
198,"('rearranges', 'in', 'more', 'convenient')",1
199,"('in', 'more', 'convenient', 'order')",1
200,"('more', 'convenient', 'order', 'his')",1
201,"('convenient', 'order', 'his', 'cal')",1
202,"('order', 'his', 'cal', 'lists')",1
203,"('his', 'cal', 'lists', 'of')",1
204,"('cal', 'lists', 'of', 'foundings')",1
205,"('lists', 'of', 'foundings', 'first')",1
206,"('of', 'foundings', 'first', 'perform')",1
207,"('foundings', 'first', 'perform', 'ances')",1
208,"('first', 'perform', 'ances', 'and')",1
209,"('perform', 'ances', 'and', 'dbuts')",1
210,"('ances', 'and', 'dbuts', 'concise')",1
211,"('and', 'dbuts', 'concise', 'as')",1
212,"('dbuts', 'concise', 'as', 'this')",1
213,"('concise', 'as', 'this', 'survey')",1
214,"('as', 'this', 'survey', 'is')",1
215,"('this', 'survey', 'is', 'and')",1
216,"('survey', 'is', 'and', 'nec')",1
217,"('is', 'and', 'nec', 'essarily')",1
218,"('and', 'nec', 'essarily', 'confined')",1
219,"('nec', 'essarily', 'confined', 'to')",1
220,"('essarily', 'confined', 'to', 'the')",1
221,"('confined', 'to', 'the', 'tabulation')",1
222,"('to', 'the', 'tabulation', 'of')",1
223,"('the', 'tabulation', 'of', 'unadorned')",1
224,"('tabulation', 'of', 'unadorned', 'facts')",1
225,"('of', 'unadorned', 'facts', 'it')",1
226,"('unadorned', 'facts', 'it', 'gives')",1
227,"('facts', 'it', 'gives', 'a')",1
228,"('it', 'gives', 'a', 'fascinating')",1
229,"('gives', 'a', 'fascinating', 'bird')",1
230,"('a', 'fascinating', 'bird', 's')",1
231,"('fascinating', 'bird', 's', 'eye')",1
232,"('bird', 's', 'eye', 'view')",1
