,ngram,count
0,"('a', 'new', 'french', 'book')",1
1,"('new', 'french', 'book', 'l')",1
2,"('french', 'book', 'l', 'illusion')",1
3,"('book', 'l', 'illusion', 'heroique')",1
4,"('l', 'illusion', 'heroique', 'de')",1
5,"('illusion', 'heroique', 'de', 'tito')",1
6,"('heroique', 'de', 'tito', 'bass')",1
7,"('de', 'tito', 'bass', 'by')",1
8,"('tito', 'bass', 'by', 'henri')",1
9,"('bass', 'by', 'henri', 'de')",1
10,"('by', 'henri', 'de', 'rp')",1
11,"('henri', 'de', 'rp', 'mercure')",1
12,"('de', 'rp', 'mercure', 'de')",1
13,"('rp', 'mercure', 'de', 'france')",1
14,"('mercure', 'de', 'france', 'fr')",1
15,"('de', 'france', 'fr', 'in')",1
16,"('france', 'fr', 'in', 'the')",1
17,"('fr', 'in', 'the', 'preface')",1
18,"('in', 'the', 'preface', 'to')",1
19,"('the', 'preface', 'to', 'his')",1
20,"('preface', 'to', 'his', 'latest')",1
21,"('to', 'his', 'latest', 'novel')",1
22,"('his', 'latest', 'novel', 'l')",1
23,"('latest', 'novel', 'l', 'illu')",1
24,"('novel', 'l', 'illu', 'sion')",1
25,"('l', 'illu', 'sion', 'heroique')",1
26,"('illu', 'sion', 'heroique', 'de')",1
27,"('sion', 'heroique', 'de', 'tito')",1
28,"('heroique', 'de', 'tito', 'bassi')",1
29,"('de', 'tito', 'bassi', 'm')",1
30,"('tito', 'bassi', 'm', 'henri')",1
31,"('bassi', 'm', 'henri', 'de')",1
32,"('m', 'henri', 'de', 'r')",1
33,"('henri', 'de', 'r', 'makes')",1
34,"('de', 'r', 'makes', 'a')",1
35,"('r', 'makes', 'a', 'kind')",1
36,"('makes', 'a', 'kind', 'of')",1
37,"('a', 'kind', 'of', 'apology')",1
38,"('kind', 'of', 'apology', 'for')",1
39,"('of', 'apology', 'for', 'publish')",1
40,"('apology', 'for', 'publish', 'ing')",1
41,"('for', 'publish', 'ing', 'an')",1
42,"('publish', 'ing', 'an', 'unwarlike')",1
43,"('ing', 'an', 'unwarlike', 'book')",1
44,"('an', 'unwarlike', 'book', 'during')",1
45,"('unwarlike', 'book', 'during', 'the')",1
46,"('book', 'during', 'the', 'war')",1
47,"('during', 'the', 'war', 'and')",1
48,"('the', 'war', 'and', 'is')",1
49,"('war', 'and', 'is', 'careful')",1
50,"('and', 'is', 'careful', 'to')",1
51,"('is', 'careful', 'to', 'explain')",1
52,"('careful', 'to', 'explain', 'that')",1
53,"('to', 'explain', 'that', 'it')",1
54,"('explain', 'that', 'it', 'was')",1
55,"('that', 'it', 'was', 'written')",1
56,"('it', 'was', 'written', 'in')",1
57,"('was', 'written', 'in', 'the')",1
58,"('written', 'in', 'the', 'spring')",1
59,"('in', 'the', 'spring', 'of')",1
60,"('the', 'spring', 'of', 'one')",1
61,"('spring', 'of', 'one', 'wonders')",1
62,"('of', 'one', 'wonders', 'why')",1
63,"('one', 'wonders', 'why', 'it')",1
64,"('wonders', 'why', 'it', 'should')",1
65,"('why', 'it', 'should', 'be')",1
66,"('it', 'should', 'be', 'necessary')",1
67,"('should', 'be', 'necessary', 'for')",1
68,"('be', 'necessary', 'for', 'so')",1
69,"('necessary', 'for', 'so', 'distinguished')",1
70,"('for', 'so', 'distinguished', 'a')",1
71,"('so', 'distinguished', 'a', 'member')",1
72,"('distinguished', 'a', 'member', 'of')",1
73,"('a', 'member', 'of', 'so')",1
74,"('member', 'of', 'so', 'cultivated')",1
75,"('of', 'so', 'cultivated', 'a')",1
76,"('so', 'cultivated', 'a', 'race')",1
77,"('cultivated', 'a', 'race', 'to')",1
78,"('a', 'race', 'to', 'make')",1
79,"('race', 'to', 'make', 'such')",1
80,"('to', 'make', 'such', 'an')",1
81,"('make', 'such', 'an', 'apology')",1
82,"('such', 'an', 'apology', 'had')",1
83,"('an', 'apology', 'had', 'our')",1
84,"('apology', 'had', 'our', 'ancestors')",1
85,"('had', 'our', 'ancestors', 'refrained')",1
86,"('our', 'ancestors', 'refrained', 'from')",1
87,"('ancestors', 'refrained', 'from', 'creating')",1
88,"('refrained', 'from', 'creating', 'works')",1
89,"('from', 'creating', 'works', 'of')",1
90,"('creating', 'works', 'of', 'beauty')",1
91,"('works', 'of', 'beauty', 'while')",1
92,"('of', 'beauty', 'while', 'their')",1
93,"('beauty', 'while', 'their', 'nations')",1
94,"('while', 'their', 'nations', 'were')",1
95,"('their', 'nations', 'were', 'at')",1
96,"('nations', 'were', 'at', 'war')",1
97,"('were', 'at', 'war', 'we')",1
98,"('at', 'war', 'we', 'should')",1
99,"('war', 'we', 'should', 'now')",1
100,"('we', 'should', 'now', 'have')",1
101,"('should', 'now', 'have', 'no')",1
102,"('now', 'have', 'no', 'art')",1
103,"('have', 'no', 'art', 'at')",1
104,"('no', 'art', 'at', 'all')",1
105,"('art', 'at', 'all', 'it')",1
106,"('at', 'all', 'it', 'is')",1
107,"('all', 'it', 'is', 'the')",1
108,"('it', 'is', 'the', 'business')",2
109,"('is', 'the', 'business', 'of')",2
110,"('the', 'business', 'of', 'an')",1
111,"('business', 'of', 'an', 'artist')",1
112,"('of', 'an', 'artist', 'to')",1
113,"('an', 'artist', 'to', 'defend')",1
114,"('artist', 'to', 'defend', 'his')",1
115,"('to', 'defend', 'his', 'national')",1
116,"('defend', 'his', 'national', 'culture')",1
117,"('his', 'national', 'culture', 'if')",1
118,"('national', 'culture', 'if', 'indeed')",1
119,"('culture', 'if', 'indeed', 'culture')",1
120,"('if', 'indeed', 'culture', 'be')",1
121,"('indeed', 'culture', 'be', 'national')",1
122,"('culture', 'be', 'national', 'and')",1
123,"('be', 'national', 'and', 'not')",1
124,"('national', 'and', 'not', 'cosmopolitan')",1
125,"('and', 'not', 'cosmopolitan', 'by')",1
126,"('not', 'cosmopolitan', 'by', 'creating')",1
127,"('cosmopolitan', 'by', 'creating', 'new')",1
