,ngram,count
0,"('sumpplicium', 'eternum', 'the', 'hereafter')",1
1,"('eternum', 'the', 'hereafter', 'of')",1
2,"('the', 'hereafter', 'of', 'sin')",1
3,"('hereafter', 'of', 'sin', 'what')",1
4,"('of', 'sin', 'what', 'it')",1
5,"('sin', 'what', 'it', 'will')",1
6,"('what', 'it', 'will', 'be')",1
7,"('it', 'will', 'be', 'with')",1
8,"('will', 'be', 'with', 'answers')",1
9,"('be', 'with', 'answers', 'to')",1
10,"('with', 'answers', 'to', 'certain')",1
11,"('answers', 'to', 'certain', 'questions')",1
12,"('to', 'certain', 'questions', 'and')",1
13,"('certain', 'questions', 'and', 'objections')",1
14,"('questions', 'and', 'objections', 'by')",1
15,"('and', 'objections', 'by', 'rev')",1
16,"('objections', 'by', 'rev', 'john')",1
17,"('by', 'rev', 'john', 'w')",1
18,"('rev', 'john', 'w', 'haley')",1
19,"('john', 'w', 'haley', 'ma')",1
20,"('w', 'haley', 'ma', 'andover')",1
21,"('haley', 'ma', 'andover', 'warren')",1
22,"('ma', 'andover', 'warren', 'f')",1
23,"('andover', 'warren', 'f', 'draper')",1
24,"('warren', 'f', 'draper', 'this')",1
25,"('f', 'draper', 'this', 'is')",1
26,"('draper', 'this', 'is', 'a')",1
27,"('this', 'is', 'a', 'timely')",1
28,"('is', 'a', 'timely', 'production')",1
29,"('a', 'timely', 'production', 'and')",1
30,"('timely', 'production', 'and', 'well')",1
31,"('production', 'and', 'well', 'adapted')",1
32,"('and', 'well', 'adapted', 'to')",1
33,"('well', 'adapted', 'to', 'one')",1
34,"('adapted', 'to', 'one', 'class')",1
35,"('to', 'one', 'class', 'of')",1
36,"('one', 'class', 'of', 'doubters')",1
37,"('class', 'of', 'doubters', 'when')",1
38,"('of', 'doubters', 'when', 'skepticism')",1
39,"('doubters', 'when', 'skepticism', 'has')",1
40,"('when', 'skepticism', 'has', 'so')",1
41,"('skepticism', 'has', 'so', 'smitten')",1
42,"('has', 'so', 'smitten', 'the')",1
43,"('so', 'smitten', 'the', 'mental')",1
44,"('smitten', 'the', 'mental', 'and')",1
45,"('the', 'mental', 'and', 'moral')",2
46,"('mental', 'and', 'moral', 'nature')",1
47,"('and', 'moral', 'nature', 'of')",1
48,"('moral', 'nature', 'of', 'a')",1
49,"('nature', 'of', 'a', 'man')",1
50,"('of', 'a', 'man', 'that')",1
51,"('a', 'man', 'that', 'he')",1
52,"('man', 'that', 'he', 'yields')",1
53,"('that', 'he', 'yields', 'to')",1
54,"('he', 'yields', 'to', 'a')",1
55,"('yields', 'to', 'a', 'cherished')",1
56,"('to', 'a', 'cherished', 'bondage')",1
57,"('a', 'cherished', 'bondage', 'neither')",1
58,"('cherished', 'bondage', 'neither', 'the')",1
59,"('bondage', 'neither', 'the', 'logic')",1
60,"('neither', 'the', 'logic', 'of')",1
61,"('the', 'logic', 'of', 'reason')",1
62,"('logic', 'of', 'reason', 'nor')",1
63,"('of', 'reason', 'nor', 'inspiration')",1
64,"('reason', 'nor', 'inspiration', 'can')",1
65,"('nor', 'inspiration', 'can', 'release')",1
66,"('inspiration', 'can', 'release', 'him')",1
67,"('can', 'release', 'him', 'this')",1
68,"('release', 'him', 'this', 'argument')",1
69,"('him', 'this', 'argument', 'is')",1
70,"('this', 'argument', 'is', 'designed')",1
71,"('argument', 'is', 'designed', 'for')",1
72,"('is', 'designed', 'for', 'those')",1
73,"('designed', 'for', 'those', 'who')",1
74,"('for', 'those', 'who', 'while')",1
75,"('those', 'who', 'while', 'in')",1
76,"('who', 'while', 'in', 'darkness')",1
77,"('while', 'in', 'darkness', 'wish')",1
78,"('in', 'darkness', 'wish', 'to')",1
79,"('darkness', 'wish', 'to', 'come')",1
80,"('wish', 'to', 'come', 'to')",1
81,"('to', 'come', 'to', 'the')",1
82,"('come', 'to', 'the', 'light')",1
83,"('to', 'the', 'light', 'it')",1
84,"('the', 'light', 'it', 'is')",1
85,"('light', 'it', 'is', 'supplementary')",1
86,"('it', 'is', 'supplementary', 'to')",1
87,"('is', 'supplementary', 'to', 'the')",1
88,"('supplementary', 'to', 'the', 'bible')",1
89,"('to', 'the', 'bible', 'or')",1
90,"('the', 'bible', 'or', 'textual')",1
91,"('bible', 'or', 'textual', 'argument')",1
92,"('or', 'textual', 'argument', 'for')",1
93,"('textual', 'argument', 'for', 'the')",1
94,"('argument', 'for', 'the', 'eternity')",1
95,"('for', 'the', 'eternity', 'of')",1
96,"('the', 'eternity', 'of', 'punishment')",1
97,"('eternity', 'of', 'punishment', 'it')",1
98,"('of', 'punishment', 'it', 'is')",1
99,"('punishment', 'it', 'is', 'strictly')",1
100,"('it', 'is', 'strictly', 'logical')",1
101,"('is', 'strictly', 'logical', 'and')",1
102,"('strictly', 'logical', 'and', 'philosophical')",1
103,"('logical', 'and', 'philosophical', 'and')",1
104,"('and', 'philosophical', 'and', 'is')",1
105,"('philosophical', 'and', 'is', 'con')",1
106,"('and', 'is', 'con', 'ducted')",1
107,"('is', 'con', 'ducted', 'with')",1
108,"('con', 'ducted', 'with', 'candor')",1
109,"('ducted', 'with', 'candor', 'skill')",1
110,"('with', 'candor', 'skill', 'and')",1
111,"('candor', 'skill', 'and', 'force')",1
