,ngram,count
0,"('reconstructive', 'criticism', 'in', 'amiua')",1
1,"('criticism', 'in', 'amiua', 'the')",1
2,"('in', 'amiua', 'the', 'fifteenth')",1
3,"('amiua', 'the', 'fifteenth', 'century')",1
4,"('the', 'fifteenth', 'century', 'by')",1
5,"('fifteenth', 'century', 'by', 'bernard')",1
6,"('century', 'by', 'bernard', 'berenson')",1
7,"('by', 'bernard', 'berenson', 'frederic')",1
8,"('bernard', 'berenson', 'frederic', 'fairchild')",1
9,"('berenson', 'frederic', 'fairchild', 'sherman')",1
10,"('frederic', 'fairchild', 'sherman', 'gathered')",1
11,"('fairchild', 'sherman', 'gathered', 'and')",1
12,"('sherman', 'gathered', 'and', 'amplified')",1
13,"('gathered', 'and', 'amplified', 'into')",1
14,"('and', 'amplified', 'into', 'a')",1
15,"('amplified', 'into', 'a', 'book')",1
16,"('into', 'a', 'book', 'mr')",1
17,"('a', 'book', 'mr', 'berenson')",1
18,"('book', 'mr', 'berenson', 's')",1
19,"('mr', 'berenson', 's', 'conclusions')",1
20,"('berenson', 's', 'conclusions', 'known')",1
21,"('s', 'conclusions', 'known', 'to')",1
22,"('conclusions', 'known', 'to', 'us')",1
23,"('known', 'to', 'us', 'through')",1
24,"('to', 'us', 'through', 'his')",1
25,"('us', 'through', 'his', 'serial')",1
26,"('through', 'his', 'serial', 'studies')",1
27,"('his', 'serial', 'studies', 'in')",1
28,"('serial', 'studies', 'in', 'art')",1
29,"('studies', 'in', 'art', 'in')",1
30,"('in', 'art', 'in', 'america')",1
31,"('art', 'in', 'america', 'have')",1
32,"('in', 'america', 'have', 'gained')",1
33,"('america', 'have', 'gained', 'in')",1
34,"('have', 'gained', 'in', 'persuasion')",1
35,"('gained', 'in', 'persuasion', 'and')",1
36,"('in', 'persuasion', 'and', 'consequence')",1
37,"('persuasion', 'and', 'consequence', 'mr')",1
38,"('and', 'consequence', 'mr', 'berenson')",1
39,"('consequence', 'mr', 'berenson', 'finding')",1
40,"('mr', 'berenson', 'finding', 'an')",1
41,"('berenson', 'finding', 'an', 'adequately')",1
42,"('finding', 'an', 'adequately', 'representa')",1
43,"('an', 'adequately', 'representa', 'tive')",1
44,"('adequately', 'representa', 'tive', 'sequence')",1
45,"('representa', 'tive', 'sequence', 'of')",1
46,"('tive', 'sequence', 'of', 'venetian')",1
47,"('sequence', 'of', 'venetian', 'paintings')",1
48,"('of', 'venetian', 'paintings', 'in')",1
49,"('venetian', 'paintings', 'in', 'our')",1
50,"('paintings', 'in', 'our', 'collections')",1
51,"('in', 'our', 'collections', 'has')",1
52,"('our', 'collections', 'has', 'grouped')",1
53,"('collections', 'has', 'grouped', 'them')",1
54,"('has', 'grouped', 'them', 'historically')",1
55,"('grouped', 'them', 'historically', 'and')",1
56,"('them', 'historically', 'and', 'adopting')",1
57,"('historically', 'and', 'adopting', 'the')",1
58,"('and', 'adopting', 'the', 'discursive')",1
59,"('adopting', 'the', 'discursive', 'method')",1
60,"('the', 'discursive', 'method', 'of')",1
61,"('discursive', 'method', 'of', 'his')",1
62,"('method', 'of', 'his', 'avowed')",1
63,"('of', 'his', 'avowed', 'master')",1
64,"('his', 'avowed', 'master', 'morelli')",1
65,"('avowed', 'master', 'morelli', 'lie')",1
66,"('master', 'morelli', 'lie', 'has')",1
67,"('morelli', 'lie', 'has', 'made')",1
68,"('lie', 'has', 'made', 'them')",1
69,"('has', 'made', 'them', 'the')",1
70,"('made', 'them', 'the', 'pretext')",1
71,"('them', 'the', 'pretext', 'for')",1
72,"('the', 'pretext', 'for', 'discussion')",1
73,"('pretext', 'for', 'discussion', 'of')",1
74,"('for', 'discussion', 'of', 'almost')",1
75,"('discussion', 'of', 'almost', 'all')",1
76,"('of', 'almost', 'all', 'problems')",1
77,"('almost', 'all', 'problems', 'incident')",1
78,"('all', 'problems', 'incident', 'to')",1
79,"('problems', 'incident', 'to', 'their')",1
80,"('incident', 'to', 'their', 'study')",1
81,"('to', 'their', 'study', 'far')",1
82,"('their', 'study', 'far', 'from')",1
83,"('study', 'far', 'from', 'merely')",1
84,"('far', 'from', 'merely', 'being')",1
85,"('from', 'merely', 'being', 'a')",1
86,"('merely', 'being', 'a', 'commentary')",1
87,"('being', 'a', 'commentary', 'running')",1
88,"('a', 'commentary', 'running', 'with')",1
89,"('commentary', 'running', 'with', 'an')",1
90,"('running', 'with', 'an', 'interest')",1
91,"('with', 'an', 'interest', 'it')",1
92,"('an', 'interest', 'it', 'mar')",1
93,"('interest', 'it', 'mar', 'be')",1
94,"('it', 'mar', 'be', 'interesting')",1
95,"('mar', 'be', 'interesting', 'to')",1
96,"('be', 'interesting', 'to', 'note')",1
97,"('interesting', 'to', 'note', 'that')",1
98,"('to', 'note', 'that', 'the')",1
99,"('note', 'that', 'the', 'bulk')",1
100,"('that', 'the', 'bulk', 'of')",1
101,"('the', 'bulk', 'of', 'venetlab')",1
102,"('bulk', 'of', 'venetlab', 'pictures')",1
103,"('of', 'venetlab', 'pictures', 'h')",1
104,"('venetlab', 'pictures', 'h', 'to')",1
105,"('pictures', 'h', 'to', 'new')",1
106,"('h', 'to', 'new', 'york')",1
107,"('to', 'new', 'york', 'baltimore')",1
108,"('new', 'york', 'baltimore', 'phildelphia')",1
109,"('york', 'baltimore', 'phildelphia', 'and')",1
