,ngram,count
0,"('semiramis', 'edward', 'peple', 's')",1
1,"('edward', 'peple', 's', 'semiramis')",1
2,"('peple', 's', 'semiramis', 'belongs')",1
3,"('s', 'semiramis', 'belongs', 'to')",1
4,"('semiramis', 'belongs', 'to', 'the')",1
5,"('belongs', 'to', 'the', 'same')",1
6,"('to', 'the', 'same', 'order')",1
7,"('the', 'same', 'order', 'of')",1
8,"('same', 'order', 'of', 'romance')",1
9,"('order', 'of', 'romance', 'as')",1
10,"('of', 'romance', 'as', 'mar')",1
11,"('romance', 'as', 'mar', 'garet')",1
12,"('as', 'mar', 'garet', 'potter')",1
13,"('mar', 'garet', 'potter', 's')",1
14,"('garet', 'potter', 's', 'ishtar')",1
15,"('potter', 's', 'ishtar', 'of')",1
16,"('s', 'ishtar', 'of', 'babylon')",1
17,"('ishtar', 'of', 'babylon', 'in')",1
18,"('of', 'babylon', 'in', 'that')",1
19,"('babylon', 'in', 'that', 'it')",1
20,"('in', 'that', 'it', 'leaves')",1
21,"('that', 'it', 'leaves', 'upon')",1
22,"('it', 'leaves', 'upon', 'the')",1
23,"('leaves', 'upon', 'the', 'mind')",1
24,"('upon', 'the', 'mind', 'a')",1
25,"('the', 'mind', 'a', 'blurred')",1
26,"('mind', 'a', 'blurred', 'impression')",1
27,"('a', 'blurred', 'impression', 'of')",1
28,"('blurred', 'impression', 'of', 'flamboyant')",1
29,"('impression', 'of', 'flamboyant', 'oriental')",1
30,"('of', 'flamboyant', 'oriental', 'colouring')",1
31,"('flamboyant', 'oriental', 'colouring', 'the')",1
32,"('oriental', 'colouring', 'the', 'din')",1
33,"('colouring', 'the', 'din', 'of')",1
34,"('the', 'din', 'of', 'clashing')",1
35,"('din', 'of', 'clashing', 'sword')",1
36,"('of', 'clashing', 'sword', 'and')",1
37,"('clashing', 'sword', 'and', 'dying')",1
38,"('sword', 'and', 'dying', 'groans')",1
39,"('and', 'dying', 'groans', 'the')",1
40,"('dying', 'groans', 'the', 'struggles')",1
41,"('groans', 'the', 'struggles', 'ot')",1
42,"('the', 'struggles', 'ot', 'an')",1
43,"('struggles', 'ot', 'an', 'cient')",1
44,"('ot', 'an', 'cient', 'civilisations')",1
45,"('an', 'cient', 'civilisations', 'grappled')",1
46,"('cient', 'civilisations', 'grappled', 'in')",1
47,"('civilisations', 'grappled', 'in', 'their')",1
48,"('grappled', 'in', 'their', 'death')",1
49,"('in', 'their', 'death', 'throes')",1
50,"('their', 'death', 'throes', 'the')",1
51,"('death', 'throes', 'the', 'sense')",1
52,"('throes', 'the', 'sense', 'of')",1
53,"('the', 'sense', 'of', 'swarming')",1
54,"('sense', 'of', 'swarming', 'hordes')",1
55,"('of', 'swarming', 'hordes', 'is')",1
56,"('swarming', 'hordes', 'is', 'well')",1
57,"('hordes', 'is', 'well', 'conveyed')",1
58,"('is', 'well', 'conveyed', 'so')",1
59,"('well', 'conveyed', 'so', 'also')",1
60,"('conveyed', 'so', 'also', 'is')",1
61,"('so', 'also', 'is', 'the')",1
62,"('also', 'is', 'the', 'sense')",1
63,"('is', 'the', 'sense', 'of')",1
64,"('the', 'sense', 'of', 'relentless')",1
65,"('sense', 'of', 'relentless', 'despotism')",1
66,"('of', 'relentless', 'despotism', 'and')",1
67,"('relentless', 'despotism', 'and', 'wan')",1
68,"('despotism', 'and', 'wan', 'ton')",1
69,"('and', 'wan', 'ton', 'cruelty')",1
70,"('wan', 'ton', 'cruelty', 'the')",1
71,"('ton', 'cruelty', 'the', 'inherent')",1
72,"('cruelty', 'the', 'inherent', 'savagery')",1
73,"('the', 'inherent', 'savagery', 'of')",1
74,"('inherent', 'savagery', 'of', 'an')",1
75,"('savagery', 'of', 'an', 'age')",1
76,"('of', 'an', 'age', 'that')",1
77,"('an', 'age', 'that', 'had')",1
78,"('age', 'that', 'had', 'not')",1
79,"('that', 'had', 'not', 'learned')",1
80,"('had', 'not', 'learned', 'the')",1
81,"('not', 'learned', 'the', 'virtue')",1
82,"('learned', 'the', 'virtue', 'of')",1
83,"('the', 'virtue', 'of', 'brotherly')",1
84,"('virtue', 'of', 'brotherly', 'love')",1
85,"('of', 'brotherly', 'love', 'and')",1
86,"('brotherly', 'love', 'and', 'yet')",1
87,"('love', 'and', 'yet', 'like')",1
88,"('and', 'yet', 'like', 'the')",1
89,"('yet', 'like', 'the', 'vast')",1
90,"('like', 'the', 'vast', 'majority')",1
91,"('the', 'vast', 'majority', 'of')",1
92,"('vast', 'majority', 'of', 'the')",1
93,"('majority', 'of', 'the', 'novels')",1
94,"('of', 'the', 'novels', 'that')",1
95,"('the', 'novels', 'that', 'would')",1
96,"('novels', 'that', 'would', 'fain')",1
97,"('that', 'would', 'fain', 'reincarnate')",1
98,"('would', 'fain', 'reincarnate', 'a')",1
99,"('fain', 'reincarnate', 'a', 'buried')",1
100,"('reincarnate', 'a', 'buried', 'antiquity')",1
101,"('a', 'buried', 'antiquity', 'the')",1
102,"('buried', 'antiquity', 'the', 'sense')",1
103,"('antiquity', 'the', 'sense', 'of')",1
104,"('the', 'sense', 'of', 'actuality')",1
105,"('sense', 'of', 'actuality', 'is')",1
106,"('of', 'actuality', 'is', 'ineffectual')",1
107,"('actuality', 'is', 'ineffectual', 'you')",1
108,"('is', 'ineffectual', 'you', 'see')",1
109,"('ineffectual', 'you', 'see', 'men')",1
110,"('you', 'see', 'men', 'bleed')",1
111,"('see', 'men', 'bleed', 'and')",1
112,"('men', 'bleed', 'and', 'women')",1
113,"('bleed', 'and', 'women', 'suffer')",1
114,"('and', 'women', 'suffer', 'yet')",1
115,"('women', 'suffer', 'yet', 'the')",1
116,"('suffer', 'yet', 'the', 'sense')",1
117,"('yet', 'the', 'sense', 'of')",1
118,"('the', 'sense', 'of', 'poignancy')",1
119,"('sense', 'of', 'poignancy', 'is')",1
120,"('of', 'poignancy', 'is', 'absent')",1
121,"('poignancy', 'is', 'absent', 'be')",1
122,"('is', 'absent', 'be', 'cause')",1
123,"('absent', 'be', 'cause', 'you')",1
124,"('be', 'cause', 'you', 'do')",1
125,"('cause', 'you', 'do', 'not')",1
126,"('you', 'do', 'not', 'feel')",1
127,"('do', 'not', 'feel', 'that')",1
128,"('not', 'feel', 'that', 'they')",1
129,"('feel', 'that', 'they', 'are')",1
130,"('that', 'they', 'are', 'real')",1
131,"('they', 'are', 'real', 'you')",1
132,"('are', 'real', 'you', 'know')",1
133,"('real', 'you', 'know', 'that')",1
134,"('you', 'know', 'that', 'their')",1
135,"('know', 'that', 'their', 'nervous')",1
136,"('that', 'their', 'nervous', 'system')",1
137,"('their', 'nervous', 'system', 'is')",1
138,"('nervous', 'system', 'is', 'lacking')",1
139,"('system', 'is', 'lacking', 'otherwise')",1
140,"('is', 'lacking', 'otherwise', 'the')",1
141,"('lacking', 'otherwise', 'the', 'plot')",1
142,"('otherwise', 'the', 'plot', 'would')",1
143,"('the', 'plot', 'would', 'be')",1
144,"('plot', 'would', 'be', 'grim')",1
145,"('would', 'be', 'grim', 'to')",1
146,"('be', 'grim', 'to', 'the')",1
147,"('grim', 'to', 'the', 'point')",1
