,ngram,count
0,"('bernard', 'shaw', 'as', 'artist')",2
1,"('shaw', 'as', 'artist', 'philosopher')",2
2,"('as', 'artist', 'philosopher', 'an')",1
3,"('artist', 'philosopher', 'an', 'exposition')",1
4,"('philosopher', 'an', 'exposition', 'of')",1
5,"('an', 'exposition', 'of', 'shavlanism')",1
6,"('exposition', 'of', 'shavlanism', 'ly')",1
7,"('of', 'shavlanism', 'ly', 'm')",1
8,"('shavlanism', 'ly', 'm', 'deacon')",1
9,"('ly', 'm', 'deacon', 'new')",1
10,"('m', 'deacon', 'new', 'york')",1
11,"('deacon', 'new', 'york', 'john')",1
12,"('new', 'york', 'john', 'lane')",1
13,"('york', 'john', 'lane', 'co')",1
14,"('john', 'lane', 'co', 'so')",1
15,"('lane', 'co', 'so', 'far')",1
16,"('co', 'so', 'far', 'as')",1
17,"('so', 'far', 'as', 'we')",1
18,"('far', 'as', 'we', 'are')",1
19,"('as', 'we', 'are', 'concerned')",1
20,"('we', 'are', 'concerned', 'the')",1
21,"('are', 'concerned', 'the', 'writer')",1
22,"('concerned', 'the', 'writer', 'of')",1
23,"('the', 'writer', 'of', 'this')",1
24,"('writer', 'of', 'this', 'little')",1
25,"('of', 'this', 'little', 'book')",1
26,"('this', 'little', 'book', 'might')",1
27,"('little', 'book', 'might', 'have')",1
28,"('book', 'might', 'have', 'saved')",1
29,"('might', 'have', 'saved', 'herself')",1
30,"('have', 'saved', 'herself', 'the')",1
31,"('saved', 'herself', 'the', 'trouble')",1
32,"('herself', 'the', 'trouble', 'of')",1
33,"('the', 'trouble', 'of', 'it')",1
34,"('trouble', 'of', 'it', 'all')",1
35,"('of', 'it', 'all', 'tho')",1
36,"('it', 'all', 'tho', 'a')",1
37,"('all', 'tho', 'a', 'scottish')",1
38,"('tho', 'a', 'scottish', 'calls')",1
39,"('a', 'scottish', 'calls', 'it')",1
40,"('scottish', 'calls', 'it', 'the')",1
41,"('calls', 'it', 'the', 'best')",1
42,"('it', 'the', 'best', 'examination')",1
43,"('the', 'best', 'examination', 'of')",1
44,"('best', 'examination', 'of', 'mr')",1
45,"('examination', 'of', 'mr', 'shaw')",1
46,"('of', 'mr', 'shaw', 's')",1
47,"('mr', 'shaw', 's', 'work')",1
48,"('shaw', 's', 'work', 'yet')",1
49,"('s', 'work', 'yet', 'published')",1
50,"('work', 'yet', 'published', 'in')",1
51,"('yet', 'published', 'in', 'e')",1
52,"('published', 'in', 'e', 'nglish')",1
53,"('in', 'e', 'nglish', 'the')",1
54,"('e', 'nglish', 'the', 'barbarity')",1
55,"('nglish', 'the', 'barbarity', 'of')",1
56,"('the', 'barbarity', 'of', 'the')",1
57,"('barbarity', 'of', 'the', 'title')",1
58,"('of', 'the', 'title', 'itself')",1
59,"('the', 'title', 'itself', 'seems')",1
60,"('title', 'itself', 'seems', 'to')",1
61,"('itself', 'seems', 'to', 'us')",1
62,"('seems', 'to', 'us', 'to')",1
63,"('to', 'us', 'to', 'be')",1
64,"('us', 'to', 'be', 'matched')",1
65,"('to', 'be', 'matched', 'by')",1
66,"('be', 'matched', 'by', 'the')",1
67,"('matched', 'by', 'the', 'text')",1
68,"('by', 'the', 'text', 'women')",1
69,"('the', 'text', 'women', 's')",1
70,"('text', 'women', 's', 'clubs')",1
71,"('women', 's', 'clubs', 'may')",1
72,"('s', 'clubs', 'may', 'find')",1
73,"('clubs', 'may', 'find', 'it')",1
74,"('may', 'find', 'it', 'a')",1
75,"('find', 'it', 'a', 'good')",1
76,"('it', 'a', 'good', 'book')",1
77,"('a', 'good', 'book', 'for')",1
78,"('good', 'book', 'for', 'the')",1
79,"('book', 'for', 'the', 'subject')",1
80,"('for', 'the', 'subject', 'of')",1
81,"('the', 'subject', 'of', 'a')",1
82,"('subject', 'of', 'a', 'conversazione')",1
83,"('of', 'a', 'conversazione', 'but')",1
84,"('a', 'conversazione', 'but', 'is')",1
85,"('conversazione', 'but', 'is', 'really')",1
86,"('but', 'is', 'really', 'the')",1
87,"('is', 'really', 'the', 'highest')",1
88,"('really', 'the', 'highest', 'praise')",1
89,"('the', 'highest', 'praise', 'honestly')",1
90,"('highest', 'praise', 'honestly', 'to')",1
91,"('praise', 'honestly', 'to', 'be')",1
92,"('honestly', 'to', 'be', 'accorded')",1
93,"('to', 'be', 'accorded', 'to')",1
94,"('be', 'accorded', 'to', 'it')",1
95,"('accorded', 'to', 'it', 'and')",1
96,"('to', 'it', 'and', 'we')",1
97,"('it', 'and', 'we', 'mean')",1
98,"('and', 'we', 'mean', 'that')",1
99,"('we', 'mean', 'that', 'praise')",1
100,"('mean', 'that', 'praise', 'to')",1
101,"('that', 'praise', 'to', 'be')",1
102,"('praise', 'to', 'be', 'equivocal')",1
103,"('to', 'be', 'equivocal', 'for')",1
104,"('be', 'equivocal', 'for', 'the')",1
105,"('equivocal', 'for', 'the', 'majority')",1
106,"('for', 'the', 'majority', 'of')",1
107,"('the', 'majority', 'of', 'readers')",1
108,"('majority', 'of', 'readers', 'the')",1
109,"('of', 'readers', 'the', 'plays')",1
110,"('readers', 'the', 'plays', 'themselves')",1
111,"('the', 'plays', 'themselves', 'and')",1
112,"('plays', 'themselves', 'and', 'their')",1
113,"('themselves', 'and', 'their', 'r')",1
114,"('and', 'their', 'r', 'lore')",1
115,"('their', 'r', 'lore', 'or')",1
116,"('r', 'lore', 'or', 'less')",1
117,"('lore', 'or', 'less', 'critical')",1
118,"('or', 'less', 'critical', 'prefaces')",1
119,"('less', 'critical', 'prefaces', 'are')",1
120,"('critical', 'prefaces', 'are', 'a')",1
121,"('prefaces', 'are', 'a', 'great')",1
122,"('are', 'a', 'great', 'lenty')",1
123,"('a', 'great', 'lenty', 'without')",1
124,"('great', 'lenty', 'without', 'scholia')",1
125,"('lenty', 'without', 'scholia', 'by')",1
126,"('without', 'scholia', 'by', 'the')",1
127,"('scholia', 'by', 'the', 'present')",1
128,"('by', 'the', 'present', 'writer')",1
129,"('the', 'present', 'writer', 'or')",1
130,"('present', 'writer', 'or', 'even')",1
131,"('writer', 'or', 'even', 'mr')",1
132,"('or', 'even', 'mr', 'chesterton')",1
133,"('even', 'mr', 'chesterton', 'perhaps')",1
134,"('mr', 'chesterton', 'perhaps', 'it')",1
135,"('chesterton', 'perhaps', 'it', 'goes')",1
136,"('perhaps', 'it', 'goes', 'without')",1
137,"('it', 'goes', 'without', 'saying')",1
138,"('goes', 'without', 'saying', 'that')",1
139,"('without', 'saying', 'that', 'the')",1
140,"('saying', 'that', 'the', 'former')",1
141,"('that', 'the', 'former', 'at')",1
142,"('the', 'former', 'at', 'least')",1
143,"('former', 'at', 'least', 'is')",1
144,"('at', 'least', 'is', 'an')",1
145,"('least', 'is', 'an', 'unqualified')",1
146,"('is', 'an', 'unqualified', 'admirer')",1
147,"('an', 'unqualified', 'admirer', 'she')",1
148,"('unqualified', 'admirer', 'she', 'delights')",1
149,"('admirer', 'she', 'delights', 'to')",1
150,"('she', 'delights', 'to', 'prate')",1
151,"('delights', 'to', 'prate', 'of')",1
152,"('to', 'prate', 'of', 'the')",1
153,"('prate', 'of', 'the', 'life')",1
154,"('of', 'the', 'life', 'force')",1
155,"('the', 'life', 'force', 'and')",1
156,"('life', 'force', 'and', 'is')",1
157,"('force', 'and', 'is', 'so')",1
158,"('and', 'is', 'so', 'fond')",1
159,"('is', 'so', 'fond', 'of')",1
160,"('so', 'fond', 'of', 'quoting')",1
161,"('fond', 'of', 'quoting', 'mr')",1
162,"('of', 'quoting', 'mr', 'shaw')",1
163,"('quoting', 'mr', 'shaw', 'that')",1
164,"('mr', 'shaw', 'that', 'she')",1
165,"('shaw', 'that', 'she', 'does')",1
166,"('that', 'she', 'does', 'not')",1
167,"('she', 'does', 'not', 'hesitate')",1
168,"('does', 'not', 'hesitate', 'to')",1
169,"('not', 'hesitate', 'to', 'quote')",1
170,"('hesitate', 'to', 'quote', 'the')",1
171,"('to', 'quote', 'the', 'same')",1
172,"('quote', 'the', 'same', 'passage')",1
173,"('the', 'same', 'passage', 'in')",1
174,"('same', 'passage', 'in', 'more')",1
175,"('passage', 'in', 'more', 'than')",1
176,"('in', 'more', 'than', 'one')",1
177,"('more', 'than', 'one', 'of')",1
178,"('than', 'one', 'of', 'her')",1
179,"('one', 'of', 'her', 'sententious')",1
180,"('of', 'her', 'sententious', 'chapters')",1
181,"('her', 'sententious', 'chapters', 'peculiarly')",1
182,"('sententious', 'chapters', 'peculiarly', 'unsatisfactory')",1
183,"('chapters', 'peculiarly', 'unsatisfactory', 'is')",1
184,"('peculiarly', 'unsatisfactory', 'is', 'her')",1
185,"('unsatisfactory', 'is', 'her', 'superficial')",1
186,"('is', 'her', 'superficial', 'treatment')",1
187,"('her', 'superficial', 'treatment', 'of')",1
188,"('superficial', 'treatment', 'of', 'the')",1
189,"('treatment', 'of', 'the', 'playwright')",1
190,"('of', 'the', 'playwright', 's')",1
191,"('the', 'playwright', 's', 'revolt')",1
192,"('playwright', 's', 'revolt', 'against')",1
193,"('s', 'revolt', 'against', 'romance')",1
194,"('revolt', 'against', 'romance', 'wh')",1
195,"('against', 'romance', 'wh', 'iat')",1
196,"('romance', 'wh', 'iat', 'is')",1
197,"('wh', 'iat', 'is', 'romance')",1
198,"('iat', 'is', 'romance', 'by')",1
199,"('is', 'romance', 'by', 'the')",1
200,"('romance', 'by', 'the', 'way')",1
201,"('by', 'the', 'way', 'we')",1
202,"('the', 'way', 'we', 'know')",1
203,"('way', 'we', 'know', 'no')",1
204,"('we', 'know', 'no', 'better')",1
205,"('know', 'no', 'better', 'after')",1
206,"('no', 'better', 'after', 'reading')",1
207,"('better', 'after', 'reading', 'this')",1
208,"('after', 'reading', 'this', 'volume')",1
209,"('reading', 'this', 'volume', 'than')",1
210,"('this', 'volume', 'than', 'we')",1
211,"('volume', 'than', 'we', 'knew')",1
212,"('than', 'we', 'knew', 'before')",1
213,"('we', 'knew', 'before', 'little')",1
214,"('knew', 'before', 'little', 'is')",1
215,"('before', 'little', 'is', 'said')",1
216,"('little', 'is', 'said', 'of')",1
217,"('is', 'said', 'of', 'mr')",1
218,"('said', 'of', 'mr', 'shaw')",1
219,"('of', 'mr', 'shaw', 'as')",1
220,"('mr', 'shaw', 'as', 'dramatist')",1
221,"('shaw', 'as', 'dramatist', 'and')",1
222,"('as', 'dramatist', 'and', 'for')",1
223,"('dramatist', 'and', 'for', 'that')",1
224,"('and', 'for', 'that', 'we')",1
225,"('for', 'that', 'we', 'are')",1
