,ngram,count
0,"('paul', 's', 'latest', 'biographer')",1
1,"('s', 'latest', 'biographer', 'sfit')",1
2,"('latest', 'biographer', 'sfit', 'ritual')",1
3,"('biographer', 'sfit', 'ritual', 'develo')",1
4,"('sfit', 'ritual', 'develo', 'nient')",1
5,"('ritual', 'develo', 'nient', 'of')",1
6,"('develo', 'nient', 'of', 'st')",1
7,"('nient', 'of', 'st', 'pauli')",1
8,"('of', 'st', 'pauli', 'by')",1
9,"('st', 'pauli', 'by', 'the')",1
10,"('pauli', 'by', 'the', 'rev')",1
11,"('by', 'the', 'rev', 'george')",1
12,"('the', 'rev', 'george', 'matheson')",1
13,"('rev', 'george', 'matheson', 'd')",1
14,"('george', 'matheson', 'd', 'd')",1
15,"('matheson', 'd', 'd', 'new')",1
16,"('d', 'd', 'new', 'york')",1
17,"('d', 'new', 'york', 'a')",1
18,"('new', 'york', 'a', 'd')",1
19,"('york', 'a', 'd', 'f')",1
20,"('a', 'd', 'f', 'randolph')",1
21,"('d', 'f', 'randolph', 'co')",1
22,"('f', 'randolph', 'co', 'pp')",1
23,"('randolph', 'co', 'pp', 'words')",1
24,"('co', 'pp', 'words', 'can')",1
25,"('pp', 'words', 'can', 'not')",1
26,"('words', 'can', 'not', 'too')",1
27,"('can', 'not', 'too', 'highly')",1
28,"('not', 'too', 'highly', 'praise')",1
29,"('too', 'highly', 'praise', 'this')",1
30,"('highly', 'praise', 'this', 'new')",1
31,"('praise', 'this', 'new', 'book')",1
32,"('this', 'new', 'book', 'on')",1
33,"('new', 'book', 'on', 'st')",1
34,"('book', 'on', 'st', 'paul')",1
35,"('on', 'st', 'paul', 'for')",1
36,"('st', 'paul', 'for', 'the')",1
37,"('paul', 'for', 'the', 'stimulating')",1
38,"('for', 'the', 'stimulating', 'quality')",1
39,"('the', 'stimulating', 'quality', 'of')",1
40,"('stimulating', 'quality', 'of', 'its')",1
41,"('quality', 'of', 'its', 'thought')",1
42,"('of', 'its', 'thought', 'and')",1
43,"('its', 'thought', 'and', 'the')",1
44,"('thought', 'and', 'the', 'self')",1
45,"('and', 'the', 'self', 'convincing')",1
46,"('the', 'self', 'convincing', 'weight')",1
47,"('self', 'convincing', 'weight', 'of')",1
48,"('convincing', 'weight', 'of', 'much')",1
49,"('weight', 'of', 'much', 'of')",1
50,"('of', 'much', 'of', 'its')",1
51,"('much', 'of', 'its', 'impressive')",1
52,"('of', 'its', 'impressive', 'argument')",1
53,"('its', 'impressive', 'argument', 'it')",1
54,"('impressive', 'argument', 'it', 'is')",1
55,"('argument', 'it', 'is', 'emphatically')",1
56,"('it', 'is', 'emphatically', 'a')",1
57,"('is', 'emphatically', 'a', 'new')",1
58,"('emphatically', 'a', 'new', 'book')",1
59,"('a', 'new', 'book', 'new')",1
60,"('new', 'book', 'new', 'in')",1
61,"('book', 'new', 'in', 'method')",1
62,"('new', 'in', 'method', 'and')",1
63,"('in', 'method', 'and', 'object')",1
64,"('method', 'and', 'object', 'the')",1
65,"('and', 'object', 'the', 'purpose')",1
66,"('object', 'the', 'purpose', 'is')",1
67,"('the', 'purpose', 'is', 'to')",1
68,"('purpose', 'is', 'to', 'trace')",1
69,"('is', 'to', 'trace', 'the')",1
70,"('to', 'trace', 'the', 'inner')",1
71,"('trace', 'the', 'inner', 'biography')",1
72,"('the', 'inner', 'biography', 'of')",1
73,"('inner', 'biography', 'of', 'the')",1
74,"('biography', 'of', 'the', 'apostle')",1
