,ngram,count
0,"('familiar', 'life', 'of', 's')",1
1,"('life', 'of', 's', 'a')",1
2,"('of', 's', 'a', 'douiglas')",1
3,"('s', 'a', 'douiglas', 'in')",1
4,"('a', 'douiglas', 'in', 'the')",1
5,"('douiglas', 'in', 'the', 'aftermath')",1
6,"('in', 'the', 'aftermath', 'of')",1
7,"('the', 'aftermath', 'of', 'the')",1
8,"('aftermath', 'of', 'the', 'many')",1
9,"('of', 'the', 'many', 'lincoln')",1
10,"('the', 'many', 'lincoln', 'celebrations')",1
11,"('many', 'lincoln', 'celebrations', 'there')",1
12,"('lincoln', 'celebrations', 'there', 'appears')",1
13,"('celebrations', 'there', 'appears', 'a')",1
14,"('there', 'appears', 'a', 'life')",1
15,"('appears', 'a', 'life', 'of')",1
16,"('a', 'life', 'of', 'his')",1
17,"('life', 'of', 'his', 'early')",1
18,"('of', 'his', 'early', 'rival')",1
19,"('his', 'early', 'rival', 'and')",1
20,"('early', 'rival', 'and', 'later')",1
21,"('rival', 'and', 'later', 'friend')",1
22,"('and', 'later', 'friend', 'stephen')",1
23,"('later', 'friend', 'stephen', 'a')",1
24,"('friend', 'stephen', 'a', 'douglas')",1
25,"('stephen', 'a', 'douglas', 'written')",1
26,"('a', 'douglas', 'written', 'largely')",1
27,"('douglas', 'written', 'largely', 'from')",1
28,"('written', 'largely', 'from', 'personal')",1
29,"('largely', 'from', 'personal', 'recollections')",1
30,"('from', 'personal', 'recollections', 'by')",1
31,"('personal', 'recollections', 'by', 'col')",1
32,"('recollections', 'by', 'col', 'clark')",1
33,"('by', 'col', 'clark', 'e')",1
34,"('col', 'clark', 'e', 'cari')",1
35,"('clark', 'e', 'cari', 'long')",1
36,"('e', 'cari', 'long', 'a')",1
37,"('cari', 'long', 'a', 'resident')",1
38,"('long', 'a', 'resident', 'of')",1
39,"('a', 'resident', 'of', 'illinois')",1
40,"('resident', 'of', 'illinois', 'the')",1
41,"('of', 'illinois', 'the', 'surviving')",1
42,"('illinois', 'the', 'surviving', 'contemporaries')",1
43,"('the', 'surviving', 'contemporaries', 'and')",1
44,"('surviving', 'contemporaries', 'and', 'familiars')",1
45,"('contemporaries', 'and', 'familiars', 'of')",1
46,"('and', 'familiars', 'of', 'the')",1
47,"('familiars', 'of', 'the', 'famous')",1
48,"('of', 'the', 'famous', 'illinois')",1
49,"('the', 'famous', 'illinois', 'senator')",1
50,"('famous', 'illinois', 'senator', 'are')",1
51,"('illinois', 'senator', 'are', 'now')",1
52,"('senator', 'are', 'now', 'few')",1
53,"('are', 'now', 'few', 'in')",1
54,"('now', 'few', 'in', 'number')",1
55,"('few', 'in', 'number', 'it')",1
56,"('in', 'number', 'it', 'is')",1
57,"('number', 'it', 'is', 'fitting')",1
58,"('it', 'is', 'fitting', 'that')",1
59,"('is', 'fitting', 'that', 'his')",1
60,"('fitting', 'that', 'his', 'life')",1
61,"('that', 'his', 'life', 'should')",1
62,"('his', 'life', 'should', 'be')",1
63,"('life', 'should', 'be', 'written')",1
64,"('should', 'be', 'written', 'by')",1
65,"('be', 'written', 'by', 'one')",1
66,"('written', 'by', 'one', 'of')",1
67,"('by', 'one', 'of', 'these')",1
68,"('one', 'of', 'these', 'and')",1
69,"('of', 'these', 'and', 'in')",1
70,"('these', 'and', 'in', 'order')",1
71,"('and', 'in', 'order', 'to')",1
72,"('in', 'order', 'to', 'ensure')",1
73,"('order', 'to', 'ensure', 'balanced')",1
74,"('to', 'ensure', 'balanced', 'judgment')",1
75,"('ensure', 'balanced', 'judgment', 'by')",1
76,"('balanced', 'judgment', 'by', 'one')",1
77,"('judgment', 'by', 'one', 'was')",1
78,"('by', 'one', 'was', 'and')",1
79,"('one', 'was', 'and', 'still')",1
80,"('was', 'and', 'still', 'is')",1
