,ngram,count
0,"('eti', 'iil', 'e', 'hart')",1
1,"('iil', 'e', 'hart', 's')",1
2,"('e', 'hart', 's', 'tei')",1
3,"('hart', 's', 'tei', 'girl')",1
4,"('s', 'tei', 'girl', 'another')",1
5,"('tei', 'girl', 'another', 'nice')",1
6,"('girl', 'another', 'nice', 'saccharine')",1
7,"('another', 'nice', 'saccharine', 'sweer')",1
8,"('nice', 'saccharine', 'sweer', 'romance')",1
9,"('saccharine', 'sweer', 'romance', 'for')",1
10,"('sweer', 'romance', 'for', 'the')",1
11,"('romance', 'for', 'the', 'young')",1
12,"('for', 'the', 'young', 'person')",1
13,"('the', 'young', 'person', 'letters')",1
14,"('young', 'person', 'letters', 'this')",1
15,"('person', 'letters', 'this', 'time')",1
16,"('letters', 'this', 'time', 'from')",1
17,"('this', 'time', 'from', 'max')",1
18,"('time', 'from', 'max', 'l')",1
19,"('from', 'max', 'l', 'lerrick')",1
20,"('max', 'l', 'lerrick', 'six')",1
21,"('l', 'lerrick', 'six', 'foot')",1
22,"('lerrick', 'six', 'foot', 'one')",1
23,"('six', 'foot', 'one', 'l')",1
24,"('foot', 'one', 'l', 'pro')",1
25,"('one', 'l', 'pro', 'tern')",1
26,"('l', 'pro', 'tern', 'and')",1
27,"('pro', 'tern', 'and', 'des')",1
28,"('tern', 'and', 'des', 'tired')",1
29,"('and', 'des', 'tired', 'of')",1
30,"('des', 'tired', 'of', 'his')",1
31,"('tired', 'of', 'his', 'nurse')",1
32,"('of', 'his', 'nurse', 'his')",1
33,"('his', 'nurse', 'his', 'doctors')",1
34,"('nurse', 'his', 'doctors', 'his')",1
35,"('his', 'doctors', 'his', 'friend')",1
36,"('doctors', 'his', 'friend', 'evell')",1
37,"('his', 'friend', 'evell', 'of')",1
38,"('friend', 'evell', 'of', 'polly')",1
39,"('evell', 'of', 'polly', 'his')",1
40,"('of', 'polly', 'his', 'chum')",1
41,"('polly', 'his', 'chum', 'and')",1
42,"('his', 'chum', 'and', 'pal')",1
43,"('chum', 'and', 'pal', 'who')",1
44,"('and', 'pal', 'who', 'has')",1
45,"('pal', 'who', 'has', 'typed')",1
46,"('who', 'has', 'typed', 'for')",1
47,"('has', 'typed', 'for', 'him')",1
48,"('typed', 'for', 'him', 'the')",1
49,"('for', 'him', 'the', 'stories')",1
50,"('him', 'the', 'stories', 'that')",1
51,"('the', 'stories', 'that', 'dlo')",1
52,"('stories', 'that', 'dlo', 'not')",1
53,"('that', 'dlo', 'not', 'sell')",1
54,"('dlo', 'not', 'sell', 'from')",1
55,"('not', 'sell', 'from', 'miax')",1
56,"('sell', 'from', 'miax', 'herrick')",1
57,"('from', 'miax', 'herrick', 'to')",1
58,"('miax', 'herrick', 'to', 'the')",1
59,"('herrick', 'to', 'the', 'dream')",1
60,"('to', 'the', 'dream', 'girl')",1
61,"('the', 'dream', 'girl', 'who')",1
62,"('dream', 'girl', 'who', 'is')",1
63,"('girl', 'who', 'is', 'polly')",1
64,"('who', 'is', 'polly', 's')",1
65,"('is', 'polly', 's', 'friend')",1
66,"('polly', 's', 'friend', 'and')",1
67,"('s', 'friend', 'and', 'not')",1
68,"('friend', 'and', 'not', 'much')",1
69,"('and', 'not', 'much', 'else')",1
70,"('not', 'much', 'else', 'in')",1
71,"('much', 'else', 'in', 'the')",1
72,"('else', 'in', 'the', 'way')",1
73,"('in', 'the', 'way', 'of')",1
74,"('the', 'way', 'of', 'a')",1
75,"('way', 'of', 'a', 'per')",1
76,"('of', 'a', 'per', 'folnalitv')",1
77,"('a', 'per', 'folnalitv', 'since')",1
78,"('per', 'folnalitv', 'since', 'all')",1
79,"('folnalitv', 'since', 'all', 'the')",1
80,"('since', 'all', 'the', 'letters')",1
81,"('all', 'the', 'letters', 'from')",1
82,"('the', 'letters', 'from', 'to')",1
83,"('letters', 'from', 'to', 'i')",1
84,"('from', 'to', 'i', 'ier')",1
85,"('to', 'i', 'ier', 'arid')",1
86,"('i', 'ier', 'arid', 'from')",1
87,"('ier', 'arid', 'from', 'fi')",1
88,"('arid', 'from', 'fi', 'er')",1
89,"('from', 'fi', 'er', 'to')",1
90,"('fi', 'er', 'to', 'him')",1
91,"('er', 'to', 'him', 'go')",1
92,"('to', 'him', 'go', 'through')",1
93,"('him', 'go', 'through', 'pollv')",1
94,"('go', 'through', 'pollv', 's')",1
95,"('through', 'pollv', 's', 'do')",1
96,"('pollv', 's', 'do', 'you')",1
