,ngram,count
0,"('the', 'fine', 'arts', 'art')",1
1,"('fine', 'arts', 'art', 'in')",1
2,"('arts', 'art', 'in', 'chaldea')",1
3,"('art', 'in', 'chaldea', 'and')",1
4,"('in', 'chaldea', 'and', 'assyria')",1
5,"('chaldea', 'and', 'assyria', 'the')",1
6,"('and', 'assyria', 'the', 'second')",1
7,"('assyria', 'the', 'second', 'member')",1
8,"('the', 'second', 'member', 'in')",1
9,"('second', 'member', 'in', 'imessrs')",1
10,"('member', 'in', 'imessrs', 'perrot')",1
11,"('in', 'imessrs', 'perrot', 'and')",1
12,"('imessrs', 'perrot', 'and', 'chipiez')",1
13,"('perrot', 'and', 'chipiez', 's')",1
14,"('and', 'chipiez', 's', 'monumental')",1
15,"('chipiez', 's', 'monumental', 'history')",1
16,"('s', 'monumental', 'history', 'of')",1
17,"('monumental', 'history', 'of', 'ancient')",1
18,"('history', 'of', 'ancient', 'art')",1
19,"('of', 'ancient', 'art', 'in')",1
20,"('ancient', 'art', 'in', 'the')",1
21,"('art', 'in', 'the', 'countries')",1
22,"('in', 'the', 'countries', 'about')",1
23,"('the', 'countries', 'about', 'the')",1
24,"('countries', 'about', 'the', 'mediterranean')",1
25,"('about', 'the', 'mediterranean', 'sets')",1
26,"('the', 'mediterranean', 'sets', 'before')",1
27,"('mediterranean', 'sets', 'before', 'us')",1
28,"('sets', 'before', 'us', 'an')",1
29,"('before', 'us', 'an', 'art')",1
30,"('us', 'an', 'art', 'less')",1
31,"('an', 'art', 'less', 'attractive')",1
32,"('art', 'less', 'attractive', 'in')",1
33,"('less', 'attractive', 'in', 'itself')",1
34,"('attractive', 'in', 'itself', 'than')",1
35,"('in', 'itself', 'than', 'that')",1
36,"('itself', 'than', 'that', 'portrayed')",1
37,"('than', 'that', 'portrayed', 'in')",1
38,"('that', 'portrayed', 'in', 'the')",1
39,"('portrayed', 'in', 'the', 'first')",1
40,"('in', 'the', 'first', 'the')",1
41,"('the', 'first', 'the', 'grandeur')",1
42,"('first', 'the', 'grandeur', 'of')",1
43,"('the', 'grandeur', 'of', 'egyptian')",1
44,"('grandeur', 'of', 'egyptian', 'temples')",1
45,"('of', 'egyptian', 'temples', 'and')",1
46,"('egyptian', 'temples', 'and', 'statues')",1
47,"('temples', 'and', 'statues', 'and')",1
48,"('and', 'statues', 'and', 'on')",1
49,"('statues', 'and', 'on', 'the')",1
50,"('and', 'on', 'the', 'walls')",1
51,"('on', 'the', 'walls', 'of')",1
52,"('the', 'walls', 'of', 'the')",1
53,"('walls', 'of', 'the', 'tombs')",1
54,"('of', 'the', 'tombs', 'the')",1
55,"('the', 'tombs', 'the', 'human')",1
56,"('tombs', 'the', 'human', 'interest')",1
57,"('the', 'human', 'interest', 'running')",1
58,"('human', 'interest', 'running', 'through')",1
59,"('interest', 'running', 'through', 'the')",1
60,"('running', 'through', 'the', 'pro')",1
61,"('through', 'the', 'pro', 'fusion')",1
62,"('the', 'pro', 'fusion', 'of')",1
63,"('pro', 'fusion', 'of', 'scenes')",1
64,"('fusion', 'of', 'scenes', 'from')",1
65,"('of', 'scenes', 'from', 'the')",1
66,"('scenes', 'from', 'the', 'familiar')",1
67,"('from', 'the', 'familiar', 'life')",1
68,"('the', 'familiar', 'life', 'of')",1
69,"('familiar', 'life', 'of', 'that')",1
70,"('life', 'of', 'that', 'fascinating')",1
71,"('of', 'that', 'fascinating', 'land')",1
72,"('that', 'fascinating', 'land', 'these')",1
73,"('fascinating', 'land', 'these', 'do')",1
74,"('land', 'these', 'do', 'not')",1
75,"('these', 'do', 'not', 'meet')",1
76,"('do', 'not', 'meet', 'us')",1
77,"('not', 'meet', 'us', 'in')",1
78,"('meet', 'us', 'in', 'the')",1
79,"('us', 'in', 'the', 'ruins')",1
80,"('in', 'the', 'ruins', 'of')",1
81,"('the', 'ruins', 'of', 'mesopotamia')",1
82,"('ruins', 'of', 'mesopotamia', 'fur')",1
83,"('of', 'mesopotamia', 'fur', 'or')",1
84,"('mesopotamia', 'fur', 'or', 'interest')",1
85,"('fur', 'or', 'interest', 'inis')",1
86,"('or', 'interest', 'inis', 'surpasses')",1
87,"('interest', 'inis', 'surpasses', 'its')",1
88,"('inis', 'surpasses', 'its', 'pre')",1
89,"('surpasses', 'its', 'pre', 'and')",1
90,"('its', 'pre', 'and', 'is')",1
91,"('pre', 'and', 'is', 'the')",1
92,"('and', 'is', 'the', 'most')",1
93,"('is', 'the', 'most', 'important')",1
94,"('the', 'most', 'important', 'of')",1
95,"('most', 'important', 'of', 'the')",1
96,"('important', 'of', 'the', 'series')",1
97,"('of', 'the', 'series', 'mlore')",1
98,"('the', 'series', 'mlore', 'over')",1
99,"('series', 'mlore', 'over', 'it')",1
100,"('mlore', 'over', 'it', 'is')",1
101,"('over', 'it', 'is', 'the')",1
102,"('it', 'is', 'the', 'first')",1
103,"('is', 'the', 'first', 'comprehensive')",1
104,"('the', 'first', 'comprehensive', 'survey')",1
105,"('first', 'comprehensive', 'survey', 'of')",1
106,"('comprehensive', 'survey', 'of', 'its')",1
107,"('survey', 'of', 'its', 'subject')",1
108,"('of', 'its', 'subject', 'et')",1
109,"('its', 'subject', 'et', 'presented')",1
110,"('subject', 'et', 'presented', 'to')",1
111,"('et', 'presented', 'to', 'the')",1
112,"('presented', 'to', 'the', 'world')",1
113,"('to', 'the', 'world', 'egypt')",1
114,"('the', 'world', 'egypt', 'was')",1
115,"('world', 'egypt', 'was', 'not')",1
116,"('egypt', 'was', 'not', 'the')",1
117,"('was', 'not', 'the', 'parent')",1
118,"('not', 'the', 'parent', 'of')",1
119,"('the', 'parent', 'of', 'a')",1
120,"('parent', 'of', 'a', 'large')",1
121,"('of', 'a', 'large', 'posterity')",1
122,"('a', 'large', 'posterity', 'like')",1
123,"('large', 'posterity', 'like', 'chaldaea')",1
124,"('posterity', 'like', 'chaldaea', 'assyria')",1
125,"('like', 'chaldaea', 'assyria', 'whose')",1
126,"('chaldaea', 'assyria', 'whose', 'science')",1
127,"('assyria', 'whose', 'science', 'and')",1
128,"('whose', 'science', 'and', 'art')",1
129,"('science', 'and', 'art', 'were')",1
130,"('and', 'art', 'were', 'taken')",1
131,"('art', 'were', 'taken', 'up')",1
132,"('were', 'taken', 'up', 'by')",1
133,"('taken', 'up', 'by', 'the')",1
134,"('up', 'by', 'the', 'greeks')",1
135,"('by', 'the', 'greeks', 'on')",1
136,"('the', 'greeks', 'on', 'the')",1
137,"('greeks', 'on', 'the', 'west')",1
138,"('on', 'the', 'west', 'and')",1
139,"('the', 'west', 'and', 'the')",1
140,"('west', 'and', 'the', 'persians')",1
141,"('and', 'the', 'persians', 'on')",1
142,"('the', 'persians', 'on', 'the')",1
143,"('persians', 'on', 'the', 'east')",1
144,"('on', 'the', 'east', 'and')",1
145,"('the', 'east', 'and', 'spread')",1
146,"('east', 'and', 'spread', 'by')",1
147,"('and', 'spread', 'by', 'these')",1
148,"('spread', 'by', 'these', 'two')",1
149,"('by', 'these', 'two', 'aryan')",1
150,"('these', 'two', 'aryan', 'pupils')",1
151,"('two', 'aryan', 'pupils', 'of')",1
152,"('aryan', 'pupils', 'of', 'their')",1
153,"('pupils', 'of', 'their', 'semite')",1
154,"('of', 'their', 'semite', 'teacher')",1
155,"('their', 'semite', 'teacher', 'over')",1
156,"('semite', 'teacher', 'over', 'europe')",1
157,"('teacher', 'over', 'europe', 'and')",1
158,"('over', 'europe', 'and', 'asia')",1
159,"('europe', 'and', 'asia', 'chaldaean')",1
160,"('and', 'asia', 'chaldaean', 'decoration')",1
161,"('asia', 'chaldaean', 'decoration', 'of')",1
162,"('chaldaean', 'decoration', 'of', 'stuffs')",1
163,"('decoration', 'of', 'stuffs', 'and')",1
164,"('of', 'stuffs', 'and', 'enamelled')",1
165,"('stuffs', 'and', 'enamelled', 'tiles')",1
166,"('and', 'enamelled', 'tiles', 'was')",1
167,"('enamelled', 'tiles', 'was', 'the')",1
168,"('tiles', 'was', 'the', 'original')",1
169,"('was', 'the', 'original', 'author')",1
170,"('the', 'original', 'author', 'of')",1
171,"('original', 'author', 'of', 'the')",1
172,"('author', 'of', 'the', 'persian')",1
173,"('of', 'the', 'persian', 'and')",1
174,"('the', 'persian', 'and', 'arabic')",1
175,"('persian', 'and', 'arabic', 'ornamentation')",1
176,"('and', 'arabic', 'ornamentation', 'that')",1
177,"('arabic', 'ornamentation', 'that', 'has')",1
178,"('ornamentation', 'that', 'has', 'given')",1
179,"('that', 'has', 'given', 'lessons')",1
180,"('has', 'given', 'lessons', 'to')",1
181,"('given', 'lessons', 'to', 'europe')",1
182,"('lessons', 'to', 'europe', 'in')",1
183,"('to', 'europe', 'in', 'our')",1
184,"('europe', 'in', 'our', 'century')",1
185,"('in', 'our', 'century', 'persons')",1
186,"('our', 'century', 'persons', 'who')",1
187,"('century', 'persons', 'who', 'find')",1
188,"('persons', 'who', 'find', 'a')",1
189,"('who', 'find', 'a', 'coat')",1
