,ngram,count
0,"('a', 'prophet', 'of', 'joy')",4
1,"('prophet', 'of', 'joy', 'by')",2
2,"('of', 'joy', 'by', 'willianm')",1
3,"('joy', 'by', 'willianm', 'lyon')",1
4,"('by', 'willianm', 'lyon', 'phelps')",1
5,"('willianm', 'lyon', 'phelps', 'the')",1
6,"('lyon', 'phelps', 'the', 'name')",1
7,"('phelps', 'the', 'name', 'gamaliel')",1
8,"('the', 'name', 'gamaliel', 'bradford')",1
9,"('name', 'gamaliel', 'bradford', 'is')",1
10,"('gamaliel', 'bradford', 'is', 'a')",1
11,"('bradford', 'is', 'a', 'combination')",1
12,"('is', 'a', 'combination', 'of')",1
13,"('a', 'combination', 'of', 'the')",1
14,"('combination', 'of', 'the', 'bible')",1
15,"('of', 'the', 'bible', 'and')",1
16,"('the', 'bible', 'and', 'the')",1
17,"('bible', 'and', 'the', 'pilgrim')",1
18,"('and', 'the', 'pilgrim', 'fathers')",1
19,"('the', 'pilgrim', 'fathers', 'good')",1
20,"('pilgrim', 'fathers', 'good', 'ancestry')",1
21,"('fathers', 'good', 'ancestry', 'on')",1
22,"('good', 'ancestry', 'on', 'both')",1
23,"('ancestry', 'on', 'both', 'sides')",1
24,"('on', 'both', 'sides', 'the')",1
25,"('both', 'sides', 'the', 'original')",1
26,"('sides', 'the', 'original', 'gamaliel')",1
27,"('the', 'original', 'gamaliel', 'mentioned')",1
28,"('original', 'gamaliel', 'mentioned', 'repeatedly')",1
29,"('gamaliel', 'mentioned', 'repeatedly', 'in')",1
30,"('mentioned', 'repeatedly', 'in', 'the')",1
31,"('repeatedly', 'in', 'the', 'book')",1
32,"('in', 'the', 'book', 'of')",1
33,"('the', 'book', 'of', 'numbers')",1
34,"('book', 'of', 'numbers', 'was')",1
35,"('of', 'numbers', 'was', 'a')",1
36,"('numbers', 'was', 'a', 'chief')",1
37,"('was', 'a', 'chief', 'of')",1
38,"('a', 'chief', 'of', 'manasseh')",1
39,"('chief', 'of', 'manasseh', 'who')",1
40,"('of', 'manasseh', 'who', 'was')",1
41,"('manasseh', 'who', 'was', 'chosen')",1
42,"('who', 'was', 'chosen', 'to')",1
43,"('was', 'chosen', 'to', 'aid')",1
44,"('chosen', 'to', 'aid', 'in')",1
45,"('to', 'aid', 'in', 'taking')",1
46,"('aid', 'in', 'taking', 'the')",1
47,"('in', 'taking', 'the', 'census')",1
48,"('taking', 'the', 'census', 'in')",1
49,"('the', 'census', 'in', 'the')",1
50,"('census', 'in', 'the', 'wilderness')",1
51,"('in', 'the', 'wilderness', 'it')",1
52,"('the', 'wilderness', 'it', 'was')",1
53,"('wilderness', 'it', 'was', 'from')",1
54,"('it', 'was', 'from', 'this')",1
55,"('was', 'from', 'this', 'man')",1
56,"('from', 'this', 'man', 'that')",1
57,"('this', 'man', 'that', 'mr')",1
58,"('man', 'that', 'mr', 'bradford')",1
59,"('that', 'mr', 'bradford', 'inherited')",1
60,"('mr', 'bradford', 'inherited', 'his')",1
61,"('bradford', 'inherited', 'his', 'skill')",1
62,"('inherited', 'his', 'skill', 'in')",1
63,"('his', 'skill', 'in', 'making')",1
64,"('skill', 'in', 'making', 'lists')",1
65,"('in', 'making', 'lists', 'of')",1
66,"('making', 'lists', 'of', 'american')",1
67,"('lists', 'of', 'american', 'worthies')",1
68,"('of', 'american', 'worthies', 'and')",1
69,"('american', 'worthies', 'and', 'putting')",1
70,"('worthies', 'and', 'putting', 'each')",1
71,"('and', 'putting', 'each', 'in')",1
72,"('putting', 'each', 'in', 'his')",1
73,"('each', 'in', 'his', 'proper')",1
74,"('in', 'his', 'proper', 'place')",1
75,"('his', 'proper', 'place', 'the')",1
76,"('proper', 'place', 'the', 'new')",1
77,"('place', 'the', 'new', 'testament')",1
78,"('the', 'new', 'testament', 'ga')",1
79,"('new', 'testament', 'ga', 'was')",1
80,"('testament', 'ga', 'was', 'a')",1
81,"('ga', 'was', 'a', 'professor')",1
82,"('was', 'a', 'professor', 'famed')",1
83,"('a', 'professor', 'famed', 'for')",1
84,"('professor', 'famed', 'for', 'his')",1
85,"('famed', 'for', 'his', 'liberal')",1
86,"('for', 'his', 'liberal', 'views')",1
87,"('his', 'liberal', 'views', 'and')",1
88,"('liberal', 'views', 'and', 'human')",1
89,"('views', 'and', 'human', 'charity')",1
90,"('and', 'human', 'charity', 'whose')",1
91,"('human', 'charity', 'whose', 'influence')",1
92,"('charity', 'whose', 'influence', 'may')",1
93,"('whose', 'influence', 'may', 'be')",1
94,"('influence', 'may', 'be', 'discerned')",1
95,"('may', 'be', 'discerned', 'on')",1
96,"('be', 'discerned', 'on', 'every')",1
97,"('discerned', 'on', 'every', 'page')",1
98,"('on', 'every', 'page', 'of')",1
99,"('every', 'page', 'of', 'the')",1
100,"('page', 'of', 'the', 'present')",1
