,ngram,count
0,"('douglass', 'the', 'colored', 'orat')",1
1,"('the', 'colored', 'orat', 'or')",1
2,"('colored', 'orat', 'or', 'by')",1
3,"('orat', 'or', 'by', 'frederic')",1
4,"('or', 'by', 'frederic', 'may')",1
5,"('by', 'frederic', 'may', 'holland')",1
6,"('frederic', 'may', 'holland', 'author')",1
7,"('may', 'holland', 'author', 'of')",1
8,"('holland', 'author', 'of', 'the')",1
9,"('author', 'of', 'the', 'reign')",1
10,"('of', 'the', 'reign', 'of')",1
11,"('the', 'reign', 'of', 'the')",1
12,"('reign', 'of', 'the', 'stoics')",1
13,"('of', 'the', 'stoics', 'stories')",1
14,"('the', 'stoics', 'stories', 'from')",1
15,"('stoics', 'stories', 'from', 'robert')",1
16,"('stories', 'from', 'robert', 'browvning')",1
17,"('from', 'robert', 'browvning', 'the')",1
18,"('robert', 'browvning', 'the', 'rise')",1
19,"('browvning', 'the', 'rise', 'of')",1
20,"('the', 'rise', 'of', 'intel')",1
21,"('rise', 'of', 'intel', 'lectual')",1
22,"('of', 'intel', 'lectual', 'liberty')",1
23,"('intel', 'lectual', 'liberty', 'etc')",1
24,"('lectual', 'liberty', 'etc', 'aio')",1
25,"('liberty', 'etc', 'aio', 'published')",1
26,"('etc', 'aio', 'published', 'by')",1
27,"('aio', 'published', 'by', 'funk')",1
28,"('published', 'by', 'funk', 'wagnalls')",1
29,"('by', 'funk', 'wagnalls', 'new')",1
30,"('funk', 'wagnalls', 'new', 'york')",1
31,"('wagnalls', 'new', 'york', 'the')",1
32,"('new', 'york', 'the', 'life')",1
33,"('york', 'the', 'life', 'of')",1
34,"('the', 'life', 'of', 'frederick')",1
35,"('life', 'of', 'frederick', 'douglass')",1
36,"('of', 'frederick', 'douglass', 'probably')",1
37,"('frederick', 'douglass', 'probably', 'has')",1
38,"('douglass', 'probably', 'has', 'no')",1
39,"('probably', 'has', 'no', 'parallel')",1
40,"('has', 'no', 'parallel', 'even')",1
41,"('no', 'parallel', 'even', 'in')",1
42,"('parallel', 'even', 'in', 'america')",1
43,"('even', 'in', 'america', 'where')",1
44,"('in', 'america', 'where', 'the')",1
45,"('america', 'where', 'the', 'escape')",1
46,"('where', 'the', 'escape', 'of')",1
47,"('the', 'escape', 'of', 'a')",1
48,"('escape', 'of', 'a', 'slave')",1
49,"('of', 'a', 'slave', 'was')",1
50,"('a', 'slave', 'was', 'a')",1
51,"('slave', 'was', 'a', 'matter')",1
52,"('was', 'a', 'matter', 'of')",1
53,"('a', 'matter', 'of', 'constant')",1
54,"('matter', 'of', 'constant', 'occurrence')",1
55,"('of', 'constant', 'occurrence', 'in')",1
56,"('constant', 'occurrence', 'in', 'the')",1
57,"('occurrence', 'in', 'the', 'days')",1
58,"('in', 'the', 'days', 'preceding')",1
59,"('the', 'days', 'preceding', 'the')",1
60,"('days', 'preceding', 'the', 'recent')",1
