,ngram,count
0,"('tbo', 'roll', 'of', 'officers')",1
1,"('roll', 'of', 'officers', 'in')",1
2,"('of', 'officers', 'in', 'our')",1
3,"('officers', 'in', 'our', 'great')",1
4,"('in', 'our', 'great', 'war')",1
5,"('our', 'great', 'war', 'begins')",1
6,"('great', 'war', 'begins', 'with')",1
7,"('war', 'begins', 'with', 'tho')",1
8,"('begins', 'with', 'tho', 'name')",1
9,"('with', 'tho', 'name', 'of')",1
10,"('tho', 'name', 'of', 'theodore')",1
11,"('name', 'of', 'theodore', 'winthrop')",1
12,"('of', 'theodore', 'winthrop', 'who')",1
13,"('theodore', 'winthrop', 'who', 'fell')",1
14,"('winthrop', 'who', 'fell', 'at')",1
15,"('who', 'fell', 'at', 'great')",1
16,"('fell', 'at', 'great', 'bethel')",1
17,"('at', 'great', 'bethel', 'and')",1
18,"('great', 'bethel', 'and', 'epds')",1
19,"('bethel', 'and', 'epds', 'with')",1
20,"('and', 'epds', 'with', 'that')",1
21,"('epds', 'with', 'that', 'of')",1
22,"('with', 'that', 'of', 'frederick')",1
23,"('that', 'of', 'frederick', 'wintthrpp')",1
24,"('of', 'frederick', 'wintthrpp', 'own')",1
25,"('frederick', 'wintthrpp', 'own', 'cousin')",1
26,"('wintthrpp', 'own', 'cousin', 'to')",1
27,"('own', 'cousin', 'to', 'the')",1
28,"('cousin', 'to', 'the', 'other')",1
29,"('to', 'the', 'other', 'killed')",1
30,"('the', 'other', 'killed', 'at')",1
31,"('other', 'killed', 'at', 'seven')",1
32,"('killed', 'at', 'seven', 'pines')",1
33,"('at', 'seven', 'pines', 'before')",1
34,"('seven', 'pines', 'before', 'itichnioud')",1
35,"('pines', 'before', 'itichnioud', 'a')",1
36,"('before', 'itichnioud', 'a', 'bravo')",1
37,"('itichnioud', 'a', 'bravo', 'and')",1
38,"('a', 'bravo', 'and', 'valuable')",1
39,"('bravo', 'and', 'valuable', 'who')",1
40,"('and', 'valuable', 'who', 'had')",1
41,"('valuable', 'who', 'had', 'risen')",1
42,"('who', 'had', 'risen', 'to')",1
43,"('had', 'risen', 'to', 'tlhe')",1
44,"('risen', 'to', 'tlhe', 'rank')",1
45,"('to', 'tlhe', 'rank', 'of')",1
46,"('tlhe', 'rank', 'of', 'brigadier')",1
47,"('rank', 'of', 'brigadier', 'general')",1
48,"('of', 'brigadier', 'general', 'theodore')",1
49,"('brigadier', 'general', 'theodore', 'winthrop')",1
50,"('general', 'theodore', 'winthrop', 'as')",1
51,"('theodore', 'winthrop', 'as', 'his')",1
52,"('winthrop', 'as', 'his', 'friend')",1
53,"('as', 'his', 'friend', 'geo')",1
54,"('his', 'friend', 'geo', 'w')",1
55,"('friend', 'geo', 'w', 'ciirtrs')",1
56,"('geo', 'w', 'ciirtrs', 'sald')",1
57,"('w', 'ciirtrs', 'sald', 'at')",1
58,"('ciirtrs', 'sald', 'at', 'the')",1
59,"('sald', 'at', 'the', 'time')",1
60,"('at', 'the', 'time', 'and')",1
61,"('the', 'time', 'and', 'hba')",1
62,"('time', 'and', 'hba', 'often')",1
63,"('and', 'hba', 'often', 'repeated')",1
64,"('hba', 'often', 'repeated', 'since')",1
65,"('often', 'repeated', 'since', 'was')",1
66,"('repeated', 'since', 'was', 'a')",1
67,"('since', 'was', 'a', 'young')",1
68,"('was', 'a', 'young', 'ducey')",1
69,"('a', 'young', 'ducey', 'iorn')",1
70,"('young', 'ducey', 'iorn', 'to')",1
71,"('ducey', 'iorn', 'to', 'in')",1
72,"('iorn', 'to', 'in', 'literature')",1
73,"('to', 'in', 'literature', 'but')",1
74,"('in', 'literature', 'but', 'with')",1
75,"('literature', 'but', 'with', 'the')",1
76,"('but', 'with', 'the', 'heart')",1
77,"('with', 'the', 'heart', 'of')",1
78,"('the', 'heart', 'of', 'a')",1
79,"('heart', 'of', 'a', 'hero')",1
