,ngram,count
0,"('tito', 'german', 'empire', 'by')",1
1,"('german', 'empire', 'by', 'burt')",1
2,"('empire', 'by', 'burt', 'estes')",1
3,"('by', 'burt', 'estes', 'howard')",1
4,"('burt', 'estes', 'howard', 'phd')",1
5,"('estes', 'howard', 'phd', 'cloth')",1
6,"('howard', 'phd', 'cloth', 'pp')",1
7,"('phd', 'cloth', 'pp', 'new')",1
8,"('cloth', 'pp', 'new', 'york')",1
9,"('pp', 'new', 'york', 'the')",1
10,"('new', 'york', 'the', 'imacmillan')",1
11,"('york', 'the', 'imacmillan', 'company')",1
12,"('the', 'imacmillan', 'company', 't')",1
13,"('imacmillan', 'company', 't', 'ins')",1
14,"('company', 't', 'ins', 'solid')",1
15,"('t', 'ins', 'solid', 'and')",1
16,"('ins', 'solid', 'and', 'scholarly')",1
17,"('solid', 'and', 'scholarly', 'work')",1
18,"('and', 'scholarly', 'work', 'treats')",1
19,"('scholarly', 'work', 'treats', 'of')",1
20,"('work', 'treats', 'of', 'the')",1
21,"('treats', 'of', 'the', 'founding')",1
22,"('of', 'the', 'founding', 'of')",1
23,"('the', 'founding', 'of', 'the')",1
24,"('founding', 'of', 'the', 'german')",1
25,"('of', 'the', 'german', 'empire')",1
26,"('the', 'german', 'empire', 'the')",1
27,"('german', 'empire', 'the', 'empire')",1
28,"('empire', 'the', 'empire', 'and')",1
29,"('the', 'empire', 'and', 'the')",1
30,"('empire', 'and', 'the', 'individual')",1
31,"('and', 'the', 'individual', 'states')",1
32,"('the', 'individual', 'states', 'the')",1
33,"('individual', 'states', 'the', 'kaiser')",1
34,"('states', 'the', 'kaiser', 'the')",1
35,"('the', 'kaiser', 'the', 'bundersrat')",1
36,"('kaiser', 'the', 'bundersrat', 'the')",1
37,"('the', 'bundersrat', 'the', 'reichstag')",1
38,"('bundersrat', 'the', 'reichstag', 'imperial')",1
39,"('the', 'reichstag', 'imperial', 'legisla')",1
40,"('reichstag', 'imperial', 'legisla', 'tion')",1
41,"('imperial', 'legisla', 'tion', 'the')",1
42,"('legisla', 'tion', 'the', 'imperial')",1
43,"('tion', 'the', 'imperial', 'chancellor')",1
44,"('the', 'imperial', 'chancellor', 'citizenship')",1
45,"('imperial', 'chancellor', 'citizenship', 'un')",1
46,"('chancellor', 'citizenship', 'un', 'der')",1
47,"('citizenship', 'un', 'der', 'the')",1
48,"('un', 'der', 'the', 'german')",1
49,"('der', 'the', 'german', 'constitution')",1
50,"('the', 'german', 'constitution', 'the')",1
51,"('german', 'constitution', 'the', 'judicial')",1
52,"('constitution', 'the', 'judicial', 'or')",1
53,"('the', 'judicial', 'or', 'ganization')",1
54,"('judicial', 'or', 'ganization', 'of')",1
55,"('or', 'ganization', 'of', 'the')",1
56,"('ganization', 'of', 'the', 'empire')",1
57,"('of', 'the', 'empire', 'the')",1
58,"('the', 'empire', 'the', 'armed')",1
59,"('empire', 'the', 'armed', 'forces')",1
60,"('the', 'armed', 'forces', 'of')",1
61,"('armed', 'forces', 'of', 'the')",1
62,"('forces', 'of', 'the', 'empire')",1
63,"('of', 'the', 'empire', 'and')",1
64,"('the', 'empire', 'and', 'several')",1
65,"('empire', 'and', 'several', 'other')",1
66,"('and', 'several', 'other', 'subjects')",1
67,"('several', 'other', 'subjects', 'of')",1
68,"('other', 'subjects', 'of', 'interest')",1
69,"('subjects', 'of', 'interest', 'all')",1
70,"('of', 'interest', 'all', 'these')",1
71,"('interest', 'all', 'these', 'subjects')",1
72,"('all', 'these', 'subjects', 'are')",1
73,"('these', 'subjects', 'are', 'treated')",1
74,"('subjects', 'are', 'treated', 'in')",1
75,"('are', 'treated', 'in', 'a')",1
76,"('treated', 'in', 'a', 'straightforward')",1
77,"('in', 'a', 'straightforward', 'simple')",1
