,ngram,count
0,"('an', 'unknown', 'story', 'by')",1
1,"('unknown', 'story', 'by', 'balzac')",1
2,"('story', 'by', 'balzac', 'by')",1
3,"('by', 'balzac', 'by', 'albert')",1
4,"('balzac', 'by', 'albert', 'schinz')",1
5,"('by', 'albert', 'schinz', 'here')",1
6,"('albert', 'schinz', 'here', 'has')",1
7,"('schinz', 'here', 'has', 'come')",1
8,"('here', 'has', 'come', 'to')",1
9,"('has', 'come', 'to', 'light')",1
10,"('come', 'to', 'light', 'a')",1
11,"('to', 'light', 'a', 'novel')",1
12,"('light', 'a', 'novel', 'by')",1
13,"('a', 'novel', 'by', 'balzac')",1
14,"('novel', 'by', 'balzac', 'the')",1
15,"('by', 'balzac', 'the', 'ex')",1
16,"('balzac', 'the', 'ex', 'of')",1
17,"('the', 'ex', 'of', 'which')",1
18,"('ex', 'of', 'which', 'had')",1
19,"('of', 'which', 'had', 're')",1
20,"('which', 'had', 're', 'mained')",1
21,"('had', 're', 'mained', 'unknown')",1
22,"('re', 'mained', 'unknown', 'to')",1
23,"('mained', 'unknown', 'to', 'the')",1
24,"('unknown', 'to', 'the', 'world')",1
25,"('to', 'the', 'world', 'for')",1
26,"('the', 'world', 'for', 'two')",1
27,"('world', 'for', 'two', 'thirds')",1
28,"('for', 'two', 'thirds', 'of')",1
29,"('two', 'thirds', 'of', 'a')",1
30,"('thirds', 'of', 'a', 'century')",1
31,"('of', 'a', 'century', 'this')",1
32,"('a', 'century', 'this', 'novel')",1
33,"('century', 'this', 'novel', 'l')",1
34,"('this', 'novel', 'l', 'amour')",1
35,"('novel', 'l', 'amour', 'alasque')",1
36,"('l', 'amour', 'alasque', 'or')",1
37,"('amour', 'alasque', 'or', 'as')",1
38,"('alasque', 'or', 'as', 'the')",1
39,"('or', 'as', 'the', 'author')",1
40,"('as', 'the', 'author', 'at')",1
41,"('the', 'author', 'at', 'first')",1
42,"('author', 'at', 'first', 'called')",1
43,"('at', 'first', 'called', 'it')",1
44,"('first', 'called', 'it', 'imprudence')",1
45,"('called', 'it', 'imprudence', 'et')",1
46,"('it', 'imprudence', 'et', 'bonlieur')",1
47,"('imprudence', 'et', 'bonlieur', 'was')",1
48,"('et', 'bonlieur', 'was', 'written')",1
49,"('bonlieur', 'was', 'written', 'for')",1
50,"('was', 'written', 'for', 'the')",1
51,"('written', 'for', 'the', 'famous')",1
52,"('for', 'the', 'famous', 'duchesse')",1
53,"('the', 'famous', 'duchesse', 'de')",1
54,"('famous', 'duchesse', 'de', 'dino')",1
55,"('duchesse', 'de', 'dino', 'balzac')",1
56,"('de', 'dino', 'balzac', 'had')",1
57,"('dino', 'balzac', 'had', 'been')",1
58,"('balzac', 'had', 'been', 'her')",1
59,"('had', 'been', 'her', 'guest')",1
60,"('been', 'her', 'guest', 'repeatedly')",1
61,"('her', 'guest', 'repeatedly', 'he')",1
62,"('guest', 'repeatedly', 'he', 'had')",1
63,"('repeatedly', 'he', 'had', 'recognised')",1
64,"('he', 'had', 'recognised', 'in')",1
65,"('had', 'recognised', 'in', 'her')",1
66,"('recognised', 'in', 'her', 'one')",1
67,"('in', 'her', 'one', 'of')",1
68,"('her', 'one', 'of', 'those')",1
69,"('one', 'of', 'those', 'rare')",1
70,"('of', 'those', 'rare', 'women')",1
71,"('those', 'rare', 'women', 'of')",1
72,"('rare', 'women', 'of', 'former')",1
73,"('women', 'of', 'former', 'times')",1
74,"('of', 'former', 'times', 'who')",1
75,"('former', 'times', 'who', 'by')",1
76,"('times', 'who', 'by', 'their')",1
77,"('who', 'by', 'their', 'intelligent')",1
78,"('by', 'their', 'intelligent', 'andl')",1
79,"('their', 'intelligent', 'andl', 'as')",1
80,"('intelligent', 'andl', 'as', 'if')",1
81,"('andl', 'as', 'if', 'it')",1
82,"('as', 'if', 'it', 'were')",1
83,"('if', 'it', 'were', 'instinctive')",1
84,"('it', 'were', 'instinctive', 'appreciation')",1
85,"('were', 'instinctive', 'appreciation', 'of')",1
86,"('instinctive', 'appreciation', 'of', 'genius')",1
87,"('appreciation', 'of', 'genius', 'can')",1
88,"('of', 'genius', 'can', 'compensate')",1
89,"('genius', 'can', 'compensate', 'for')",1
90,"('can', 'compensate', 'for', 'a')",1
91,"('compensate', 'for', 'a', 'great')",1
92,"('for', 'a', 'great', 'like')",1
93,"('a', 'great', 'like', 'balzac')",1
94,"('great', 'like', 'balzac', 'the')",1
95,"('like', 'balzac', 'the', 'lack')",1
96,"('balzac', 'the', 'lack', 'of')",1
97,"('the', 'lack', 'of', 'recognition')",1
98,"('lack', 'of', 'recognition', 'on')",1
99,"('of', 'recognition', 'on', 'the')",1
100,"('recognition', 'on', 'the', 'part')",1
101,"('on', 'the', 'part', 'of')",1
102,"('the', 'part', 'of', 'his')",1
103,"('part', 'of', 'his', 'contemporaries')",1
104,"('of', 'his', 'contemporaries', 'one')",1
105,"('his', 'contemporaries', 'one', 'of')",1
106,"('contemporaries', 'one', 'of', 'those')",1
107,"('one', 'of', 'those', 'women')",1
108,"('of', 'those', 'women', 'near')",1
109,"('those', 'women', 'near', 'whom')",1
110,"('women', 'near', 'whom', 'thanks')",1
111,"('near', 'whom', 'thanks', 'to')",1
112,"('whom', 'thanks', 'to', 'tact')",1
113,"('thanks', 'to', 'tact', 'ful')",1
114,"('to', 'tact', 'ful', 'treatment')",1
115,"('tact', 'ful', 'treatment', 'a')",1
116,"('ful', 'treatment', 'a', 'man')",1
117,"('treatment', 'a', 'man', 'will')",1
118,"('a', 'man', 'will', 'in')",1
119,"('man', 'will', 'in', 'hours')",1
120,"('will', 'in', 'hours', 'of')",1
121,"('in', 'hours', 'of', 'de')",1
122,"('hours', 'of', 'de', 'pression')",1
123,"('of', 'de', 'pression', 'regain')",1
124,"('de', 'pression', 'regain', 'confidence')",1
125,"('pression', 'regain', 'confidence', 'in')",1
126,"('regain', 'confidence', 'in', 'himself')",1
127,"('confidence', 'in', 'himself', 'and')",1
128,"('in', 'himself', 'and', 'courage')",1
129,"('himself', 'and', 'courage', 'to')",1
130,"('and', 'courage', 'to', 'go')",1
131,"('courage', 'to', 'go', 'on')",1
132,"('to', 'go', 'on', 'although')",1
133,"('go', 'on', 'although', 'strong')",1
134,"('on', 'although', 'strong', 'physically')",1
135,"('although', 'strong', 'physically', 'and')",1
136,"('strong', 'physically', 'and', 'powerful')",1
137,"('physically', 'and', 'powerful', 'morally')",1
138,"('and', 'powerful', 'morally', 'balzac')",1
139,"('powerful', 'morally', 'balzac', 'was')",1
140,"('morally', 'balzac', 'was', 'as')",1
141,"('balzac', 'was', 'as', 'tenderhearted')",1
142,"('was', 'as', 'tenderhearted', 'as')",1
143,"('as', 'tenderhearted', 'as', 'a')",1
144,"('tenderhearted', 'as', 'a', 'girl')",1
145,"('as', 'a', 'girl', 'and')",1
146,"('a', 'girl', 'and', 'as')",1
147,"('girl', 'and', 'as', 'sensitive')",1
148,"('and', 'as', 'sensitive', 'as')",1
149,"('as', 'sensitive', 'as', 'a')",1
150,"('sensitive', 'as', 'a', 'child')",1
151,"('as', 'a', 'child', 'those')",1
152,"('a', 'child', 'those', 'delicate')",1
153,"('child', 'those', 'delicate', 'and')",1
154,"('those', 'delicate', 'and', 'angelic')",1
155,"('delicate', 'and', 'angelic', 'women')",1
156,"('and', 'angelic', 'women', 'that')",1
157,"('angelic', 'women', 'that', 'he')",1
158,"('women', 'that', 'he', 'liked')",1
159,"('that', 'he', 'liked', 'to')",1
160,"('he', 'liked', 'to', 'place')",1
161,"('liked', 'to', 'place', 'in')",1
162,"('to', 'place', 'in', 'some')",1
163,"('place', 'in', 'some', 'of')",1
164,"('in', 'some', 'of', 'his')",1
165,"('some', 'of', 'his', 'most')",1
166,"('of', 'his', 'most', 'brutally')",1
167,"('his', 'most', 'brutally', 'realistic')",1
168,"('most', 'brutally', 'realistic', 'stories')",1
169,"('brutally', 'realistic', 'stories', 'ought')",1
170,"('realistic', 'stories', 'ought', 'of')",1
171,"('stories', 'ought', 'of', 'course')",1
172,"('ought', 'of', 'course', 'to')",1
173,"('of', 'course', 'to', 'have')",1
174,"('course', 'to', 'have', 'opened')",1
175,"('to', 'have', 'opened', 'the')",1
176,"('have', 'opened', 'the', 'eyes')",1
177,"('opened', 'the', 'eyes', 'of')",1
178,"('the', 'eyes', 'of', 'people')",1
179,"('eyes', 'of', 'people', 'very')",1
180,"('of', 'people', 'very', 'few')",1
181,"('people', 'very', 'few', 'understood')",1
182,"('very', 'few', 'understood', 'but')",1
183,"('few', 'understood', 'but', 'among')",1
184,"('understood', 'but', 'among', 'then')",1
185,"('but', 'among', 'then', 'that')",1
186,"('among', 'then', 'that', 'woman')",1
187,"('then', 'that', 'woman', 'in')",1
188,"('that', 'woman', 'in', 'whose')",1
189,"('woman', 'in', 'whose', 'honour')",1
190,"('in', 'whose', 'honour', 'lie')",1
191,"('whose', 'honour', 'lie', 'wrote')",1
192,"('honour', 'lie', 'wrote', 'as')",1
193,"('lie', 'wrote', 'as', 'a')",1
194,"('wrote', 'as', 'a', 'token')",1
195,"('as', 'a', 'token', 'of')",1
196,"('a', 'token', 'of', 'his')",1
197,"('token', 'of', 'his', 'gratitude')",1
198,"('of', 'his', 'gratitude', 'this')",1
199,"('his', 'gratitude', 'this', 'little')",1
200,"('gratitude', 'this', 'little', 'novel')",1
201,"('this', 'little', 'novel', 'the')",1
202,"('little', 'novel', 'the', 'manuscript')",1
203,"('novel', 'the', 'manuscript', 'was')",1
204,"('the', 'manuscript', 'was', 'riously')",1
205,"('manuscript', 'was', 'riously', 'bound')",1
206,"('was', 'riously', 'bound', 'by')",1
207,"('riously', 'bound', 'by', 'the')",1
208,"('bound', 'by', 'the', 'artist')",1
209,"('by', 'the', 'artist', 'lesort')",1
210,"('the', 'artist', 'lesort', 'and')",1
211,"('artist', 'lesort', 'and', 'occupied')",1
212,"('lesort', 'and', 'occupied', 'a')",1
213,"('and', 'occupied', 'a', 'place')",1
214,"('occupied', 'a', 'place', 'of')",1
215,"('a', 'place', 'of', 'honour')",1
216,"('place', 'of', 'honour', 'in')",1
217,"('of', 'honour', 'in', 'the')",1
218,"('honour', 'in', 'the', 'collec')",1
219,"('in', 'the', 'collec', 'tion')",1
220,"('the', 'collec', 'tion', 'of')",1
221,"('collec', 'tion', 'of', 'the')",1
222,"('tion', 'of', 'the', 'dino')",1
223,"('of', 'the', 'dino', 'family')",1
224,"('the', 'dino', 'family', 'the')",1
225,"('dino', 'family', 'the', 'present')",1
226,"('family', 'the', 'present', 'dtic')",1
227,"('the', 'present', 'dtic', 'de')",1
228,"('present', 'dtic', 'de', 'dino')",1
229,"('dtic', 'de', 'dino', 'presented')",1
230,"('de', 'dino', 'presented', 'it')",1
231,"('dino', 'presented', 'it', 'as')",1
232,"('presented', 'it', 'as', 'a')",1
233,"('it', 'as', 'a', 'gift')",1
234,"('as', 'a', 'gift', 'to')",1
235,"('a', 'gift', 'to', 'lu')",1
236,"('gift', 'to', 'lu', 'cien')",1
237,"('to', 'lu', 'cien', 'aubonel')",1
238,"('lu', 'cien', 'aubonel', 'the')",1
239,"('cien', 'aubonel', 'the', 'man')",1
240,"('aubonel', 'the', 'man', 'of')",1
241,"('the', 'man', 'of', 'letters')",1
242,"('man', 'of', 'letters', 'who')",1
243,"('of', 'letters', 'who', 'agreed')",1
244,"('letters', 'who', 'agreed', 'that')",1
245,"('who', 'agreed', 'that', 'the')",1
246,"('agreed', 'that', 'the', 'editors')",1
247,"('that', 'the', 'editors', 'of')",1
248,"('the', 'editors', 'of', 'the')",1
249,"('editors', 'of', 'the', 'collection')",1
250,"('of', 'the', 'collection', 'in')",1
251,"('the', 'collection', 'in', 'e')",1
252,"('collection', 'in', 'e', 'guillequin')",1
253,"('in', 'e', 'guillequin', 'cie')",1
254,"('e', 'guillequin', 'cie', 'should')",1
255,"('guillequin', 'cie', 'should', 'print')",1
256,"('cie', 'should', 'print', 'it')",1
257,"('should', 'print', 'it', 'l')",1
258,"('print', 'it', 'l', 'antour')",1
259,"('it', 'l', 'antour', 'has')",1
260,"('l', 'antour', 'has', 'indeed')",1
261,"('antour', 'has', 'indeed', 'the')",1
262,"('has', 'indeed', 'the', 'two')",1
263,"('indeed', 'the', 'two', 'chief')",1
264,"('the', 'two', 'chief', 'characteristics')",1
265,"('two', 'chief', 'characteristics', 'of')",1
266,"('chief', 'characteristics', 'of', 'balzac')",1
267,"('characteristics', 'of', 'balzac', 'fiction')",1
268,"('of', 'balzac', 'fiction', 'a')",1
269,"('balzac', 'fiction', 'a', 'very')",1
270,"('fiction', 'a', 'very', 'romanesque')",1
271,"('a', 'very', 'romanesque', 'adventure')",1
272,"('very', 'romanesque', 'adventure', 'treated')",1
273,"('romanesque', 'adventure', 'treated', 'in')",1
274,"('adventure', 'treated', 'in', 'a')",1
275,"('treated', 'in', 'a', 'very')",1
276,"('in', 'a', 'very', 'philosophical')",1
277,"('a', 'very', 'philosophical', 'spirit')",1
278,"('very', 'philosophical', 'spirit', 'here')",1
279,"('philosophical', 'spirit', 'here', 'lies')",1
280,"('spirit', 'here', 'lies', 'the')",1
281,"('here', 'lies', 'the', 'difference')",1
282,"('lies', 'the', 'difference', 'between')",1
283,"('the', 'difference', 'between', 'all')",1
284,"('difference', 'between', 'all', 'the')",1
285,"('between', 'all', 'the', 'famous')",1
286,"('all', 'the', 'famous', 'nov')",1
287,"('the', 'famous', 'nov', 'elists')",1
288,"('famous', 'nov', 'elists', 'of')",1
289,"('nov', 'elists', 'of', 'the')",1
290,"('elists', 'of', 'the', 'romantic')",1
291,"('of', 'the', 'romantic', 'period')",1
292,"('the', 'romantic', 'period', 'who')",1
293,"('romantic', 'period', 'who', 'were')",1
294,"('period', 'who', 'were', 'so')",1
295,"('who', 'were', 'so', 'successful')",1
296,"('were', 'so', 'successful', 'the')",1
297,"('so', 'successful', 'the', 'best')",1
298,"('successful', 'the', 'best', 'sellers')",1
299,"('the', 'best', 'sellers', 'as')",1
300,"('best', 'sellers', 'as', 'we')",1
301,"('sellers', 'as', 'we', 'would')",1
302,"('as', 'we', 'would', 'say')",1
303,"('we', 'would', 'say', 'now')",1
304,"('would', 'say', 'now', 'and')",1
305,"('say', 'now', 'and', 'balzac')",1
306,"('now', 'and', 'balzac', 'who')",1
307,"('and', 'balzac', 'who', 'was')",1
308,"('balzac', 'who', 'was', 'very')",1
309,"('who', 'was', 'very', 'much')",1
310,"('was', 'very', 'much', 'less')",1
311,"('very', 'much', 'less', 'so')",1
312,"('much', 'less', 'so', 'dumas')",1
313,"('less', 'so', 'dumas', 'romanesque')",1
314,"('so', 'dumas', 'romanesque', 'e')",1
315,"('dumas', 'romanesque', 'e', 'g')",1
316,"('romanesque', 'e', 'g', 'is')",1
317,"('e', 'g', 'is', 'entertaining')",1
318,"('g', 'is', 'entertaining', 'only')",1
319,"('is', 'entertaining', 'only', 'balzac')",1
320,"('entertaining', 'only', 'balzac', 's')",1
321,"('only', 'balzac', 's', 'forces')",1
322,"('balzac', 's', 'forces', 'one')",1
323,"('s', 'forces', 'one', 'to')",1
324,"('forces', 'one', 'to', 'think')",1
325,"('one', 'to', 'think', 'besides')",1
326,"('to', 'think', 'besides', 'dumas')",1
327,"('think', 'besides', 'dumas', 'romanesque')",1
328,"('besides', 'dumas', 'romanesque', 'is')",1
329,"('dumas', 'romanesque', 'is', 'its')",1
330,"('romanesque', 'is', 'its', 'own')",1
331,"('is', 'its', 'own', 'end')",1
332,"('its', 'own', 'end', 'balzac')",1
333,"('own', 'end', 'balzac', 's')",1
334,"('end', 'balzac', 's', 'is')",1
335,"('balzac', 's', 'is', 'only')",1
336,"('s', 'is', 'only', 'a')",1
337,"('is', 'only', 'a', 'for')",1
338,"('only', 'a', 'for', 'some')",1
339,"('a', 'for', 'some', 'higher')",1
340,"('for', 'some', 'higher', 'purpose')",1
341,"('some', 'higher', 'purpose', 'it')",1
342,"('higher', 'purpose', 'it', 'is')",1
343,"('purpose', 'it', 'is', 'on')",1
344,"('it', 'is', 'on', 'a')",1
345,"('is', 'on', 'a', 'lundi')",1
346,"('on', 'a', 'lundi', 'gras')",1
347,"('a', 'lundi', 'gras', 'in')",1
348,"('lundi', 'gras', 'in', 'paris')",1
349,"('gras', 'in', 'paris', 'at')",1
350,"('in', 'paris', 'at', 'the')",1
351,"('paris', 'at', 'the', 'bal')",1
