,ngram,count
0,"('lawiersb', 'reports', 'annotated', 'book')",1
1,"('reports', 'annotated', 'book', 'xlix')",1
2,"('annotated', 'book', 'xlix', 'the')",1
3,"('book', 'xlix', 'the', 'lawyers')",1
4,"('xlix', 'the', 'lawyers', 'reports')",1
5,"('the', 'lawyers', 'reports', 'annotated')",2
6,"('lawyers', 'reports', 'annotated', 'all')",1
7,"('reports', 'annotated', 'all', 'current')",1
8,"('annotated', 'all', 'current', 'oases')",1
9,"('all', 'current', 'oases', 'of')",1
10,"('current', 'oases', 'of', 'general')",1
11,"('oases', 'of', 'general', 'valuo')",1
12,"('of', 'general', 'valuo', 'with')",1
13,"('general', 'valuo', 'with', 'full')",1
14,"('valuo', 'with', 'full', 'annotation')",1
15,"('with', 'full', 'annotation', 'burdett')",1
16,"('full', 'annotation', 'burdett', 'a')",1
17,"('annotation', 'burdett', 'a', 'riou')",1
18,"('burdett', 'a', 'riou', 'editor')",1
19,"('a', 'riou', 'editor', 'and')",1
20,"('riou', 'editor', 'and', 'p')",1
21,"('editor', 'and', 'p', 'farniiai')",1
22,"('and', 'p', 'farniiai', 'asst')",1
23,"('p', 'farniiai', 'asst', 'roohostor')",1
24,"('farniiai', 'asst', 'roohostor', 'n')",1
25,"('asst', 'roohostor', 'n', 'y')",1
26,"('roohostor', 'n', 'y', 'the')",1
27,"('n', 'y', 'the', 'lawyers')",1
28,"('y', 'the', 'lawyers', 'co')",1
29,"('the', 'lawyers', 'co', 'operative')",1
30,"('lawyers', 'co', 'operative', 'company')",1
31,"('co', 'operative', 'company', 'these')",1
32,"('operative', 'company', 'these', 'two')",1
33,"('company', 'these', 'two', 'horses')",1
34,"('these', 'two', 'horses', 'could')",1
35,"('two', 'horses', 'could', 'not')",1
36,"('horses', 'could', 'not', 'be')",1
37,"('could', 'not', 'be', 'made')",1
38,"('not', 'be', 'made', 'to')",1
39,"('be', 'made', 'to', 'work')",1
40,"('made', 'to', 'work', 'side')",1
41,"('to', 'work', 'side', 'and')",1
42,"('work', 'side', 'and', 'side')",1
43,"('side', 'and', 'side', 'the')",1
44,"('and', 'side', 'the', 'one')",1
45,"('side', 'the', 'one', 'is')",1
46,"('the', 'one', 'is', 'so')",1
47,"('one', 'is', 'so', 'much')",1
48,"('is', 'so', 'much', 'larger')",1
49,"('so', 'much', 'larger', 'than')",1
50,"('much', 'larger', 'than', 'the')",1
51,"('larger', 'than', 'the', 'other')",1
52,"('than', 'the', 'other', 'it')",1
53,"('the', 'other', 'it', 'will')",1
54,"('other', 'it', 'will', 'therefore')",1
55,"('it', 'will', 'therefore', 'be')",1
56,"('will', 'therefore', 'be', 'necessary')",1
57,"('therefore', 'be', 'necessary', 'to')",1
58,"('be', 'necessary', 'to', 'hitch')",1
59,"('necessary', 'to', 'hitch', 'them')",1
60,"('to', 'hitch', 'them', 'up')",1
61,"('hitch', 'them', 'up', 'tandem')",1
62,"('them', 'up', 'tandem', 'the')",1
63,"('up', 'tandem', 'the', 'volumes')",1
64,"('tandem', 'the', 'volumes', 'of')",1
65,"('the', 'volumes', 'of', 'the')",2
66,"('volumes', 'of', 'the', 'american')",1
67,"('of', 'the', 'american', 'state')",2
68,"('the', 'american', 'state', 'reports')",3
69,"('american', 'state', 'reports', 'are')",2
70,"('state', 'reports', 'are', 'issued')",1
71,"('reports', 'are', 'issued', 'at')",1
72,"('are', 'issued', 'at', 'the')",2
73,"('issued', 'at', 'the', 'rate')",2
74,"('at', 'the', 'rate', 'of')",2
75,"('the', 'rate', 'of', 'six')",1
