,ngram,count
0,"('the', 'groller', 'philobiblon', 'the')",1
1,"('groller', 'philobiblon', 'the', 'announcement')",1
2,"('philobiblon', 'the', 'announcement', 'that')",1
3,"('the', 'announcement', 'that', 'prof')",1
4,"('announcement', 'that', 'prof', 'vest')",1
5,"('that', 'prof', 'vest', 'of')",1
6,"('prof', 'vest', 'of', 'princeton')",1
7,"('vest', 'of', 'princeton', 'in')",1
8,"('of', 'princeton', 'in', 'editing')",1
9,"('princeton', 'in', 'editing', 'the')",1
10,"('in', 'editing', 'the', 'philobiblon')",1
11,"('editing', 'the', 'philobiblon', 'for')",1
12,"('the', 'philobiblon', 'for', 'the')",1
13,"('philobiblon', 'for', 'the', 'grolier')",1
14,"('for', 'the', 'grolier', 'club')",1
15,"('the', 'grolier', 'club', 'had')",1
16,"('grolier', 'club', 'had', 'found')",1
17,"('club', 'had', 'found', 'it')",1
18,"('had', 'found', 'it', 'necessary')",1
19,"('found', 'it', 'necessary', 'to')",1
20,"('it', 'necessary', 'to', 'thoroughly')",1
21,"('necessary', 'to', 'thoroughly', 'revise')",1
22,"('to', 'thoroughly', 'revise', 'the')",1
23,"('thoroughly', 'revise', 'the', 'latin')",1
24,"('revise', 'the', 'latin', 'text')",1
25,"('the', 'latin', 'text', 'from')",1
26,"('latin', 'text', 'from', 'the')",1
27,"('text', 'from', 'the', 'best')",1
28,"('from', 'the', 'best', 'manuscripts')",1
29,"('the', 'best', 'manuscripts', 'before')",1
30,"('best', 'manuscripts', 'before', 'translating')",1
31,"('manuscripts', 'before', 'translating', 'the')",1
32,"('before', 'translating', 'the', 'critie')",1
33,"('translating', 'the', 'critie', 'of')",1
34,"('the', 'critie', 'of', 'dec')",1
35,"('critie', 'of', 'dec', 'so')",1
36,"('of', 'dec', 'so', 'z')",1
37,"('dec', 'so', 'z', 'led')",1
38,"('so', 'z', 'led', 'readers')",1
39,"('z', 'led', 'readers', 'outside')",1
40,"('led', 'readers', 'outside', 'of')",1
41,"('readers', 'outside', 'of', 'the')",1
42,"('outside', 'of', 'the', 'club')",1
43,"('of', 'the', 'club', 'to')",1
44,"('the', 'club', 'to', 'look')",1
45,"('club', 'to', 'look', 'forward')",1
46,"('to', 'look', 'forward', 'to')",1
47,"('look', 'forward', 'to', 'the')",1
48,"('forward', 'to', 'the', 'appearance')",1
49,"('to', 'the', 'appearance', 'of')",1
50,"('the', 'appearance', 'of', 'the')",1
51,"('appearance', 'of', 'the', 'book')",1
52,"('of', 'the', 'book', 'with')",1
53,"('the', 'book', 'with', 'an')",1
54,"('book', 'with', 'an', 'interest')",1
55,"('with', 'an', 'interest', 'by')",1
56,"('an', 'interest', 'by', 'no')",1
57,"('interest', 'by', 'no', 'means')",1
58,"('by', 'no', 'means', 'limited')",1
59,"('no', 'means', 'limited', 'to')",1
60,"('means', 'limited', 'to', 'the')",1
61,"('limited', 'to', 'the', 'consideration')",1
62,"('to', 'the', 'consideration', 'of')",1
63,"('the', 'consideration', 'of', 'fine')",1
64,"('consideration', 'of', 'fine', 'mechanical')",1
65,"('of', 'fine', 'mechanical', 'effects')",1
66,"('fine', 'mechanical', 'effects', 'in')",1
67,"('mechanical', 'effects', 'in', 'now')",1
68,"('effects', 'in', 'now', 'that')",1
69,"('in', 'now', 'that', 'the')",1
70,"('now', 'that', 'the', 'work')",1
71,"('that', 'the', 'work', 'is')",1
72,"('the', 'work', 'is', 'issued')",1
73,"('work', 'is', 'issued', 'only')",1
74,"('is', 'issued', 'only', 'three')",1
75,"('issued', 'only', 'three', 'hun')",1
76,"('only', 'three', 'hun', 'dred')",1
77,"('three', 'hun', 'dred', 'copies')",1
78,"('hun', 'dred', 'copies', 'being')",1
79,"('dred', 'copies', 'being', 'printed')",1
80,"('copies', 'being', 'printed', 'on')",1
81,"('being', 'printed', 'on', 'paper')",1
82,"('printed', 'on', 'paper', 'and')",1
83,"('on', 'paper', 'and', 'on')",1
84,"('paper', 'and', 'on', 'vellum')",1
85,"('and', 'on', 'vellum', 'the')",1
86,"('on', 'vellum', 'the', 'exquisite')",1
87,"('vellum', 'the', 'exquisite', 'taste')",1
88,"('the', 'exquisite', 'taste', 'and')",1
89,"('exquisite', 'taste', 'and', 'skill')",1
90,"('taste', 'and', 'skill', 'shown')",1
91,"('and', 'skill', 'shown', 'in')",1
92,"('skill', 'shown', 'in', 'the')",1
93,"('shown', 'in', 'the', 'manufacture')",1
94,"('in', 'the', 'manufacture', 'of')",1
95,"('the', 'manufacture', 'of', 'the')",1
96,"('manufacture', 'of', 'the', 'three')",1
97,"('of', 'the', 'three', 'beautiful')",1
98,"('the', 'three', 'beautiful', 'volumes')",1
99,"('three', 'beautiful', 'volumes', 'command')",1
100,"('beautiful', 'volumes', 'command', 'the')",1
101,"('volumes', 'command', 'the', 'warmest')",1
102,"('command', 'the', 'warmest', 'admiration')",1
103,"('the', 'warmest', 'admiration', 'sometimes')",1
104,"('warmest', 'admiration', 'sometimes', 'it')",1
105,"('admiration', 'sometimes', 'it', 'may')",1
106,"('sometimes', 'it', 'may', 'be')",1
107,"('it', 'may', 'be', 'at')",1
108,"('may', 'be', 'at', 'the')",1
109,"('be', 'at', 'the', 'expense')",1
110,"('at', 'the', 'expense', 'of')",1
111,"('the', 'expense', 'of', 'a')",1
112,"('expense', 'of', 'a', 'just')",1
113,"('of', 'a', 'just', 'appreciation')",1
114,"('a', 'just', 'appreciation', 'of')",1
115,"('just', 'appreciation', 'of', 'the')",1
116,"('appreciation', 'of', 'the', 'thorough')",1
117,"('of', 'the', 'thorough', 'scholarship')",1
118,"('the', 'thorough', 'scholarship', 'and')",1
119,"('thorough', 'scholarship', 'and', 'conscientious')",1
120,"('scholarship', 'and', 'conscientious', 'labor')",1
121,"('and', 'conscientious', 'labor', 'of')",1
122,"('conscientious', 'labor', 'of', 'the')",1
123,"('labor', 'of', 'the', 'editor')",1
124,"('of', 'the', 'editor', 'surely')",1
125,"('the', 'editor', 'surely', 'no')",1
126,"('editor', 'surely', 'no', 'book')",1
127,"('surely', 'no', 'book', 'lover')",1
128,"('no', 'book', 'lover', 's')",1
129,"('book', 'lover', 's', 'book')",1
130,"('lover', 's', 'book', 'was')",1
131,"('s', 'book', 'was', 'ever')",1
132,"('book', 'was', 'ever', 'before')",1
133,"('was', 'ever', 'before', 'set')",1
134,"('ever', 'before', 'set', 'forth')",1
135,"('before', 'set', 'forth', 'in')",1
136,"('set', 'forth', 'in', 'so')",1
137,"('forth', 'in', 'so', 'winsome')",1
138,"('in', 'so', 'winsome', 'a')",1
139,"('so', 'winsome', 'a', 'garb')",1
140,"('winsome', 'a', 'garb', 'harmony')",1
141,"('a', 'garb', 'harmony', 'of')",1
142,"('garb', 'harmony', 'of', 'design')",1
143,"('harmony', 'of', 'design', 'and')",1
144,"('of', 'design', 'and', 'artistic')",1
145,"('design', 'and', 'artistic', 'finish')",1
146,"('and', 'artistic', 'finish', 'are')",1
147,"('artistic', 'finish', 'are', 'equally')",1
148,"('finish', 'are', 'equally', 'apparent')",1
149,"('are', 'equally', 'apparent', 'in')",1
150,"('equally', 'apparent', 'in', 'every')",1
151,"('apparent', 'in', 'every', 'detail')",1
152,"('in', 'every', 'detail', 'of')",1
153,"('every', 'detail', 'of', 'typography')",1
154,"('detail', 'of', 'typography', 'presswork')",1
155,"('of', 'typography', 'presswork', 'and')",1
156,"('typography', 'presswork', 'and', 'binding')",1
157,"('presswork', 'and', 'binding', 'but')",1
158,"('and', 'binding', 'but', 'nothing')",1
159,"('binding', 'but', 'nothing', 'more')",1
160,"('but', 'nothing', 'more', 'need')",1
