,ngram,count
0,"('minor', 'notices', 'dr', 'thomas')",1
1,"('notices', 'dr', 'thomas', 'campion')",1
2,"('dr', 'thomas', 'campion', 's')",1
3,"('thomas', 'campion', 's', 'works')",1
4,"('campion', 's', 'works', 'we')",1
5,"('s', 'works', 'we', 'venture')",1
6,"('works', 'we', 'venture', 'to')",1
7,"('we', 'venture', 'to', 'say')",1
8,"('venture', 'to', 'say', 'that')",1
9,"('to', 'say', 'that', 'many')",1
10,"('say', 'that', 'many', 'people')",1
11,"('that', 'many', 'people', 'who')",1
12,"('many', 'people', 'who', 'are')",1
13,"('people', 'who', 'are', 'tolerably')",1
14,"('who', 'are', 'tolerably', 'familiar')",1
15,"('are', 'tolerably', 'familiar', 'with')",1
16,"('tolerably', 'familiar', 'with', 'english')",1
17,"('familiar', 'with', 'english', 'literature')",1
18,"('with', 'english', 'literature', 'know')",1
19,"('english', 'literature', 'know', 'nothing')",1
20,"('literature', 'know', 'nothing', 'about')",1
21,"('know', 'nothing', 'about', 'thomas')",1
22,"('nothing', 'about', 'thomas', 'campion')",1
23,"('about', 'thomas', 'campion', 'a')",1
24,"('thomas', 'campion', 'a', 'contemporary')",1
25,"('campion', 'a', 'contemporary', 'of')",1
26,"('a', 'contemporary', 'of', 'shakespeare')",1
27,"('contemporary', 'of', 'shakespeare', 'out')",1
28,"('of', 'shakespeare', 'out', 'of')",1
29,"('shakespeare', 'out', 'of', 'a')",1
30,"('out', 'of', 'a', 'dozen')",1
31,"('of', 'a', 'dozen', 'or')",1
32,"('a', 'dozen', 'or', 'more')",1
33,"('dozen', 'or', 'more', 'anthologies')",1
34,"('or', 'more', 'anthologies', 'on')",1
35,"('more', 'anthologies', 'on', 'our')",1
36,"('anthologies', 'on', 'our', 'shelves')",1
37,"('on', 'our', 'shelves', 'only')",1
38,"('our', 'shelves', 'only', 'two')",1
39,"('shelves', 'only', 'two', 'mention')",1
40,"('only', 'two', 'mention', 'him')",1
41,"('two', 'mention', 'him', 'and')",1
42,"('mention', 'him', 'and', 'one')",1
43,"('him', 'and', 'one', 'of')",1
