,ngram,count
0,"('the', 'son', 'of', 'a')",1
1,"('son', 'of', 'a', 'by')",1
2,"('of', 'a', 'by', 'george')",1
3,"('a', 'by', 'george', 'anxso')",1
4,"('by', 'george', 'anxso', 'jacxson')",1
5,"('george', 'anxso', 'jacxson', 'hast')",1
6,"('anxso', 'jacxson', 'hast', 'thou')",1
7,"('jacxson', 'hast', 'thou', 'con')",1
8,"('hast', 'thou', 'con', 'sidered')",1
9,"('thou', 'con', 'sidered', 'my')",1
10,"('con', 'sidered', 'my', 'servant')",1
11,"('sidered', 'my', 'servant', 'job')",1
12,"('my', 'servant', 'job', 'pp')",1
13,"('servant', 'job', 'pp', 'vi')",1
14,"('job', 'pp', 'vi', 'boston')",1
15,"('pp', 'vi', 'boston', 'and')",1
16,"('vi', 'boston', 'and', 'new')",1
17,"('boston', 'and', 'new', 'york')",1
18,"('and', 'new', 'york', 'houghton')",1
19,"('new', 'york', 'houghton', 'mifflin')",1
20,"('york', 'houghton', 'mifflin', 'co')",1
21,"('houghton', 'mifflin', 'co', 'two')",1
22,"('mifflin', 'co', 'two', 'objections')",1
23,"('co', 'two', 'objections', 'might')",1
24,"('two', 'objections', 'might', 'be')",1
25,"('objections', 'might', 'be', 'raised')",1
26,"('might', 'be', 'raised', 'to')",1
27,"('be', 'raised', 'to', 'this')",1
28,"('raised', 'to', 'this', 'story')",1
29,"('to', 'this', 'story', 'of')",1
30,"('this', 'story', 'of', 'the')",1
31,"('story', 'of', 'the', 'reign')",1
32,"('of', 'the', 'reign', 'of')",1
33,"('the', 'reign', 'of', 'solomon')",1
34,"('reign', 'of', 'solomon', 'one')",1
35,"('of', 'solomon', 'one', 'ethical')",1
36,"('solomon', 'one', 'ethical', 'one')",1
37,"('one', 'ethical', 'one', 'literary')",1
38,"('ethical', 'one', 'literary', 'the')",1
39,"('one', 'literary', 'the', 'first')",1
40,"('literary', 'the', 'first', 'is')",1
41,"('the', 'first', 'is', 'that')",1
42,"('first', 'is', 'that', 'the')",1
43,"('is', 'that', 'the', 'author')",1
44,"('that', 'the', 'author', 'attributes')",1
45,"('the', 'author', 'attributes', 'to')",1
46,"('author', 'attributes', 'to', 'benaiah')",1
47,"('attributes', 'to', 'benaiah', 'the')",1
48,"('to', 'benaiah', 'the', 'son')",1
49,"('benaiah', 'the', 'son', 'of')",1
50,"('the', 'son', 'of', 'jehoiada')",1
51,"('son', 'of', 'jehoiada', 'and')",1
52,"('of', 'jehoiada', 'and', 'to')",1
53,"('jehoiada', 'and', 'to', 'bathsheba')",1
54,"('and', 'to', 'bathsheba', 'principally')",1
55,"('to', 'bathsheba', 'principally', 'the')",1
56,"('bathsheba', 'principally', 'the', 'former')",1
57,"('principally', 'the', 'former', 'a')",1
58,"('the', 'former', 'a', 'character')",1
59,"('former', 'a', 'character', 'of')",1
60,"('a', 'character', 'of', 'treacherous')",1
61,"('character', 'of', 'treacherous', 'bloodthirstiness')",1
62,"('of', 'treacherous', 'bloodthirstiness', 'of')",1
63,"('treacherous', 'bloodthirstiness', 'of', 'which')",1
64,"('bloodthirstiness', 'of', 'which', 'the')",1
65,"('of', 'which', 'the', 'record')",1
66,"('which', 'the', 'record', 'gives')",1
67,"('the', 'record', 'gives', 'no')",1
68,"('record', 'gives', 'no', 'indication')",1
69,"('gives', 'no', 'indication', 'and')",1
70,"('no', 'indication', 'and', 'attributes')",1
71,"('indication', 'and', 'attributes', 'adonijah')",1
72,"('and', 'attributes', 'adonijah', 's')",1
73,"('attributes', 'adonijah', 's', 'attempt')",1
74,"('adonijah', 's', 'attempt', 'upon')",1
75,"('s', 'attempt', 'upon', 'the')",1
76,"('attempt', 'upon', 'the', 'crown')",1
77,"('upon', 'the', 'crown', 'to')",1
78,"('the', 'crown', 'to', 'cunning')",1
79,"('crown', 'to', 'cunning', 'and')",1
80,"('to', 'cunning', 'and', 'roundabout')",1
81,"('cunning', 'and', 'roundabout', 'enticements')",1
82,"('and', 'roundabout', 'enticements', 'of')",1
83,"('roundabout', 'enticements', 'of', 'theirs')",1
84,"('enticements', 'of', 'theirs', 'of')",1
85,"('of', 'theirs', 'of', 'which')",1
86,"('theirs', 'of', 'which', 'there')",1
87,"('of', 'which', 'there', 'is')",1
88,"('which', 'there', 'is', 'not')",1
89,"('there', 'is', 'not', 'the')",1
90,"('is', 'not', 'the', 'faintest')",1
91,"('not', 'the', 'faintest', 'evidence')",1
92,"('the', 'faintest', 'evidence', 'and')",1
93,"('faintest', 'evidence', 'and', 'which')",1
94,"('evidence', 'and', 'which', 'are')",1
95,"('and', 'which', 'are', 'hardly')",1
96,"('which', 'are', 'hardly', 'intelligible')",1
97,"('are', 'hardly', 'intelligible', 'in')",1
98,"('hardly', 'intelligible', 'in', 'the')",1
99,"('intelligible', 'in', 'the', 'story')",1
100,"('in', 'the', 'story', 'itself')",1
101,"('the', 'story', 'itself', 'the')",1
102,"('story', 'itself', 'the', 'literary')",1
103,"('itself', 'the', 'literary', 'objection')",1
104,"('the', 'literary', 'objection', 'is')",1
105,"('literary', 'objection', 'is', 'that')",1
106,"('objection', 'is', 'that', 'the')",1
107,"('is', 'that', 'the', 'story')",1
108,"('that', 'the', 'story', 'conveys')",1
109,"('the', 'story', 'conveys', 'back')",1
110,"('story', 'conveys', 'back', 'into')",1
111,"('conveys', 'back', 'into', 'the')",1
112,"('back', 'into', 'the', 'time')",1
113,"('into', 'the', 'time', 'of')",1
114,"('the', 'time', 'of', 'david')",2
115,"('time', 'of', 'david', 'a')",1
116,"('of', 'david', 'a', 'maturity')",1
117,"('david', 'a', 'maturity', 'of')",1
118,"('a', 'maturity', 'of', 'reflection')",1
119,"('maturity', 'of', 'reflection', 'on')",1
120,"('of', 'reflection', 'on', 'the')",1
121,"('reflection', 'on', 'the', 'relation')",1
122,"('on', 'the', 'relation', 'of')",1
123,"('the', 'relation', 'of', 'israel')",1
124,"('relation', 'of', 'israel', 'to')",1
125,"('of', 'israel', 'to', 'the')",1
126,"('israel', 'to', 'the', 'nations')",1
127,"('to', 'the', 'nations', 'which')",1
128,"('the', 'nations', 'which', 'there')",1
129,"('nations', 'which', 'there', 'is')",1
130,"('which', 'there', 'is', 'no')",1
131,"('there', 'is', 'no', 'reason')",1
132,"('is', 'no', 'reason', 'to')",1
133,"('no', 'reason', 'to', 'believe')",1
134,"('reason', 'to', 'believe', 'had')",1
135,"('to', 'believe', 'had', 'occurred')",1
136,"('believe', 'had', 'occurred', 'to')",1
137,"('had', 'occurred', 'to', 'even')",1
138,"('occurred', 'to', 'even', 'the')",1
139,"('to', 'even', 'the', 'most')",1
140,"('even', 'the', 'most', 'exalted')",1
141,"('the', 'most', 'exalted', 'minds')",1
142,"('most', 'exalted', 'minds', 'and')",1
143,"('exalted', 'minds', 'and', 'describes')",1
144,"('minds', 'and', 'describes', 'an')",1
145,"('and', 'describes', 'an', 'antagonism')",1
146,"('describes', 'an', 'antagonism', 'between')",1
147,"('an', 'antagonism', 'between', 'priests')",1
148,"('antagonism', 'between', 'priests', 'and')",1
149,"('between', 'priests', 'and', 'prophets')",1
150,"('priests', 'and', 'prophets', 'which')",1
151,"('and', 'prophets', 'which', 'does')",1
152,"('prophets', 'which', 'does', 'not')",1
153,"('which', 'does', 'not', 'appear')",1
154,"('does', 'not', 'appear', 'to')",1
155,"('not', 'appear', 'to', 'belong')",1
156,"('appear', 'to', 'belong', 'to')",1
157,"('to', 'belong', 'to', 'any')",1
158,"('belong', 'to', 'any', 'period')",1
159,"('to', 'any', 'period', 'of')",1
160,"('any', 'period', 'of', 'israelitish')",1
161,"('period', 'of', 'israelitish', 'history')",1
162,"('of', 'israelitish', 'history', 'even')",1
163,"('israelitish', 'history', 'even', 'jeremiah')",1
164,"('history', 'even', 'jeremiah', 'himself')",1
165,"('even', 'jeremiah', 'himself', 'a')",1
166,"('jeremiah', 'himself', 'a', 'priest')",1
167,"('himself', 'a', 'priest', 'in')",1
168,"('a', 'priest', 'in', 'birth')",1
169,"('priest', 'in', 'birth', 'describes')",1
170,"('in', 'birth', 'describes', 'the')",1
171,"('birth', 'describes', 'the', 'whole')",1
172,"('describes', 'the', 'whole', 'body')",1
173,"('the', 'whole', 'body', 'of')",1
