,ngram,count
0,"('a', 'mikbrew', 'and', 'lexicon')",1
1,"('mikbrew', 'and', 'lexicon', 'of')",1
2,"('and', 'lexicon', 'of', 'the')",1
3,"('lexicon', 'of', 'the', 'old')",1
4,"('of', 'the', 'old', 'testament')",1
5,"('the', 'old', 'testament', 'with')",1
6,"('old', 'testament', 'with', 'an')",1
7,"('testament', 'with', 'an', 'appendix')",1
8,"('with', 'an', 'appendix', 'containing')",1
9,"('an', 'appendix', 'containing', 'the')",1
10,"('appendix', 'containing', 'the', 'biblical')",1
11,"('containing', 'the', 'biblical', 'aranmaic')",1
12,"('the', 'biblical', 'aranmaic', 'based')",1
13,"('biblical', 'aranmaic', 'based', 'on')",1
14,"('aranmaic', 'based', 'on', 'the')",1
15,"('based', 'on', 'the', 'lexicon')",1
16,"('on', 'the', 'lexicon', 'of')",1
17,"('the', 'lexicon', 'of', 'william')",1
18,"('lexicon', 'of', 'william', 'gesenius')",1
19,"('of', 'william', 'gesenius', 'as')",1
20,"('william', 'gesenius', 'as', 'translated')",1
21,"('gesenius', 'as', 'translated', 'by')",1
22,"('as', 'translated', 'by', 'edward')",1
23,"('translated', 'by', 'edward', 'robinson')",1
24,"('by', 'edward', 'robinson', 'late')",1
25,"('edward', 'robinson', 'late', 'professor')",1
26,"('robinson', 'late', 'professor', 'in')",1
27,"('late', 'professor', 'in', 'the')",1
28,"('professor', 'in', 'the', 'union')",1
29,"('in', 'the', 'union', 'theological')",3
30,"('the', 'union', 'theological', 'seminary')",3
31,"('union', 'theological', 'seminary', 'new')",1
32,"('theological', 'seminary', 'new', 'york')",1
33,"('seminary', 'new', 'york', 'edited')",1
34,"('new', 'york', 'edited', 'with')",1
35,"('york', 'edited', 'with', 'constant')",1
36,"('edited', 'with', 'constant', 'reference')",1
37,"('with', 'constant', 'reference', 'to')",1
38,"('constant', 'reference', 'to', 'the')",1
39,"('reference', 'to', 'the', 'thesaurus')",1
40,"('to', 'the', 'thesaurus', 'of')",1
41,"('the', 'thesaurus', 'of', 'gesenius')",1
42,"('thesaurus', 'of', 'gesenius', 'as')",1
43,"('of', 'gesenius', 'as', 'completed')",1
44,"('gesenius', 'as', 'completed', 'by')",1
45,"('as', 'completed', 'by', 'e')",1
46,"('completed', 'by', 'e', 'eddiger')",1
