,ngram,count
0,"('reviews', 'and', 'book', 'notices')",1
1,"('and', 'book', 'notices', 'diseases')",1
2,"('book', 'notices', 'diseases', 'of')",1
3,"('notices', 'diseases', 'of', 'the')",1
4,"('diseases', 'of', 'the', 'spinal')",1
5,"('of', 'the', 'spinal', 'cord')",2
6,"('the', 'spinal', 'cord', 'by')",1
7,"('spinal', 'cord', 'by', 'byron')",1
8,"('cord', 'by', 'byron', 'branwell')",1
9,"('by', 'byron', 'branwell', 'md')",1
10,"('byron', 'branwell', 'md', 'frcp')",1
11,"('branwell', 'md', 'frcp', 'edin')",1
12,"('md', 'frcp', 'edin', 'lecturer')",1
13,"('frcp', 'edin', 'lecturer', 'on')",1
14,"('edin', 'lecturer', 'on', 'the')",1
15,"('lecturer', 'on', 'the', 'principles')",1
16,"('on', 'the', 'principles', 'and')",1
17,"('the', 'principles', 'and', 'practice')",1
18,"('principles', 'and', 'practice', 'of')",1
19,"('and', 'practice', 'of', 'medicine')",1
20,"('practice', 'of', 'medicine', 'and')",1
21,"('of', 'medicine', 'and', 'on')",1
22,"('medicine', 'and', 'on', 'medical')",1
23,"('and', 'on', 'medical', 'diagnosis')",1
24,"('on', 'medical', 'diagnosis', 'in')",1
25,"('medical', 'diagnosis', 'in', 'the')",1
26,"('diagnosis', 'in', 'the', 'extra')",1
27,"('in', 'the', 'extra', 'academical')",1
28,"('the', 'extra', 'academical', 'school')",1
29,"('extra', 'academical', 'school', 'of')",1
30,"('academical', 'school', 'of', 'medicine')",1
31,"('school', 'of', 'medicine', 'edinburgh')",1
32,"('of', 'medicine', 'edinburgh', 'etc')",1
33,"('medicine', 'edinburgh', 'etc', 'with')",1
34,"('edinburgh', 'etc', 'with', 'one')",1
35,"('etc', 'with', 'one', 'hundred')",1
36,"('with', 'one', 'hundred', 'and')",1
37,"('one', 'hundred', 'and', 'eighty')",2
38,"('hundred', 'and', 'eighty', 'three')",2
39,"('and', 'eighty', 'three', 'illustrations')",2
40,"('eighty', 'three', 'illustrations', 'second')",1
41,"('three', 'illustrations', 'second', 'edition')",1
42,"('illustrations', 'second', 'edition', 'edinburgh')",1
43,"('second', 'edition', 'edinburgh', 'young')",1
44,"('edition', 'edinburgh', 'young', 'j')",1
45,"('edinburgh', 'young', 'j', 'pentland')",1
46,"('young', 'j', 'pentland', 'pp')",1
47,"('j', 'pentland', 'pp', 'while')",1
48,"('pentland', 'pp', 'while', 'much')",1
49,"('pp', 'while', 'much', 'has')",1
50,"('while', 'much', 'has', 'been')",1
51,"('much', 'has', 'been', 'recently')",1
52,"('has', 'been', 'recently', 'written')",1
53,"('been', 'recently', 'written', 'in')",1
54,"('recently', 'written', 'in', 'monographs')",1
55,"('written', 'in', 'monographs', 'and')",1
56,"('in', 'monographs', 'and', 'in')",1
57,"('monographs', 'and', 'in', 'contributions')",1
58,"('and', 'in', 'contributions', 'to')",1
59,"('in', 'contributions', 'to', 'journals')",1
60,"('contributions', 'to', 'journals', 'on')",1
61,"('to', 'journals', 'on', 'the')",1
62,"('journals', 'on', 'the', 'spinal')",1
63,"('on', 'the', 'spinal', 'cord')",1
64,"('the', 'spinal', 'cord', 'and')",1
65,"('spinal', 'cord', 'and', 'its')",1
66,"('cord', 'and', 'its', 'diseases')",1
67,"('and', 'its', 'diseases', 'a')",1
68,"('its', 'diseases', 'a', 'real')",1
69,"('diseases', 'a', 'real', 'need')",1
70,"('a', 'real', 'need', 'has')",1
71,"('real', 'need', 'has', 'existed')",1
72,"('need', 'has', 'existed', 'for')",1
73,"('has', 'existed', 'for', 'a')",1
74,"('existed', 'for', 'a', 'concise')",1
75,"('for', 'a', 'concise', 'and')",1
76,"('a', 'concise', 'and', 'well')",1
77,"('concise', 'and', 'well', 'arranged')",1
78,"('and', 'well', 'arranged', 'text')",1
79,"('well', 'arranged', 'text', 'book')",1
80,"('arranged', 'text', 'book', 'on')",1
81,"('text', 'book', 'on', 'this')",1
82,"('book', 'on', 'this', 'subject')",1
83,"('on', 'this', 'subject', 'this')",1
84,"('this', 'subject', 'this', 'has')",1
85,"('subject', 'this', 'has', 'now')",1
86,"('this', 'has', 'now', 'been')",1
87,"('has', 'now', 'been', 'supplied')",1
88,"('now', 'been', 'supplied', 'by')",1
89,"('been', 'supplied', 'by', 'the')",1
90,"('supplied', 'by', 'the', 'excellent')",1
91,"('by', 'the', 'excellent', 'work')",1
92,"('the', 'excellent', 'work', 'of')",1
93,"('excellent', 'work', 'of', 'dr')",1
94,"('work', 'of', 'dr', 'bramwell')",1
95,"('of', 'dr', 'bramwell', 'of')",1
96,"('dr', 'bramwell', 'of', 'the')",1
97,"('bramwell', 'of', 'the', 'one')",1
98,"('of', 'the', 'one', 'hundred')",1
99,"('the', 'one', 'hundred', 'and')",1
100,"('eighty', 'three', 'illustrations', 'one')",1
101,"('three', 'illustrations', 'one', 'third')",1
102,"('illustrations', 'one', 'third', 'are')",1
103,"('one', 'third', 'are', 'original')",1
104,"('third', 'are', 'original', 'and')",1
105,"('are', 'original', 'and', 'many')",1
106,"('original', 'and', 'many', 'of')",1
107,"('and', 'many', 'of', 'them')",1
108,"('many', 'of', 'them', 'represent')",1
109,"('of', 'them', 'represent', 'the')",1
110,"('them', 'represent', 'the', 'results')",1
111,"('represent', 'the', 'results', 'of')",1
112,"('the', 'results', 'of', 'careful')",1
113,"('results', 'of', 'careful', 'and')",1
114,"('of', 'careful', 'and', 'thorough')",1
115,"('careful', 'and', 'thorough', 'microscopic')",1
116,"('and', 'thorough', 'microscopic', 'work')",1
117,"('thorough', 'microscopic', 'work', 'in')",1
