,ngram,count
0,"('letters', 'of', 'emily', 'n')",1
1,"('of', 'emily', 'n', 'the')",1
2,"('emily', 'n', 'the', 'poetry')",1
3,"('n', 'the', 'poetry', 'of')",1
4,"('the', 'poetry', 'of', 'emily')",1
5,"('poetry', 'of', 'emily', 'dickinson')",1
6,"('of', 'emily', 'dickinson', 'there')",1
7,"('emily', 'dickinson', 'there', 'was')",1
8,"('dickinson', 'there', 'was', 'a')",1
9,"('there', 'was', 'a', 'quality')",1
10,"('was', 'a', 'quality', 'so')",1
11,"('a', 'quality', 'so', 'unique')",1
12,"('quality', 'so', 'unique', 'and')",1
13,"('so', 'unique', 'and', 'so')",1
14,"('unique', 'and', 'so', 'penetra')",1
15,"('and', 'so', 'penetra', 'ting')",1
16,"('so', 'penetra', 'ting', 'as')",1
17,"('penetra', 'ting', 'as', 'to')",1
18,"('ting', 'as', 'to', 'awaken')",1
19,"('as', 'to', 'awaken', 'keen')",1
20,"('to', 'awaken', 'keen', 'interest')",1
21,"('awaken', 'keen', 'interest', 'in')",1
22,"('keen', 'interest', 'in', 'the')",1
23,"('interest', 'in', 'the', 'writ')",1
24,"('in', 'the', 'writ', 'er')",1
25,"('the', 'writ', 'er', 's')",1
26,"('writ', 'er', 's', 'personality')",1
27,"('er', 's', 'personality', 'to')",1
28,"('s', 'personality', 'to', 'this')",1
29,"('personality', 'to', 'this', 'desire')",1
30,"('to', 'this', 'desire', 'for')",1
31,"('this', 'desire', 'for', 'further')",1
32,"('desire', 'for', 'further', 'acquaintance')",1
33,"('for', 'further', 'acquaintance', 'her')",1
34,"('further', 'acquaintance', 'her', 'sister')",1
35,"('acquaintance', 'her', 'sister', 'has')",1
36,"('her', 'sister', 'has', 'responded')",1
37,"('sister', 'has', 'responded', 'by')",1
38,"('has', 'responded', 'by', 'permitting')",1
39,"('responded', 'by', 'permitting', 'her')",1
40,"('by', 'permitting', 'her', 'letters')",1
41,"('permitting', 'her', 'letters', 'to')",1
42,"('her', 'letters', 'to', 'be')",1
43,"('letters', 'to', 'be', 'published')",1
44,"('to', 'be', 'published', 'under')",1
45,"('be', 'published', 'under', 'the')",1
46,"('published', 'under', 'the', 'editorship')",1
47,"('under', 'the', 'editorship', 'of')",1
48,"('the', 'editorship', 'of', 'her')",1
49,"('editorship', 'of', 'her', 'appreciative')",1
50,"('of', 'her', 'appreciative', 'friend')",1
51,"('her', 'appreciative', 'friend', 'mrs')",1
52,"('appreciative', 'friend', 'mrs', 'mabel')",1
53,"('friend', 'mrs', 'mabel', 'loomis')",1
54,"('mrs', 'mabel', 'loomis', 'todd')",1
55,"('mabel', 'loomis', 'todd', 'who')",1
56,"('loomis', 'todd', 'who', 'says')",1
57,"('todd', 'who', 'says', 'it')",1
58,"('who', 'says', 'it', 'was')",1
59,"('says', 'it', 'was', 'with')",1
60,"('it', 'was', 'with', 'something')",1
61,"('was', 'with', 'something', 'almost')",1
62,"('with', 'something', 'almost', 'like')",1
63,"('something', 'almost', 'like', 'dread')",1
64,"('almost', 'like', 'dread', 'that')",1
65,"('like', 'dread', 'that', 'i')",1
66,"('dread', 'that', 'i', 'approached')",1
67,"('that', 'i', 'approached', 'the')",1
68,"('i', 'approached', 'the', 'task')",1
69,"('approached', 'the', 'task', 'of')",1
70,"('the', 'task', 'of', 'arranging')",1
71,"('task', 'of', 'arranging', 'these')",1
72,"('of', 'arranging', 'these', 'letters')",1
73,"('arranging', 'these', 'letters', 'lest')",1
74,"('these', 'letters', 'lest', 'the')",1
75,"('letters', 'lest', 'the', 'deep')",1
76,"('lest', 'the', 'deep', 'revelations')",1
77,"('the', 'deep', 'revelations', 'of')",1
78,"('deep', 'revelations', 'of', 'a')",1
79,"('revelations', 'of', 'a', 'peculiarly')",1
80,"('of', 'a', 'peculiarly', 'shy')",1
81,"('a', 'peculiarly', 'shy', 'inner')",1
82,"('peculiarly', 'shy', 'inner', 'life')",1
83,"('shy', 'inner', 'life', 'might')",1
84,"('inner', 'life', 'might', 'so')",1
85,"('life', 'might', 'so', 'pervade')",1
86,"('might', 'so', 'pervade', 'them')",1
87,"('so', 'pervade', 'them', 'that')",1
88,"('pervade', 'them', 'that', 'in')",1
89,"('them', 'that', 'in', 'true')",1
90,"('that', 'in', 'true', 'loyalty')",1
91,"('in', 'true', 'loyalty', 'to')",1
92,"('true', 'loyalty', 'to', 'their')",1
93,"('loyalty', 'to', 'their', 'writer')",1
94,"('to', 'their', 'writer', 'none')",1
95,"('their', 'writer', 'none', 'could')",1
96,"('writer', 'none', 'could', 'be')",1
97,"('none', 'could', 'be', 'publicly')",1
98,"('could', 'be', 'publicly', 'used')",1
99,"('be', 'publicly', 'used', 'but')",1
100,"('publicly', 'used', 'but', 'with')",1
101,"('used', 'but', 'with', 'few')",1
102,"('but', 'with', 'few', 'exceptions')",1
103,"('with', 'few', 'exceptions', 'they')",1
104,"('few', 'exceptions', 'they', 'have')",1
105,"('exceptions', 'they', 'have', 'been')",1
106,"('they', 'have', 'been', 'read')",1
107,"('have', 'been', 'read', 'and')",1
108,"('been', 'read', 'and', 'prepared')",1
109,"('read', 'and', 'prepared', 'with')",1
110,"('and', 'prepared', 'with', 'entire')",1
111,"('prepared', 'with', 'entire', 'relief')",1
112,"('with', 'entire', 'relief', 'from')",1
113,"('entire', 'relief', 'from', 'that')",1
114,"('relief', 'from', 'that', 'feeling')",1
115,"('from', 'that', 'feeling', 'and')",1
116,"('that', 'feeling', 'and', 'with')",1
117,"('feeling', 'and', 'with', 'unshrinking')",1
118,"('and', 'with', 'unshrinking', 'pleasure')",1
119,"('with', 'unshrinking', 'pleasure', 'the')",1
120,"('unshrinking', 'pleasure', 'the', 'sanctities')",1
121,"('pleasure', 'the', 'sanctities', 'were')",1
122,"('the', 'sanctities', 'were', 'not')",1
123,"('sanctities', 'were', 'not', 'invaded')",1
124,"('were', 'not', 'invaded', 'emily')",1
125,"('not', 'invaded', 'emily', 'kept')",1
126,"('invaded', 'emily', 'kept', 'her')",1
127,"('emily', 'kept', 'her', 'little')",1
128,"('kept', 'her', 'little', 're')",1
129,"('her', 'little', 're', 'serves')",1
130,"('little', 're', 'serves', 'and')",1
131,"('re', 'serves', 'and', 'bared')",1
132,"('serves', 'and', 'bared', 'her')",1
133,"('and', 'bared', 'her', 'soul')",1
134,"('bared', 'her', 'soul', 'but')",1
135,"('her', 'soul', 'but', 'seldom')",1
136,"('soul', 'but', 'seldom', 'even')",1
