,ngram,count
0,"('miss', 'cobbe', 's', 'essays')",1
1,"('cobbe', 's', 'essays', 'hatever')",1
2,"('s', 'essays', 'hatever', 'one')",1
3,"('essays', 'hatever', 'one', 'may')",1
4,"('hatever', 'one', 'may', 'think')",1
5,"('one', 'may', 'think', 'of')",1
6,"('may', 'think', 'of', 'miss')",1
7,"('think', 'of', 'miss', 'cobbe')",1
8,"('of', 'miss', 'cobbe', 's')",1
9,"('miss', 'cobbe', 's', 'abilities')",1
10,"('cobbe', 's', 'abilities', 'as')",1
11,"('s', 'abilities', 'as', 'a')",1
12,"('abilities', 'as', 'a', 'logician')",1
13,"('as', 'a', 'logician', 'one')",1
14,"('a', 'logician', 'one', 'is')",1
15,"('logician', 'one', 'is', 'sure')",1
16,"('one', 'is', 'sure', 'to')",1
17,"('is', 'sure', 'to', 'find')",1
18,"('sure', 'to', 'find', 'her')",1
19,"('to', 'find', 'her', 'honest')",1
20,"('find', 'her', 'honest', 'and')",1
21,"('her', 'honest', 'and', 'outspoken')",1
22,"('honest', 'and', 'outspoken', 'brave')",1
23,"('and', 'outspoken', 'brave', 'in')",1
24,"('outspoken', 'brave', 'in', 'argument')",1
25,"('brave', 'in', 'argument', 'earnest')",1
26,"('in', 'argument', 'earnest', 'and')",1
27,"('argument', 'earnest', 'and', 'womanly')",1
28,"('earnest', 'and', 'womanly', 'in')",1
29,"('and', 'womanly', 'in', 'views')",1
30,"('womanly', 'in', 'views', 'pertaining')",1
31,"('in', 'views', 'pertaining', 'to')",1
32,"('views', 'pertaining', 'to', 'religion')",1
33,"('pertaining', 'to', 'religion', 'morality')",1
34,"('to', 'religion', 'morality', 'and')",1
35,"('religion', 'morality', 'and', 'social')",1
36,"('morality', 'and', 'social', 'well')",1
37,"('and', 'social', 'well', 'being')",1
38,"('social', 'well', 'being', 'active')",1
39,"('well', 'being', 'active', 'in')",1
40,"('being', 'active', 'in', 'assault')",1
41,"('active', 'in', 'assault', 'upon')",1
42,"('in', 'assault', 'upon', 'what')",1
43,"('assault', 'upon', 'what', 'she')",1
44,"('upon', 'what', 'she', 'regards')",1
45,"('what', 'she', 'regards', 'as')",1
46,"('she', 'regards', 'as', 'erroneous')",1
47,"('regards', 'as', 'erroneous', 'doctrine')",1
48,"('as', 'erroneous', 'doctrine', 'ing')",1
49,"('erroneous', 'doctrine', 'ing', 'in')",1
50,"('doctrine', 'ing', 'in', 'defence')",1
51,"('ing', 'in', 'defence', 'of')",1
52,"('in', 'defence', 'of', 'what')",1
53,"('defence', 'of', 'what', 'she')",1
54,"('of', 'what', 'she', 'sees')",1
55,"('what', 'she', 'sees', 'as')",1
56,"('she', 'sees', 'as', 'the')",1
57,"('sees', 'as', 'the', 'truth')",1
58,"('as', 'the', 'truth', 'her')",1
59,"('the', 'truth', 'her', 'fresh')",1
60,"('truth', 'her', 'fresh', 'and')",1
61,"('her', 'fresh', 'and', 'stimulating')",1
62,"('fresh', 'and', 'stimulating', 'style')",1
63,"('and', 'stimulating', 'style', 'is')",1
64,"('stimulating', 'style', 'is', 'a')",1
65,"('style', 'is', 'a', 'mental')",1
66,"('is', 'a', 'mental', 'tonic')",1
67,"('a', 'mental', 'tonic', 'her')",1
68,"('mental', 'tonic', 'her', 'very')",1
69,"('tonic', 'her', 'very', 'dogmatism')",1
70,"('her', 'very', 'dogmatism', 'awakens')",1
71,"('very', 'dogmatism', 'awakens', 'not')",1
72,"('dogmatism', 'awakens', 'not', 're')",1
73,"('awakens', 'not', 're', 'pulsion')",1
74,"('not', 're', 'pulsion', 'but')",1
75,"('re', 'pulsion', 'but', 'tolerance')",1
76,"('pulsion', 'but', 'tolerance', 'and')",1
77,"('but', 'tolerance', 'and', 'even')",1
78,"('tolerance', 'and', 'even', 'admiration')",1
79,"('and', 'even', 'admiration', 'we')",1
80,"('even', 'admiration', 'we', 'could')",1
81,"('admiration', 'we', 'could', 'imagine')",1
82,"('we', 'could', 'imagine', 'ourselves')",1
83,"('could', 'imagine', 'ourselves', 'reading')",1
84,"('imagine', 'ourselves', 'reading', 'and')",1
85,"('ourselves', 'reading', 'and', 'enjoying')",1
86,"('reading', 'and', 'enjoying', 'while')",1
87,"('and', 'enjoying', 'while', 'dissenting')",1
88,"('enjoying', 'while', 'dissenting', 'in')",1
89,"('while', 'dissenting', 'in', 'from')",1
90,"('dissenting', 'in', 'from', 'her')",1
91,"('in', 'from', 'her', 'premises')",1
92,"('from', 'her', 'premises', 'and')",1
93,"('her', 'premises', 'and', 'conclusions')",1
94,"('premises', 'and', 'conclusions', 'and')",1
95,"('and', 'conclusions', 'and', 'a')",1
96,"('conclusions', 'and', 'a', 'conviction')",1
97,"('and', 'a', 'conviction', 'of')",1
98,"('a', 'conviction', 'of', 'this')",1
99,"('conviction', 'of', 'this', 'sort')",1
100,"('of', 'this', 'sort', 'we')",1
101,"('this', 'sort', 'we', 'take')",1
102,"('sort', 'we', 'take', 'it')",1
103,"('we', 'take', 'it', 'is')",1
104,"('take', 'it', 'is', 'the')",1
105,"('it', 'is', 'the', 'final')",1
106,"('is', 'the', 'final', 'test')",1
107,"('the', 'final', 'test', 'in')",1
108,"('final', 'test', 'in', 'controversial')",1
109,"('test', 'in', 'controversial', 'literature')",1
110,"('in', 'controversial', 'literature', 'but')",1
111,"('controversial', 'literature', 'but', 'there')",1
112,"('literature', 'but', 'there', 'is')",1
113,"('but', 'there', 'is', 'much')",1
114,"('there', 'is', 'much', 'in')",1
115,"('is', 'much', 'in', 'this')",1
116,"('much', 'in', 'this', 'octave')",1
117,"('in', 'this', 'octave', 'of')",1
118,"('this', 'octave', 'of', 'essays')",1
119,"('octave', 'of', 'essays', 'with')",1
120,"('of', 'essays', 'with', 'which')",1
121,"('essays', 'with', 'which', 'we')",1
122,"('with', 'which', 'we', 'not')",1
123,"('which', 'we', 'not', 'only')",1
124,"('we', 'not', 'only', 'agree')",1
125,"('not', 'only', 'agree', 'but')",1
126,"('only', 'agree', 'but', 'which')",1
127,"('agree', 'but', 'which', 'we')",1
128,"('but', 'which', 'we', 'heartily')",1
129,"('which', 'we', 'heartily', 'endorse')",1
130,"('we', 'heartily', 'endorse', 'they')",1
131,"('heartily', 'endorse', 'they', 'treat')",1
132,"('endorse', 'they', 'treat', 'as')",1
133,"('they', 'treat', 'as', 'the')",1
134,"('treat', 'as', 'the', 'author')",1
135,"('as', 'the', 'author', 'says')",1
136,"('the', 'author', 'says', 'of')",1
137,"('author', 'says', 'of', 'some')",1
138,"('says', 'of', 'some', 'of')",1
139,"('of', 'some', 'of', 'the')",1
140,"('some', 'of', 'the', 'darker')",1
141,"('of', 'the', 'darker', 'problems')",1
142,"('the', 'darker', 'problems', 'of')",1
143,"('darker', 'problems', 'of', 'the')",1
144,"('problems', 'of', 'the', 'time')",1
145,"('of', 'the', 'time', 'although')",1
146,"('the', 'time', 'although', 'not')",1
147,"('time', 'although', 'not', 'all')",1
148,"('although', 'not', 'all', 'have')",1
149,"('not', 'all', 'have', 'so')",1
150,"('all', 'have', 'so', 'somber')",1
151,"('have', 'so', 'somber', 'a')",1
152,"('so', 'somber', 'a', 'purpose')",1
153,"('somber', 'a', 'purpose', 'all')",1
154,"('a', 'purpose', 'all', 'how')",1
155,"('purpose', 'all', 'how', 'ever')",1
156,"('all', 'how', 'ever', 'are')",1
157,"('how', 'ever', 'are', 'united')",1
158,"('ever', 'are', 'united', 'by')",1
159,"('are', 'united', 'by', 'a')",1
160,"('united', 'by', 'a', 'common')",1
161,"('by', 'a', 'common', 'bond')",1
162,"('a', 'common', 'bond', 'of')",1
163,"('common', 'bond', 'of', 'help')",1
164,"('bond', 'of', 'help', 'fulness')",1
165,"('of', 'help', 'fulness', 'as')",1
166,"('help', 'fulness', 'as', 'inquiries')",1
167,"('fulness', 'as', 'inquiries', 'touching')",1
168,"('as', 'inquiries', 'touching', 'concerns')",1
169,"('inquiries', 'touching', 'concerns', 'of')",1
170,"('touching', 'concerns', 'of', 'the')",1
171,"('concerns', 'of', 'the', 'soul')",1
172,"('of', 'the', 'soul', 'and')",1
173,"('the', 'soul', 'and', 'body')",1
174,"('soul', 'and', 'body', 'the')",1
175,"('and', 'body', 'the', 'introductory')",1
176,"('body', 'the', 'introductory', 'essay')",1
177,"('the', 'introductory', 'essay', 'on')",1
178,"('introductory', 'essay', 'on', 'magnanimous')",1
179,"('essay', 'on', 'magnanimous', 'atheism')",1
180,"('on', 'magnanimous', 'atheism', 'is')",1
181,"('magnanimous', 'atheism', 'is', 'an')",1
182,"('atheism', 'is', 'an', 'able')",1
183,"('is', 'an', 'able', 'review')",1
184,"('an', 'able', 'review', 'of')",1
185,"('able', 'review', 'of', 'what')",1
186,"('review', 'of', 'what', 'the')",1
187,"('of', 'what', 'the', 'au')",1
188,"('what', 'the', 'au', 'thor')",1
189,"('the', 'au', 'thor', 'foresees')",1
190,"('au', 'thor', 'foresees', 'as')",1
191,"('thor', 'foresees', 'as', 'the')",1
192,"('foresees', 'as', 'the', 'practical')",1
193,"('as', 'the', 'practical', 'effects')",1
194,"('the', 'practical', 'effects', 'of')",1
195,"('practical', 'effects', 'of', 'the')",1
196,"('effects', 'of', 'the', 'positivist')",1
197,"('of', 'the', 'positivist', 'creed')",1
198,"('the', 'positivist', 'creed', 'and')",1
199,"('positivist', 'creed', 'and', 'states')",1
200,"('creed', 'and', 'states', 'the')",1
201,"('and', 'states', 'the', 'whole')",1
202,"('states', 'the', 'whole', 'mat')",1
203,"('the', 'whole', 'mat', 'ter')",1
204,"('whole', 'mat', 'ter', 'firmly')",1
205,"('mat', 'ter', 'firmly', 'candidly')",1
206,"('ter', 'firmly', 'candidly', 'without')",1
207,"('firmly', 'candidly', 'without', 'equivocation')",1
208,"('candidly', 'without', 'equivocation', 'much')",1
209,"('without', 'equivocation', 'much', 'that')",1
210,"('equivocation', 'much', 'that', 'miss')",1
211,"('much', 'that', 'miss', 'cobbe')",1
212,"('that', 'miss', 'cobbe', 'says')",1
213,"('miss', 'cobbe', 'says', 'here')",1
214,"('cobbe', 'says', 'here', 'has')",1
215,"('says', 'here', 'has', 'been')",1
216,"('here', 'has', 'been', 'urged')",1
217,"('has', 'been', 'urged', 'before')",1
218,"('been', 'urged', 'before', 'but')",1
219,"('urged', 'before', 'but', 'we')",1
220,"('before', 'but', 'we', 'do')",1
221,"('but', 'we', 'do', 'not')",1
222,"('we', 'do', 'not', 'remember')",1
223,"('do', 'not', 'remember', 'that')",1
224,"('not', 'remember', 'that', 'it')",1
225,"('remember', 'that', 'it', 'has')",1
226,"('that', 'it', 'has', 'ever')",1
227,"('it', 'has', 'ever', 'been')",1
228,"('has', 'ever', 'been', 'said')",1
229,"('ever', 'been', 'said', 'in')",1
230,"('been', 'said', 'in', 'a')",1
231,"('said', 'in', 'a', 'better')",1
232,"('in', 'a', 'better', 'or')",1
233,"('a', 'better', 'or', 'more')",1
234,"('better', 'or', 'more', 'convincing')",1
235,"('or', 'more', 'convincing', 'way')",1
236,"('more', 'convincing', 'way', 'in')",1
237,"('convincing', 'way', 'in', 'several')",1
238,"('way', 'in', 'several', 'directions')",1
239,"('in', 'several', 'directions', 'more')",1
240,"('several', 'directions', 'more', 'over')",1
241,"('directions', 'more', 'over', 'she')",1
242,"('more', 'over', 'she', 'touches')",1
243,"('over', 'she', 'touches', 'new')",1
244,"('she', 'touches', 'new', 'phases')",1
245,"('touches', 'new', 'phases', 'of')",1
246,"('new', 'phases', 'of', 'the')",1
247,"('phases', 'of', 'the', 'ques')",1
248,"('of', 'the', 'ques', 'tion')",1
249,"('the', 'ques', 'tion', 'and')",1
250,"('ques', 'tion', 'and', 'brings')",1
251,"('tion', 'and', 'brings', 'out')",1
252,"('and', 'brings', 'out', 'new')",1
253,"('brings', 'out', 'new', 'and')",1
