,ngram,count
0,"('the', 'morals', 'of', 'christ')",1
1,"('morals', 'of', 'christ', 'bv')",1
2,"('of', 'christ', 'bv', 'aus')",1
3,"('christ', 'bv', 'aus', 'tin')",1
4,"('bv', 'aus', 'tin', 'colegrove')",1
5,"('aus', 'tin', 'colegrove', 'book')",1
6,"('tin', 'colegrove', 'book', 'co')",1
7,"('colegrove', 'book', 'co', 'chicago')",1
8,"('book', 'co', 'chicago', 'i')",1
9,"('co', 'chicago', 'i', 'i')",1
10,"('chicago', 'i', 'i', 'it')",1
11,"('i', 'i', 'it', 'is')",1
12,"('i', 'it', 'is', 'refreshing')",1
13,"('it', 'is', 'refreshing', 'to')",1
14,"('is', 'refreshing', 'to', 'come')",1
15,"('refreshing', 'to', 'come', 'across')",1
16,"('to', 'come', 'across', 'a')",1
17,"('come', 'across', 'a', 'volume')",1
18,"('across', 'a', 'volume', 'showing')",1
19,"('a', 'volume', 'showing', 'so')",1
20,"('volume', 'showing', 'so', 'little')",1
21,"('showing', 'so', 'little', 'of')",1
22,"('so', 'little', 'of', 'the')",1
23,"('little', 'of', 'the', 'art')",1
24,"('of', 'the', 'art', 'of')",1
25,"('the', 'art', 'of', 'the')",1
26,"('art', 'of', 'the', 'profes')",1
27,"('of', 'the', 'profes', 'sional')",1
28,"('the', 'profes', 'sional', 'bookmaker')",1
29,"('profes', 'sional', 'bookmaker', 'but')",1
30,"('sional', 'bookmaker', 'but', 'written')",1
31,"('bookmaker', 'but', 'written', 'in')",1
32,"('but', 'written', 'in', 'such')",1
33,"('written', 'in', 'such', 'sim')",1
34,"('in', 'such', 'sim', 'ple')",1
35,"('such', 'sim', 'ple', 'nervous')",1
36,"('sim', 'ple', 'nervous', 'and')",1
37,"('ple', 'nervous', 'and', 'straightforward')",1
38,"('nervous', 'and', 'straightforward', 'english')",1
39,"('and', 'straightforward', 'english', 'as')",1
40,"('straightforward', 'english', 'as', 'bierbower')",1
41,"('english', 'as', 'bierbower', 's')",1
42,"('as', 'bierbower', 's', 'morals')",1
43,"('bierbower', 's', 'morals', 'of')",1
44,"('s', 'morals', 'of', 'christ')",1
45,"('morals', 'of', 'christ', 'christ')",1
46,"('of', 'christ', 'christ', 's')",1
47,"('christ', 'christ', 's', 'moral')",1
48,"('christ', 's', 'moral', 'teachings')",1
49,"('s', 'moral', 'teachings', 'are')",1
50,"('moral', 'teachings', 'are', 'considered')",1
51,"('teachings', 'are', 'considered', 'from')",1
52,"('are', 'considered', 'from', 'a')",1
53,"('considered', 'from', 'a', 'threefold')",1
54,"('from', 'a', 'threefold', 'standpoint')",1
55,"('a', 'threefold', 'standpoint', 'as')",1
56,"('threefold', 'standpoint', 'as', 'a')",1
57,"('standpoint', 'as', 'a', 'departure')",1
58,"('as', 'a', 'departure', 'from')",1
59,"('a', 'departure', 'from', 'the')",1
60,"('departure', 'from', 'the', 'mosaic')",1
61,"('from', 'the', 'mosaic', 'morality')",1
62,"('the', 'mosaic', 'morality', 'the')",1
