,ngram,count
0,"('tr', 'rthnt', 'scheme', 'of')",1
1,"('rthnt', 'scheme', 'of', 'nature')",1
2,"('scheme', 'of', 'nature', 'and')",2
3,"('of', 'nature', 'and', 'of')",2
4,"('nature', 'and', 'of', 'man')",2
5,"('and', 'of', 'man', 'by')",1
6,"('of', 'man', 'by', 'rev')",1
7,"('man', 'by', 'rev', 'a')",1
8,"('by', 'rev', 'a', 'macien')",1
9,"('rev', 'a', 'macien', 'nal')",1
10,"('a', 'macien', 'nal', 'b')",1
11,"('macien', 'nal', 'b', 'a')",1
12,"('nal', 'b', 'a', 'vo')",1
13,"('b', 'a', 'vo', 'pp')",1
14,"('a', 'vo', 'pp', 'london')",1
15,"('vo', 'pp', 'london', 'simpkin')",1
16,"('pp', 'london', 'simpkin', 'marshall')",1
17,"('london', 'simpkin', 'marshall', 'co')",1
18,"('simpkin', 'marshall', 'co', 'four')",1
19,"('marshall', 'co', 'four', 'useful')",1
20,"('co', 'four', 'useful', 'lectures')",1
21,"('four', 'useful', 'lectures', 'on')",1
22,"('useful', 'lectures', 'on', 'biblical')",1
23,"('lectures', 'on', 'biblical', 'theology')",1
24,"('on', 'biblical', 'theology', 'for')",1
25,"('biblical', 'theology', 'for', 'laymen')",1
26,"('theology', 'for', 'laymen', 'the')",1
27,"('for', 'laymen', 'the', 'first')",1
28,"('laymen', 'the', 'first', 'sets')",1
29,"('the', 'first', 'sets', 'forth')",1
30,"('first', 'sets', 'forth', 'the')",1
31,"('sets', 'forth', 'the', 'genesis')",1
32,"('forth', 'the', 'genesis', 'poem')",1
33,"('the', 'genesis', 'poem', 'of')",1
34,"('genesis', 'poem', 'of', 'creation')",1
35,"('poem', 'of', 'creation', 'as')",1
36,"('of', 'creation', 'as', 'a')",1
37,"('creation', 'as', 'a', 'confession')",1
38,"('as', 'a', 'confession', 'of')",1
39,"('a', 'confession', 'of', 'faith')",1
40,"('confession', 'of', 'faith', 'in')",1
41,"('of', 'faith', 'in', 'god')",2
42,"('faith', 'in', 'god', 'as')",1
43,"('in', 'god', 'as', 'real')",1
44,"('god', 'as', 'real', 'and')",1
45,"('as', 'real', 'and', 'as')",1
46,"('real', 'and', 'as', 'good')",1
47,"('and', 'as', 'good', 'and')",1
48,"('as', 'good', 'and', 'in')",1
49,"('good', 'and', 'in', 'god')",1
50,"('and', 'in', 'god', 's')",1
51,"('in', 'god', 's', 'care')",1
52,"('god', 's', 'care', 'for')",1
53,"('s', 'care', 'for', 'a')",1
54,"('care', 'for', 'a', 'people')",1
55,"('for', 'a', 'people', 'such')",1
56,"('a', 'people', 'such', 'a')",1
57,"('people', 'such', 'a', 'is')",1
58,"('such', 'a', 'is', 'indeed')",1
59,"('a', 'is', 'indeed', 'the')",1
60,"('is', 'indeed', 'the', 'clew')",1
61,"('indeed', 'the', 'clew', 'to')",1
62,"('the', 'clew', 'to', 'biblical')",1
63,"('clew', 'to', 'biblical', 'theology')",1
64,"('to', 'biblical', 'theology', 'and')",1
65,"('biblical', 'theology', 'and', 'to')",1
66,"('theology', 'and', 'to', 'the')",1
67,"('and', 'to', 'the', 'bible')",1
68,"('to', 'the', 'bible', 'and')",1
69,"('the', 'bible', 'and', 'god')",1
70,"('bible', 'and', 'god', 's')",1
71,"('and', 'god', 's', 'yearning')",1
72,"('god', 's', 'yearning', 'for')",1
73,"('s', 'yearning', 'for', 'a')",1
74,"('yearning', 'for', 'a', 'people')",1
75,"('for', 'a', 'people', 'is')",1
76,"('a', 'people', 'is', 'one')",1
77,"('people', 'is', 'one', 'of')",1
78,"('is', 'one', 'of', 'the')",1
79,"('one', 'of', 'the', 'most')",1
80,"('of', 'the', 'most', 'touching')",1
81,"('the', 'most', 'touching', 'traits')",1
82,"('most', 'touching', 'traits', 'and')",1
83,"('touching', 'traits', 'and', 'therefore')",1
84,"('traits', 'and', 'therefore', 'one')",1
85,"('and', 'therefore', 'one', 'of')",1
86,"('therefore', 'one', 'of', 'the')",1
87,"('one', 'of', 'the', 'truest')",1
88,"('of', 'the', 'truest', 'in')",1
89,"('the', 'truest', 'in', 'old')",1
90,"('truest', 'in', 'old', 'hebrew')",1
91,"('in', 'old', 'hebrew', 'theology')",1
92,"('old', 'hebrew', 'theology', 'the')",1
93,"('hebrew', 'theology', 'the', 'second')",1
94,"('theology', 'the', 'second', 'lecture')",1
95,"('the', 'second', 'lecture', 'sees')",1
96,"('second', 'lecture', 'sees', 'in')",1
97,"('lecture', 'sees', 'in', 'the')",1
98,"('sees', 'in', 'the', 'story')",1
99,"('in', 'the', 'story', 'of')",1
100,"('the', 'story', 'of', 'the')",1
101,"('story', 'of', 'the', 'fall')",1
102,"('of', 'the', 'fall', 'utterance')",1
103,"('the', 'fall', 'utterance', 'of')",1
104,"('fall', 'utterance', 'of', 'faith')",1
105,"('utterance', 'of', 'faith', 'in')",1
106,"('faith', 'in', 'god', 's')",1
107,"('in', 'god', 's', 'perfection')",1
108,"('god', 's', 'perfection', 'as')",1
109,"('s', 'perfection', 'as', 'well')",1
110,"('perfection', 'as', 'well', 'as')",1
111,"('as', 'well', 'as', 'in')",1
112,"('well', 'as', 'in', 'man')",1
113,"('as', 'in', 'man', 's')",1
114,"('in', 'man', 's', 'sin')",1
115,"('man', 's', 'sin', 'but')",1
116,"('s', 'sin', 'but', 'it')",1
117,"('sin', 'but', 'it', 'is')",1
118,"('but', 'it', 'is', 'in')",1
119,"('it', 'is', 'in', 'lectures')",1
120,"('is', 'in', 'lectures', 'iii')",1
121,"('in', 'lectures', 'iii', 'and')",1
122,"('lectures', 'iii', 'and', 'iv')",1
123,"('iii', 'and', 'iv', 'that')",1
124,"('and', 'iv', 'that', 'the')",1
125,"('iv', 'that', 'the', 'finest')",1
126,"('that', 'the', 'finest', 'feast')",1
127,"('the', 'finest', 'feast', 'is')",1
128,"('finest', 'feast', 'is', 'spread')",1
129,"('feast', 'is', 'spread', 'they')",1
130,"('is', 'spread', 'they', 'expound')",1
131,"('spread', 'they', 'expound', 'new')",1
132,"('they', 'expound', 'new', 'testament')",1
133,"('expound', 'new', 'testament', 'theology')",1
134,"('new', 'testament', 'theology', 'a')",1
135,"('testament', 'theology', 'a', 'field')",1
136,"('theology', 'a', 'field', 'where')",1
137,"('a', 'field', 'where', 'material')",1
