,ngram,count
0,"('a', 'lecture', 'on', 'te')",1
1,"('lecture', 'on', 'te', 'glacial')",1
2,"('on', 'te', 'glacial', 'phenomena')",1
3,"('te', 'glacial', 'phenomena', 'in')",1
4,"('glacial', 'phenomena', 'in', 'the')",1
5,"('phenomena', 'in', 'the', 'unrtd')",1
6,"('in', 'the', 'unrtd', 'states')",1
7,"('the', 'unrtd', 'states', 'by')",1
8,"('unrtd', 'states', 'by', 'prof')",1
9,"('states', 'by', 'prof', 'g')",1
10,"('by', 'prof', 'g', 'frederick')",1
11,"('prof', 'g', 'frederick', 'wright')",1
12,"('g', 'frederick', 'wright', 'given')",1
13,"('frederick', 'wright', 'given', 'before')",1
14,"('wright', 'given', 'before', 'the')",1
15,"('given', 'before', 'the', 'western')",1
16,"('before', 'the', 'western', 'reserve')",1
17,"('the', 'western', 'reserve', 'historilal')",1
18,"('western', 'reserve', 'historilal', 'society')",1
19,"('reserve', 'historilal', 'society', 'in')",1
20,"('historilal', 'society', 'in', 'case')",1
21,"('society', 'in', 'case', 'hall')",1
22,"('in', 'case', 'hall', 'cleveland')",1
23,"('case', 'hall', 'cleveland', 'ohio')",1
24,"('hall', 'cleveland', 'ohio', 'nov')",1
25,"('cleveland', 'ohio', 'nov', 'this')",1
26,"('ohio', 'nov', 'this', 'is')",1
27,"('nov', 'this', 'is', 'an')",1
28,"('this', 'is', 'an', 'effort')",1
29,"('is', 'an', 'effort', 'to')",1
30,"('an', 'effort', 'to', 'ascertain')",1
31,"('effort', 'to', 'ascertain', 'lne')",1
32,"('to', 'ascertain', 'lne', 'of')",1
33,"('ascertain', 'lne', 'of', 'the')",1
34,"('lne', 'of', 'the', 'glacial')",1
35,"('of', 'the', 'glacial', 'phenomena')",1
36,"('the', 'glacial', 'phenomena', 'of')",1
37,"('glacial', 'phenomena', 'of', 'the')",1
38,"('phenomena', 'of', 'the', 'state')",1
39,"('of', 'the', 'state', 'of')",1
40,"('the', 'state', 'of', 'ohio')",1
41,"('state', 'of', 'ohio', 'and')",1
42,"('of', 'ohio', 'and', 'in')",1
