,ngram,count
0,"('non', 'clerambault', 'by', 'romain')",1
1,"('clerambault', 'by', 'romain', 'rolland')",1
2,"('by', 'romain', 'rolland', 'translated')",1
3,"('romain', 'rolland', 'translated', 'by')",1
4,"('rolland', 'translated', 'by', 'katherine')",1
5,"('translated', 'by', 'katherine', 'miller')",1
6,"('by', 'katherine', 'miller', 'rmo')",1
7,"('katherine', 'miller', 'rmo', 'pages')",1
8,"('miller', 'rmo', 'pages', 'henry')",1
9,"('rmo', 'pages', 'henry', 'holt')",1
10,"('pages', 'henry', 'holt', 'and')",1
11,"('henry', 'holt', 'and', 'company')",1
12,"('holt', 'and', 'company', 'sad')",1
13,"('and', 'company', 'sad', 'chaotic')",1
14,"('company', 'sad', 'chaotic', 'heart')",1
15,"('sad', 'chaotic', 'heart', 'breaking')",1
16,"('chaotic', 'heart', 'breaking', 'book')",1
17,"('heart', 'breaking', 'book', 'romain')",1
18,"('breaking', 'book', 'romain', 'rolland')",1
19,"('book', 'romain', 'rolland', 'was')",1
20,"('romain', 'rolland', 'was', 'during')",1
21,"('rolland', 'was', 'during', 'the')",1
22,"('was', 'during', 'the', 'war')",1
23,"('during', 'the', 'war', 'one')",1
24,"('the', 'war', 'one', 'of')",1
25,"('war', 'one', 'of', 'the')",1
26,"('one', 'of', 'the', 'few')",1
27,"('of', 'the', 'few', 'great')",1
28,"('the', 'few', 'great', 'pacifists')",1
29,"('few', 'great', 'pacifists', 'the')",1
30,"('great', 'pacifists', 'the', 'greatest')",1
31,"('pacifists', 'the', 'greatest', 'of')",1
32,"('the', 'greatest', 'of', 'those')",1
33,"('greatest', 'of', 'those', 'whom')",1
34,"('of', 'those', 'whom', 'pity')",1
35,"('those', 'whom', 'pity', 'rather')",1
36,"('whom', 'pity', 'rather', 'than')",1
37,"('pity', 'rather', 'than', 'scorn')",1
38,"('rather', 'than', 'scorn', 'led')",1
39,"('than', 'scorn', 'led', 'to')",1
40,"('scorn', 'led', 'to', 'the')",1
41,"('led', 'to', 'the', 'heights')",1
42,"('to', 'the', 'heights', 'above')",1
43,"('the', 'heights', 'above', 'the')",1
