,ngram,count
0,"('iii', 'strwart', 'edward', 'white')",1
1,"('strwart', 'edward', 'white', 's')",1
2,"('edward', 'white', 's', 'tie')",1
3,"('white', 's', 'tie', 'rediscovered')",1
4,"('s', 'tie', 'rediscovered', 'country')",1
5,"('tie', 'rediscovered', 'country', 'there')",1
6,"('rediscovered', 'country', 'there', 'will')",1
7,"('country', 'there', 'will', 'be')",1
8,"('there', 'will', 'be', 'many')",1
9,"('will', 'be', 'many', 'readers')",1
10,"('be', 'many', 'readers', 'for')",1
11,"('many', 'readers', 'for', 'this')",1
12,"('readers', 'for', 'this', 'volume')",1
13,"('for', 'this', 'volume', 'besides')",1
14,"('this', 'volume', 'besides', 'those')",1
15,"('volume', 'besides', 'those', 'whose')",1
16,"('besides', 'those', 'whose', 'interest')",1
17,"('those', 'whose', 'interest', 'in')",1
18,"('whose', 'interest', 'in', 'geography')",1
19,"('interest', 'in', 'geography', 'exploration')",1
20,"('in', 'geography', 'exploration', 'or')",1
21,"('geography', 'exploration', 'or', 'natural')",1
22,"('exploration', 'or', 'natural', 'history')",1
23,"('or', 'natural', 'history', 'makes')",1
24,"('natural', 'history', 'makes', 'attractive')",1
25,"('history', 'makes', 'attractive', 'its')",1
26,"('makes', 'attractive', 'its', 'title')",1
27,"('attractive', 'its', 'title', 'mr')",1
28,"('its', 'title', 'mr', 'white')",1
29,"('title', 'mr', 'white', 's')",1
30,"('mr', 'white', 's', 'literary')",1
31,"('white', 's', 'literary', 'activity')",1
32,"('s', 'literary', 'activity', 'exercised')",1
33,"('literary', 'activity', 'exercised', 'in')",1
34,"('activity', 'exercised', 'in', 'many')",1
35,"('exercised', 'in', 'many', 'fields')",1
36,"('in', 'many', 'fields', 'has')",1
37,"('many', 'fields', 'has', 'won')",1
38,"('fields', 'has', 'won', 'for')",1
39,"('has', 'won', 'for', 'him')",1
40,"('won', 'for', 'him', 'a')",1
41,"('for', 'him', 'a', 'reputation')",1
42,"('him', 'a', 'reputation', 'as')",1
43,"('a', 'reputation', 'as', 'an')",1
44,"('reputation', 'as', 'an', 'en')",1
45,"('as', 'an', 'en', 'not')",1
46,"('an', 'en', 'not', 'less')",1
47,"('en', 'not', 'less', 'than')",1
48,"('not', 'less', 'than', 'that')",1
49,"('less', 'than', 'that', 'he')",1
50,"('than', 'that', 'he', 'enjoys')",1
51,"('that', 'he', 'enjoys', 'by')",1
52,"('he', 'enjoys', 'by', 'reason')",1
53,"('enjoys', 'by', 'reason', 'of')",1
54,"('by', 'reason', 'of', 'his')",1
55,"('reason', 'of', 'his', 'accurate')",1
56,"('of', 'his', 'accurate', 'observation')",1
57,"('his', 'accurate', 'observation', 'of')",1
58,"('accurate', 'observation', 'of', 'wild')",1
59,"('observation', 'of', 'wild', 'life')",1
60,"('of', 'wild', 'life', 'but')",1
61,"('wild', 'life', 'but', 'in')",1
62,"('life', 'but', 'in', 'no')",1
63,"('but', 'in', 'no', 'other')",1
64,"('in', 'no', 'other', 'book')",1
65,"('no', 'other', 'book', 'of')",1
66,"('other', 'book', 'of', 'his')",1
67,"('book', 'of', 'his', 'perhaps')",1
68,"('of', 'his', 'perhaps', 'are')",1
69,"('his', 'perhaps', 'are', 'his')",1
70,"('perhaps', 'are', 'his', 'as')",1
71,"('are', 'his', 'as', 'a')",1
72,"('his', 'as', 'a', 'writer')",1
73,"('as', 'a', 'writer', 'for')",1
74,"('a', 'writer', 'for', 'the')",1
75,"('writer', 'for', 'the', 'non')",1
76,"('for', 'the', 'non', 'scientific')",1
77,"('the', 'non', 'scientific', 'man')",1
78,"('non', 'scientific', 'man', 'put')",1
79,"('scientific', 'man', 'put', 'to')",1
80,"('man', 'put', 'to', 'a')",1
81,"('put', 'to', 'a', 'se')",1
82,"('to', 'a', 'se', 'test')",1
83,"('a', 'se', 'test', 'than')",1
84,"('se', 'test', 'than', 'in')",1
85,"('test', 'than', 'in', 'the')",1
86,"('than', 'in', 'the', 'present')",1
87,"('in', 'the', 'present', 'one')",1
88,"('the', 'present', 'one', 'for')",1
89,"('present', 'one', 'for', 'in')",1
90,"('one', 'for', 'in', 'form')",1
