,ngram,count
0,"('nataliei', 'sulimn', 'er', 'lincoln')",1
1,"('sulimn', 'er', 'lincoln', 's')",1
2,"('er', 'lincoln', 's', 'tile')",1
3,"('lincoln', 's', 'tile', 'lost')",1
4,"('s', 'tile', 'lost', 'the')",1
5,"('tile', 'lost', 'the', 'first')",1
6,"('lost', 'the', 'first', 'chapter')",1
7,"('the', 'first', 'chapter', 'of')",1
8,"('first', 'chapter', 'of', 'the')",1
9,"('chapter', 'of', 'the', 'lost')",1
10,"('of', 'the', 'lost', 'de')",1
11,"('the', 'lost', 'de', 'spatch')",1
12,"('lost', 'de', 'spatch', 'covers')",1
13,"('de', 'spatch', 'covers', 'only')",1
14,"('spatch', 'covers', 'only', 'seven')",1
15,"('covers', 'only', 'seven', 'pages')",1
16,"('only', 'seven', 'pages', 'but')",1
17,"('seven', 'pages', 'but', 'it')",1
18,"('pages', 'but', 'it', 'wears')",1
19,"('but', 'it', 'wears', 'icague')",1
20,"('it', 'wears', 'icague', 'boots')",1
21,"('wears', 'icague', 'boots', 'and')",1
22,"('icague', 'boots', 'and', 'enough')",1
23,"('boots', 'and', 'enough', 'is')",1
24,"('and', 'enough', 'is', 'set')",1
25,"('enough', 'is', 'set', 'forth')",1
26,"('is', 'set', 'forth', 'to')",1
27,"('set', 'forth', 'to', 'make')",1
28,"('forth', 'to', 'make', 'you')",1
29,"('to', 'make', 'you', 'turn')",1
30,"('make', 'you', 'turn', 'to')",1
31,"('you', 'turn', 'to', 'page')",1
32,"('turn', 'to', 'page', 'eight')",1
33,"('to', 'page', 'eight', 'timc')",1
34,"('page', 'eight', 'timc', 'the')",1
35,"('eight', 'timc', 'the', 'civil')",1
36,"('timc', 'the', 'civil', 'war')",1
37,"('the', 'civil', 'war', 'period')",1
38,"('civil', 'war', 'period', 'of')",1
39,"('war', 'period', 'of', 'place')",1
40,"('period', 'of', 'place', 'maryland')",1
41,"('of', 'place', 'maryland', 'en')",1
42,"('place', 'maryland', 'en', 'route')",1
43,"('maryland', 'en', 'route', 'to')",1
44,"('en', 'route', 'to', 'washing')",1
45,"('route', 'to', 'washing', 'ton')",1
46,"('to', 'washing', 'ton', 'persona')",1
47,"('washing', 'ton', 'persona', 'secret')",1
48,"('ton', 'persona', 'secret', 'service')",1
49,"('persona', 'secret', 'service', 'men')",1
50,"('secret', 'service', 'men', 'spies')",1
51,"('service', 'men', 'spies', 'off')",1
52,"('men', 'spies', 'off', 'stage')",1
53,"('spies', 'off', 'stage', 'and')",1
54,"('off', 'stage', 'and', 'a')",1
55,"('stage', 'and', 'a', 'united')",1
56,"('and', 'a', 'united', 'states')",1
57,"('a', 'united', 'states', 'trooper')",1
58,"('united', 'states', 'trooper', 'object')",1
59,"('states', 'trooper', 'object', 'the')",1
60,"('trooper', 'object', 'the', 'papers')",1
61,"('object', 'the', 'papers', 'action')",1
62,"('the', 'papers', 'action', 'halting')",1
63,"('papers', 'action', 'halting', 'of')",1
64,"('action', 'halting', 'of', 'trooper')",1
65,"('halting', 'of', 'trooper', 'hby')",1
66,"('of', 'trooper', 'hby', 'secret')",1
67,"('trooper', 'hby', 'secret', 'service')",1
68,"('hby', 'secret', 'service', 'agents')",1
69,"('secret', 'service', 'agents', 'lloyd')",1
70,"('service', 'agents', 'lloyd', 'and')",1
71,"('agents', 'lloyd', 'and', 'svmonds')",1
72,"('lloyd', 'and', 'svmonds', 'andl')",1
73,"('and', 'svmonds', 'andl', 'immediately')",1
74,"('svmonds', 'andl', 'immediately', 'ensuing')",1
75,"('andl', 'immediately', 'ensuing', 'head')",1
76,"('immediately', 'ensuing', 'head', 'of')",1
77,"('ensuing', 'head', 'of', 'their')",1
78,"('head', 'of', 'their', 'heads')",1
79,"('of', 'their', 'heads', 'by')",1
80,"('their', 'heads', 'by', 'trooper')",1
81,"('heads', 'by', 'trooper', 'who')",1
82,"('by', 'trooper', 'who', 'rides')",1
83,"('trooper', 'who', 'rides', 'madly')",1
84,"('who', 'rides', 'madly', 'away')",1
85,"('rides', 'madly', 'away', 'has')",1
86,"('madly', 'away', 'has', 'his')",1
87,"('away', 'has', 'his', 'broad')",1
88,"('has', 'his', 'broad', 'cavalry')",1
89,"('his', 'broad', 'cavalry', 'hat')",1
90,"('broad', 'cavalry', 'hat', 'jerked')",1
91,"('cavalry', 'hat', 'jerked', 'from')",1
92,"('hat', 'jerked', 'from', 'his')",1
93,"('jerked', 'from', 'his', 'head')",1
94,"('from', 'his', 'head', 'by')",1
95,"('his', 'head', 'by', 'a')",1
96,"('head', 'by', 'a', 'low')",1
97,"('by', 'a', 'low', 'hanging')",1
98,"('a', 'low', 'hanging', 'branch')",1
99,"('low', 'hanging', 'branch', 'and')",1
100,"('hanging', 'branch', 'and', 'denouement')",1
101,"('branch', 'and', 'denouement', 'aly')",1
102,"('and', 'denouement', 'aly', 'god')",1
103,"('denouement', 'aly', 'god', 'it')",1
104,"('aly', 'god', 'it', 's')",1
105,"('god', 'it', 's', 'a')",1
106,"('it', 's', 'a', 'woman')",1
107,"('s', 'a', 'woman', 'gasped')",1
108,"('a', 'woman', 'gasped', 'symonds')",1
109,"('woman', 'gasped', 'symonds', 'there')",1
110,"('gasped', 'symonds', 'there', 'is')",1
111,"('symonds', 'there', 'is', 'more')",1
112,"('there', 'is', 'more', 'to')",1
113,"('is', 'more', 'to', 'know')",1
114,"('more', 'to', 'know', 'beginning')",1
115,"('to', 'know', 'beginning', 'with')",1
116,"('know', 'beginning', 'with', 'page')",1
117,"('beginning', 'with', 'page', 'eight')",1
118,"('with', 'page', 'eight', 'the')",1
119,"('page', 'eight', 'the', 'erstwhile')",1
120,"('eight', 'the', 'erstwhile', 'troop')",1
121,"('the', 'erstwhile', 'troop', 'er')",1
122,"('erstwhile', 'troop', 'er', 's')",1
123,"('troop', 'er', 's', 'name')",1
124,"('er', 's', 'name', 'is')",1
125,"('s', 'name', 'is', 'nancy')",1
126,"('name', 'is', 'nancy', 'newton')",1
127,"('is', 'nancy', 'newton', 'and')",1
128,"('nancy', 'newton', 'and', 'she')",1
129,"('newton', 'and', 'she', 'owns')",1
130,"('and', 'she', 'owns', 'a')",1
131,"('she', 'owns', 'a', 'log')",1
132,"('owns', 'a', 'log', 'misery')",1
133,"('a', 'log', 'misery', 'whose')",1
134,"('log', 'misery', 'whose', 'name')",1
135,"('misery', 'whose', 'name', 'affords')",1
136,"('whose', 'name', 'affords', 'opportunity')",1
137,"('name', 'affords', 'opportunity', 'for')",1
138,"('affords', 'opportunity', 'for', 'the')",1
139,"('opportunity', 'for', 'the', 'personal')",1
140,"('for', 'the', 'personal', 'exploitation')",1
141,"('the', 'personal', 'exploitation', 'of')",1
142,"('personal', 'exploitation', 'of', 'private')",1
143,"('exploitation', 'of', 'private', 'wit')",1
144,"('of', 'private', 'wit', 'from')",1
145,"('private', 'wit', 'from', 'time')",1
146,"('wit', 'from', 'time', 'to')",1
147,"('from', 'time', 'to', 'time')",1
148,"('time', 'to', 'time', 'misery')",1
149,"('to', 'time', 'misery', 'wears')",1
150,"('time', 'misery', 'wears', 'a')",1
151,"('misery', 'wears', 'a', 'collar')",1
152,"('wears', 'a', 'collar', 'with')",1
153,"('a', 'collar', 'with', 'a')",1
154,"('collar', 'with', 'a', 'secret')",1
155,"('with', 'a', 'secret', 'drawer')",1
156,"('a', 'secret', 'drawer', 'so')",1
157,"('secret', 'drawer', 'so', 'to')",1
158,"('drawer', 'so', 'to', 'speak')",1
159,"('so', 'to', 'speak', 'and')",1
160,"('to', 'speak', 'and', 'here')",1
161,"('speak', 'and', 'here', 'various')",1
162,"('and', 'here', 'various', 'papers')",1
163,"('here', 'various', 'papers', 'are')",1
164,"('various', 'papers', 'are', 'hidden')",1
165,"('papers', 'are', 'hidden', 'nancy')",1
166,"('are', 'hidden', 'nancy', 'also')",1
167,"('hidden', 'nancy', 'also', 'owns')",1
168,"('nancy', 'also', 'owns', 'red')",1
169,"('also', 'owns', 'red', 'gold')",1
170,"('owns', 'red', 'gold', 'hair')",1
171,"('red', 'gold', 'hair', 'some')",1
172,"('gold', 'hair', 'some', 'strands')",1
173,"('hair', 'some', 'strands', 'of')",1
174,"('some', 'strands', 'of', 'which')",1
175,"('strands', 'of', 'which', 'of')",1
176,"('of', 'which', 'of', 'course')",1
177,"('which', 'of', 'course', 'to')",1
178,"('of', 'course', 'to', 'that')",1
179,"('course', 'to', 'that', 'ill')",1
180,"('to', 'that', 'ill', 'fated')",1
181,"('that', 'ill', 'fated', 'cavalry')",1
182,"('ill', 'fated', 'cavalry', 'hat')",1
183,"('fated', 'cavalry', 'hat', 'and')",1
184,"('cavalry', 'hat', 'and', 'young')",1
185,"('hat', 'and', 'young', 'lloyd')",1
186,"('and', 'young', 'lloyd', 'talented')",1
187,"('young', 'lloyd', 'talented', 'of')",1
188,"('lloyd', 'talented', 'of', 'fine')",1
189,"('talented', 'of', 'fine', 'social')",1
190,"('of', 'fine', 'social', 'position')",1
191,"('fine', 'social', 'position', 'but')",1
192,"('social', 'position', 'but', 'who')",1
193,"('position', 'but', 'who', 'nevertheless')",1
194,"('but', 'who', 'nevertheless', 'de')",1
195,"('who', 'nevertheless', 'de', 'clares')",1
196,"('nevertheless', 'de', 'clares', 'bitterly')",1
197,"('de', 'clares', 'bitterly', 'that')",1
198,"('clares', 'bitterly', 'that', 'lie')",1
199,"('bitterly', 'that', 'lie', 'has')",1
200,"('that', 'lie', 'has', 'no')",1
201,"('lie', 'has', 'no', 'desire')",1
202,"('has', 'no', 'desire', 'to')",1
203,"('no', 'desire', 'to', 'associate')",1
204,"('desire', 'to', 'associate', 'wvith')",1
205,"('to', 'associate', 'wvith', 'society')",1
206,"('associate', 'wvith', 'society', 'people')",1
207,"('wvith', 'society', 'people', 'is')",1
208,"('society', 'people', 'is', 'the')",1
209,"('people', 'is', 'the', 'secret')",1
210,"('is', 'the', 'secret', 'service')",1
211,"('the', 'secret', 'service', 'man')",1
212,"('secret', 'service', 'man', 'who')",1
213,"('service', 'man', 'who', 'picked')",1
214,"('man', 'who', 'picked', 'tip')",1
215,"('who', 'picked', 'tip', 'that')",1
216,"('picked', 'tip', 'that', 'hat')",1
217,"('tip', 'that', 'hat', 'and')",1
218,"('that', 'hat', 'and', 'laid')",1
219,"('hat', 'and', 'laid', 'those')",1
220,"('and', 'laid', 'those', 'red')",1
221,"('laid', 'those', 'red', 'gold')",1
222,"('those', 'red', 'gold', 'strands')",1
223,"('red', 'gold', 'strands', 'care')",1
224,"('gold', 'strands', 'care', 'fully')",1
225,"('strands', 'care', 'fully', 'away')",1
226,"('care', 'fully', 'away', 'in')",1
227,"('fully', 'away', 'in', 'his')",1
228,"('away', 'in', 'his', 'pocket')",1
229,"('in', 'his', 'pocket', 'of')",1
230,"('his', 'pocket', 'of', 'course')",1
