,ngram,count
0,"('studies', 'in', 'sakesl', 'ealle')",1
1,"('in', 'sakesl', 'ealle', 'studies')",1
2,"('sakesl', 'ealle', 'studies', 'in')",1
3,"('ealle', 'studies', 'in', 'by')",1
4,"('studies', 'in', 'by', 'richard')",1
5,"('in', 'by', 'richard', 'grant')",1
6,"('by', 'richard', 'grant', 'white')",1
7,"('richard', 'grant', 'white', 'editor')",1
8,"('grant', 'white', 'editor', 'or')",1
9,"('white', 'editor', 'or', 'tho')",1
10,"('editor', 'or', 'tho', 'rliverside')",1
11,"('or', 'tho', 'rliverside', 'of')",1
12,"('tho', 'rliverside', 'of', 'shakespearo')",1
13,"('rliverside', 'of', 'shakespearo', 's')",1
14,"('of', 'shakespearo', 's', 'works')",1
15,"('shakespearo', 's', 'works', 'bostoln')",1
16,"('s', 'works', 'bostoln', 'hioughton')",1
17,"('works', 'bostoln', 'hioughton', 'co')",1
18,"('bostoln', 'hioughton', 'co', 'probably')",1
19,"('hioughton', 'co', 'probably', 'no')",1
20,"('co', 'probably', 'no', 'one')",1
21,"('probably', 'no', 'one', 'will')",1
22,"('no', 'one', 'will', 'deny')",1
23,"('one', 'will', 'deny', 'that')",1
24,"('will', 'deny', 'that', 'in')",1
25,"('deny', 'that', 'in', 'the')",1
26,"('that', 'in', 'the', 'death')",1
27,"('in', 'the', 'death', 'of')",1
28,"('the', 'death', 'of', 'richard')",1
29,"('death', 'of', 'richard', 'granit')",1
30,"('of', 'richard', 'granit', 'wlhite')",1
31,"('richard', 'granit', 'wlhite', 'we')",1
32,"('granit', 'wlhite', 'we', 'have')",1
33,"('wlhite', 'we', 'have', 'lost')",1
34,"('we', 'have', 'lost', 'our')",1
35,"('have', 'lost', 'our', 'best')",1
36,"('lost', 'our', 'best', 'sliakespeare')",1
37,"('our', 'best', 'sliakespeare', 'mr')",1
38,"('best', 'sliakespeare', 'mr', 'white')",1
39,"('sliakespeare', 'mr', 'white', 'traversed')",1
40,"('mr', 'white', 'traversed', 'a')",1
41,"('white', 'traversed', 'a', 'large')",1
42,"('traversed', 'a', 'large', 'area')",1
43,"('a', 'large', 'area', 'of')",1
44,"('large', 'area', 'of', 'englisli')",1
45,"('area', 'of', 'englisli', 'and')",1
46,"('of', 'englisli', 'and', 'as')",1
47,"('englisli', 'and', 'as', 'a')",1
48,"('and', 'as', 'a', 'critic')",1
49,"('as', 'a', 'critic', 'of')",1
50,"('a', 'critic', 'of', 'the')",1
51,"('critic', 'of', 'the', 'uses')",1
52,"('of', 'the', 'uses', 'and')",1
53,"('the', 'uses', 'and', 'of')",1
54,"('uses', 'and', 'of', 'the')",1
55,"('and', 'of', 'the', 'he')",1
56,"('of', 'the', 'he', 'rendered')",1
57,"('the', 'he', 'rendered', 'his')",1
58,"('he', 'rendered', 'his', 'countrymen')",1
59,"('rendered', 'his', 'countrymen', 'o')",1
60,"('his', 'countrymen', 'o', 'small')",1
61,"('countrymen', 'o', 'small', 'service')",1
62,"('o', 'small', 'service', 'his')",1
63,"('small', 'service', 'his', 'most')",1
64,"('service', 'his', 'most', 'thorough')",1
65,"('his', 'most', 'thorough', 'vork')",1
