,ngram,count
0,"('an', 'actress', 'in', 'the')",1
1,"('actress', 'in', 'the', 'far')",1
2,"('in', 'the', 'far', 'everybody')",1
3,"('the', 'far', 'everybody', 'can')",1
4,"('far', 'everybody', 'can', 'travel')",1
5,"('everybody', 'can', 'travel', 'round')",1
6,"('can', 'travel', 'round', 'the')",1
7,"('travel', 'round', 'the', 'world')",1
8,"('round', 'the', 'world', 'with')",1
9,"('the', 'world', 'with', 'steamships')",1
10,"('world', 'with', 'steamships', 'and')",1
11,"('with', 'steamships', 'and', 'rail')",1
12,"('steamships', 'and', 'rail', 'ways')",1
13,"('and', 'rail', 'ways', 'whose')",1
14,"('rail', 'ways', 'whose', 'regularity')",1
15,"('ways', 'whose', 'regularity', 'of')",1
16,"('whose', 'regularity', 'of', 'movement')",1
17,"('regularity', 'of', 'movement', 'is')",1
18,"('of', 'movement', 'is', 'akin')",1
19,"('movement', 'is', 'akin', 'to')",1
20,"('is', 'akin', 'to', 'that')",1
21,"('akin', 'to', 'that', 'of')",1
22,"('to', 'that', 'of', 'the')",1
23,"('that', 'of', 'the', 'heavenly')",1
24,"('of', 'the', 'heavenly', 'bodies')",1
25,"('the', 'heavenly', 'bodies', 'it')",1
26,"('heavenly', 'bodies', 'it', 'is')",1
27,"('bodies', 'it', 'is', 'possible')",1
28,"('it', 'is', 'possible', 'even')",1
29,"('is', 'possible', 'even', 'to')",1
30,"('possible', 'even', 'to', 'make')",1
31,"('even', 'to', 'make', 'social')",1
32,"('to', 'make', 'social', 'and')",1
33,"('make', 'social', 'and', 'professional')",1
34,"('social', 'and', 'professional', 'en')",1
35,"('and', 'professional', 'en', 'along')",1
36,"('professional', 'en', 'along', 'the')",1
37,"('en', 'along', 'the', 'world')",1
38,"('along', 'the', 'world', 's')",1
39,"('the', 'world', 's', 'circumference')",1
40,"('world', 's', 'circumference', 'and')",1
41,"('s', 'circumference', 'and', 'be')",1
42,"('circumference', 'and', 'be', 'again')",1
43,"('and', 'be', 'again', 'in')",1
44,"('be', 'again', 'in', 'one')",1
45,"('again', 'in', 'one', 's')",1
46,"('in', 'one', 's', 'haunts')",1
47,"('one', 's', 'haunts', 'in')",1
48,"('s', 'haunts', 'in', 'london')",1
49,"('haunts', 'in', 'london', 'or')",1
50,"('in', 'london', 'or', 'new')",1
51,"('london', 'or', 'new', 'york')",1
52,"('or', 'new', 'york', 'in')",1
53,"('new', 'york', 'in', 'unruffled')",1
54,"('york', 'in', 'unruffled', 'temper')",1
55,"('in', 'unruffled', 'temper', 'to')",1
56,"('unruffled', 'temper', 'to', 'keep')",1
57,"('temper', 'to', 'keep', 'appointments')",1
58,"('to', 'keep', 'appointments', 'made')",1
59,"('keep', 'appointments', 'made', 'months')",1
60,"('appointments', 'made', 'months', 'before')",1
61,"('made', 'months', 'before', 'mrs')",1
62,"('months', 'before', 'mrs', 'miln')",1
63,"('before', 'mrs', 'miln', 'is')",1
64,"('mrs', 'miln', 'is', 'one')",1
65,"('miln', 'is', 'one', 'of')",1
66,"('is', 'one', 'of', 'those')",1
67,"('one', 'of', 'those', 'happy')",1
68,"('of', 'those', 'happy', 'creatures')",1
69,"('those', 'happy', 'creatures', 'who')",1
70,"('happy', 'creatures', 'who', 'like')",1
71,"('creatures', 'who', 'like', 'dr')",1
72,"('who', 'like', 'dr', 'holmes')",1
73,"('like', 'dr', 'holmes', 'friend')",1
74,"('dr', 'holmes', 'friend', 'enjoys')",1
