,ngram,count
0,"('mr', 'davis', 's', 'gringos')",1
1,"('davis', 's', 'gringos', 'an')",1
2,"('s', 'gringos', 'an', 'vnougala')",1
3,"('gringos', 'an', 'vnougala', 'and')",1
4,"('an', 'vnougala', 'and', 'contral')",1
5,"('vnougala', 'and', 'contral', 'amtria')",1
6,"('and', 'contral', 'amtria', 'by')",1
7,"('contral', 'amtria', 'by', 'rfkard')",1
8,"('amtria', 'by', 'rfkard', 'harding')",1
9,"('by', 'rfkard', 'harding', 'davis')",1
10,"('rfkard', 'harding', 'davis', 'bros')",1
11,"('harding', 'davis', 'bros', 'we')",1
12,"('davis', 'bros', 'we', 'are')",1
13,"('bros', 'we', 'are', 'getting')",1
14,"('we', 'are', 'getting', 'far')",1
15,"('are', 'getting', 'far', 'enough')",1
16,"('getting', 'far', 'enough', 'away')",1
17,"('far', 'enough', 'away', 'from')",1
18,"('enough', 'away', 'from', 'the')",1
19,"('away', 'from', 'the', 'days')",1
20,"('from', 'the', 'days', 'of')",1
21,"('the', 'days', 'of', 'the')",1
22,"('days', 'of', 'the', 'uncommercial')",1
23,"('of', 'the', 'uncommercial', 'traveller')",1
24,"('the', 'uncommercial', 'traveller', 'the')",1
25,"('uncommercial', 'traveller', 'the', 'production')",1
26,"('traveller', 'the', 'production', 'of')",1
27,"('the', 'production', 'of', 'books')",1
28,"('production', 'of', 'books', 'of')",1
29,"('of', 'books', 'of', 'travel')",1
30,"('books', 'of', 'travel', 'as')",1
31,"('of', 'travel', 'as', 'well')",1
32,"('travel', 'as', 'well', 'as')",1
33,"('as', 'well', 'as', 'of')",1
34,"('well', 'as', 'of', 'most')",1
35,"('as', 'of', 'most', 'other')",1
36,"('of', 'most', 'other', 'kinds')",1
37,"('most', 'other', 'kinds', 'of')",1
38,"('other', 'kinds', 'of', 'books')",1
39,"('kinds', 'of', 'books', 'is')",1
40,"('of', 'books', 'is', 'now')",1
41,"('books', 'is', 'now', 'largely')",1
42,"('is', 'now', 'largely', 'reg')",1
