,ngram,count
0,"('a', 'voet', 'of', 'prose')",1
1,"('voet', 'of', 'prose', 'convenientvoluiiies')",1
2,"('of', 'prose', 'convenientvoluiiies', 'that')",1
3,"('prose', 'convenientvoluiiies', 'that', 'one')",1
4,"('convenientvoluiiies', 'that', 'one', 'can')",1
5,"('that', 'one', 'can', 'take')",1
6,"('one', 'can', 'take', 'to')",1
7,"('can', 'take', 'to', 'the')",1
8,"('take', 'to', 'the', 'fire')",1
9,"('to', 'the', 'fire', 'and')",1
10,"('the', 'fire', 'and', 'that')",1
11,"('fire', 'and', 'that', 'are')",1
12,"('and', 'that', 'are', 'cut')",1
13,"('that', 'are', 'cut', 'up')",1
14,"('are', 'cut', 'up', 'into')",1
15,"('cut', 'up', 'into', 'short')",1
16,"('up', 'into', 'short', 'chapters')",1
17,"('into', 'short', 'chapters', 'that')",1
18,"('short', 'chapters', 'that', 'stimulate')",1
19,"('chapters', 'that', 'stimulate', 'without')",1
20,"('that', 'stimulate', 'without', 'taxing')",1
21,"('stimulate', 'without', 'taxing', 'the')",1
22,"('without', 'taxing', 'the', 'brain')",1
23,"('taxing', 'the', 'brain', 'are')",1
24,"('the', 'brain', 'are', 'always')",1
25,"('brain', 'are', 'always', 'attractive')",1
26,"('are', 'always', 'attractive', 'to')",1
27,"('always', 'attractive', 'to', 'the')",1
28,"('attractive', 'to', 'the', 'book')",1
29,"('to', 'the', 'book', 'lover')",1
30,"('the', 'book', 'lover', 'sir')",1
31,"('book', 'lover', 'sir', 'lewis')",1
32,"('lover', 'sir', 'lewis', 'alorris')",1
33,"('sir', 'lewis', 'alorris', 'hitherto')",1
34,"('lewis', 'alorris', 'hitherto', 'known')",1
35,"('alorris', 'hitherto', 'known', 'to')",1
36,"('hitherto', 'known', 'to', 'readers')",1
37,"('known', 'to', 'readers', 'as')",1
38,"('to', 'readers', 'as', 'a')",1
39,"('readers', 'as', 'a', 'poet')",1
40,"('as', 'a', 'poet', 'now')",1
41,"('a', 'poet', 'now', 'offers')",1
42,"('poet', 'now', 'offers', 'a')",1
43,"('now', 'offers', 'a', 'collection')",1
44,"('offers', 'a', 'collection', 'of')",1
45,"('a', 'collection', 'of', 'eight')",1
46,"('collection', 'of', 'eight', 'short')",1
