,ngram,count
0,"('of', 'tho', 'long', 'aranislo')",1
1,"('tho', 'long', 'aranislo', 'lexicon')",1
2,"('long', 'aranislo', 'lexicon', 'to')",1
3,"('aranislo', 'lexicon', 'to', 'the')",1
4,"('lexicon', 'to', 'the', 'old')",1
5,"('to', 'the', 'old', 'testament')",1
6,"('the', 'old', 'testament', 'in')",1
7,"('old', 'testament', 'in', 'preparation')",1
8,"('testament', 'in', 'preparation', 'by')",1
9,"('in', 'preparation', 'by', 'dr')",1
10,"('preparation', 'by', 'dr', 'friedricb')",1
11,"('by', 'dr', 'friedricb', 'deliltzcb')",1
12,"('dr', 'friedricb', 'deliltzcb', 'tho')",1
13,"('friedricb', 'deliltzcb', 'tho', 'prolegomeon')",1
14,"('deliltzcb', 'tho', 'prolegomeon', 'have')",1
15,"('tho', 'prolegomeon', 'have', 'at')",1
16,"('prolegomeon', 'have', 'at', 'length')",1
17,"('have', 'at', 'length', 'appeared')",1
18,"('at', 'length', 'appeared', 'under')",1
19,"('length', 'appeared', 'under', 'the')",1
20,"('appeared', 'under', 'the', 'title')",1
21,"('under', 'the', 'title', 'proleg')",1
22,"('the', 'title', 'proleg', 'eine')",1
23,"('title', 'proleg', 'eine', 'neuen')",1
24,"('proleg', 'eine', 'neuen', 'irebriiisca')",1
25,"('eine', 'neuen', 'irebriiisca', 'aramiisohen')",1
26,"('neuen', 'irebriiisca', 'aramiisohen', 'w')",1
27,"('irebriiisca', 'aramiisohen', 'w', 'buchs')",1
28,"('aramiisohen', 'w', 'buchs', 'rum')",1
29,"('w', 'buchs', 'rum', 'aften')",1
30,"('buchs', 'rum', 'aften', 'teatament')",1
31,"('rum', 'aften', 'teatament', 'it')",1
32,"('aften', 'teatament', 'it', 'is')",1
33,"('teatament', 'it', 'is', 'published')",1
34,"('it', 'is', 'published', 'by')",1
35,"('is', 'published', 'by', 'hinriehs')",1
36,"('published', 'by', 'hinriehs', 'at')",1
37,"('by', 'hinriehs', 'at', 'leipzig')",1
38,"('hinriehs', 'at', 'leipzig', 'and')",1
39,"('at', 'leipzig', 'and', 'costs')",1
40,"('leipzig', 'and', 'costs', 'about')",1
41,"('and', 'costs', 'about', 'three')",1
42,"('costs', 'about', 'three', 'in')",1
43,"('about', 'three', 'in', 'am')",1
44,"('three', 'in', 'am', 'rica')",1
45,"('in', 'am', 'rica', 'as')",1
46,"('am', 'rica', 'as', 'a')",1
47,"('rica', 'as', 'a', 'treatise')",1
48,"('as', 'a', 'treatise', 'by')",1
49,"('a', 'treatise', 'by', 'itself')",1
50,"('treatise', 'by', 'itself', 'it')",1
51,"('by', 'itself', 'it', 'is')",1
52,"('itself', 'it', 'is', 'no')",1
53,"('it', 'is', 'no', 'mean')",1
54,"('is', 'no', 'mean', 'work')",1
55,"('no', 'mean', 'work', 'sud')",1
56,"('mean', 'work', 'sud', 'to')",1
57,"('work', 'sud', 'to', 'those')",1
58,"('sud', 'to', 'those', 'who')",1
59,"('to', 'those', 'who', 'wish')",1
60,"('those', 'who', 'wish', 'to')",1
61,"('who', 'wish', 'to', 'keep')",1
62,"('wish', 'to', 'keep', 'up')",1
63,"('to', 'keep', 'up', 'with')",1
64,"('keep', 'up', 'with', 'the')",1
65,"('up', 'with', 'the', 'times')",1
66,"('with', 'the', 'times', 'in')",1
67,"('the', 'times', 'in', 'such')",1
68,"('times', 'in', 'such', 'studies')",1
69,"('in', 'such', 'studies', 'it')",1
70,"('such', 'studies', 'it', 'will')",1
71,"('studies', 'it', 'will', 'be')",1
72,"('it', 'will', 'be', 'valued')",1
73,"('will', 'be', 'valued', 'by')",1
74,"('be', 'valued', 'by', 'every')",1
75,"('valued', 'by', 'every', 'bible')",1
76,"('by', 'every', 'bible', 'student')",1
77,"('every', 'bible', 'student', 'every')",1
