,ngram,count
0,"('in', 'the', 'frozen', 'world')",1
1,"('the', 'frozen', 'world', 'schwatka')",1
2,"('frozen', 'world', 'schwatka', 'of')",1
3,"('world', 'schwatka', 'of', 'the')",1
4,"('schwatka', 'of', 'the', 'd')",1
5,"('of', 'the', 'd', 'u')",1
6,"('the', 'd', 'u', 's')",1
7,"('d', 'u', 's', 'cavalry')",1
8,"('u', 's', 'cavalry', 'a')",1
9,"('s', 'cavalry', 'a', 'pole')",1
10,"('cavalry', 'a', 'pole', 'bv')",1
11,"('a', 'pole', 'bv', 'descent')",1
12,"('pole', 'bv', 'descent', 'and')",1
13,"('bv', 'descent', 'and', 'an')",1
14,"('descent', 'and', 'an', 'american')",1
15,"('and', 'an', 'american', 'by')",1
16,"('an', 'american', 'by', 'birth')",1
17,"('american', 'by', 'birth', 'undertook')",1
18,"('by', 'birth', 'undertook', 'at')",1
19,"('birth', 'undertook', 'at', 'his')",1
20,"('undertook', 'at', 'his', 'own')",1
21,"('at', 'his', 'own', 'instance')",1
22,"('his', 'own', 'instance', 'in')",1
23,"('own', 'instance', 'in', 'a')",1
24,"('instance', 'in', 'a', 'journey')",1
25,"('in', 'a', 'journey', 'over')",1
26,"('a', 'journey', 'over', 'land')",1
27,"('journey', 'over', 'land', 'from')",1
28,"('over', 'land', 'from', 'hudson')",1
29,"('land', 'from', 'hudson', 's')",1
30,"('from', 'hudson', 's', 'bay')",1
31,"('hudson', 's', 'bay', 'to')",1
32,"('s', 'bay', 'to', 'king')",1
33,"('bay', 'to', 'king', 'william')",1
34,"('to', 'king', 'william', 'land')",1
35,"('king', 'william', 'land', 'in')",1
36,"('william', 'land', 'in', 'search')",1
37,"('land', 'in', 'search', 'of')",1
38,"('in', 'search', 'of', 'relics')",1
39,"('search', 'of', 'relics', 'of')",1
40,"('of', 'relics', 'of', 'the')",1
41,"('relics', 'of', 'the', 'franklin')",1
42,"('of', 'the', 'franklin', 'expedi')",1
43,"('the', 'franklin', 'expedi', 'tion')",1
44,"('franklin', 'expedi', 'tion', 'tidings')",1
45,"('expedi', 'tion', 'tidings', 'of')",1
46,"('tion', 'tidings', 'of', 'which')",1
47,"('tidings', 'of', 'which', 'bad')",1
48,"('of', 'which', 'bad', 'been')",1
49,"('which', 'bad', 'been', 'brought')",1
50,"('bad', 'been', 'brought', 'to')",1
51,"('been', 'brought', 'to', 'new')",1
52,"('brought', 'to', 'new', 'york')",1
53,"('to', 'new', 'york', 'bv')",1
54,"('new', 'york', 'bv', 'cant')",1
55,"('york', 'bv', 'cant', 'barrv')",1
56,"('bv', 'cant', 'barrv', 'he')",1
57,"('cant', 'barrv', 'he', 'had')",1
58,"('barrv', 'he', 'had', 'four')",1
59,"('he', 'had', 'four', 'companions')",1
60,"('had', 'four', 'companions', 'mr')",1
61,"('four', 'companions', 'mr', 'w')",1
62,"('companions', 'mr', 'w', 'h')",1
63,"('mr', 'w', 'h', 'gilder')",1
64,"('w', 'h', 'gilder', 'being')",1
65,"('h', 'gilder', 'being', 'second')",1
66,"('gilder', 'being', 'second', 'in')",1
67,"('being', 'second', 'in', 'command')",1
68,"('second', 'in', 'command', 'the')",1
69,"('in', 'command', 'the', 'party')",1
70,"('command', 'the', 'party', 'left')",1
71,"('the', 'party', 'left', 'new')",1
72,"('party', 'left', 'new', 'york')",1
73,"('left', 'new', 'york', 'in')",1
74,"('new', 'york', 'in', 'june')",1
75,"('york', 'in', 'june', 'in')",1
76,"('in', 'june', 'in', 'the')",1
77,"('june', 'in', 'the', 'whaling')",1
78,"('in', 'the', 'whaling', 'schooner')",1
79,"('the', 'whaling', 'schooner', 'eothen')",1
80,"('whaling', 'schooner', 'eothen', 'established')",1
81,"('schooner', 'eothen', 'established', 'a')",1
82,"('eothen', 'established', 'a', 'winter')",1
83,"('established', 'a', 'winter', 'camp')",1
84,"('a', 'winter', 'camp', 'near')",1
85,"('winter', 'camp', 'near', 'the')",1
86,"('camp', 'near', 'the', 'mouth')",1
87,"('near', 'the', 'mouth', 'of')",1
88,"('the', 'mouth', 'of', 'the')",1
89,"('mouth', 'of', 'the', 'connery')",1
90,"('of', 'the', 'connery', 'river')",1
91,"('the', 'connery', 'river', 'on')",1
92,"('connery', 'river', 'on', 'the')",1
93,"('river', 'on', 'the', 'northwest')",1
94,"('on', 'the', 'northwest', 'shores')",1
95,"('the', 'northwest', 'shores', 'of')",1
96,"('northwest', 'shores', 'of', 'hudson')",1
97,"('shores', 'of', 'hudson', 's')",1
98,"('of', 'hudson', 's', 'bay')",1
99,"('hudson', 's', 'bay', 'and')",1
100,"('s', 'bay', 'and', 'set')",1
101,"('bay', 'and', 'set', 'out')",1
102,"('and', 'set', 'out', 'in')",1
103,"('set', 'out', 'in', 'april')",1
104,"('out', 'in', 'april', 'following')",1
105,"('in', 'april', 'following', 'on')",1
106,"('april', 'following', 'on', 'its')",1
107,"('following', 'on', 'its', 'arduous')",1
108,"('on', 'its', 'arduous', 'sledge')",1
109,"('its', 'arduous', 'sledge', 'journey')",1
110,"('arduous', 'sledge', 'journey', 'into')",1
111,"('sledge', 'journey', 'into', 'the')",1
112,"('journey', 'into', 'the', 'frozen')",1
113,"('into', 'the', 'frozen', 'world')",1
114,"('the', 'frozen', 'world', 'be')",1
115,"('frozen', 'world', 'be', 'yond')",1
116,"('world', 'be', 'yond', 'it')",1
117,"('be', 'yond', 'it', 'proved')",1
118,"('yond', 'it', 'proved', 'to')",1
119,"('it', 'proved', 'to', 'be')",1
120,"('proved', 'to', 'be', 'the')",1
121,"('to', 'be', 'the', 'longest')",1
122,"('be', 'the', 'longest', 'sledge')",1
123,"('the', 'longest', 'sledge', 'journey')",1
124,"('longest', 'sledge', 'journey', 'on')",1
125,"('sledge', 'journey', 'on', 'record')",1
126,"('journey', 'on', 'record', 'the')",1
127,"('on', 'record', 'the', 'party')",1
128,"('record', 'the', 'party', 'were')",1
129,"('the', 'party', 'were', 'absent')",1
130,"('party', 'were', 'absent', 'nearly')",1
131,"('were', 'absent', 'nearly', 'one')",1
132,"('absent', 'nearly', 'one', 'year')",1
133,"('nearly', 'one', 'year', 'relied')",1
134,"('one', 'year', 'relied', 'for')",1
135,"('year', 'relied', 'for', 'subsistence')",1
136,"('relied', 'for', 'subsistence', 'on')",1
137,"('for', 'subsistence', 'on', 'game')",1
138,"('subsistence', 'on', 'game', 'by')",1
139,"('on', 'game', 'by', 'the')",1
140,"('game', 'by', 'the', 'way')",1
141,"('by', 'the', 'way', 'and')",1
142,"('the', 'way', 'and', 'the')",1
143,"('way', 'and', 'the', 'diet')",1
144,"('and', 'the', 'diet', 'of')",1
145,"('the', 'diet', 'of', 'the')",1
146,"('diet', 'of', 'the', 'natives')",1
147,"('of', 'the', 'natives', 'established')",1
148,"('the', 'natives', 'established', 'as')",1
149,"('natives', 'established', 'as', 'a')",1
150,"('established', 'as', 'a', 'fact')",1
151,"('as', 'a', 'fact', 'the')",1
152,"('a', 'fact', 'the', 'loss')",1
153,"('fact', 'the', 'loss', 'of')",1
154,"('the', 'loss', 'of', 'the')",2
155,"('loss', 'of', 'the', 'franklin')",1
156,"('of', 'the', 'franklin', 'records')",1
157,"('the', 'franklin', 'records', 'recovered')",1
158,"('franklin', 'records', 'recovered', 'many')",1
159,"('records', 'recovered', 'many', 'touching')",1
160,"('recovered', 'many', 'touching', 'relics')",1
161,"('many', 'touching', 'relics', 'of')",1
162,"('touching', 'relics', 'of', 'the')",1
163,"('relics', 'of', 'the', 'brave')",1
164,"('of', 'the', 'brave', 'men')",1
165,"('the', 'brave', 'men', 'who')",1
166,"('brave', 'men', 'who', 'had')",1
167,"('men', 'who', 'had', 'yielded')",1
168,"('who', 'had', 'yielded', 'up')",1
169,"('had', 'yielded', 'up', 'their')",1
170,"('yielded', 'up', 'their', 'lives')",1
171,"('up', 'their', 'lives', 'twenty')",1
172,"('their', 'lives', 'twenty', 'years')",1
173,"('lives', 'twenty', 'years', 'before')",1
174,"('twenty', 'years', 'before', 'under')",1
175,"('years', 'before', 'under', 'the')",1
176,"('before', 'under', 'the', 'stress')",1
177,"('under', 'the', 'stress', 'of')",1
178,"('the', 'stress', 'of', 'famine')",1
179,"('stress', 'of', 'famine', 'sickness')",1
180,"('of', 'famine', 'sickness', 'and')",1
181,"('famine', 'sickness', 'and', 'cold')",1
182,"('sickness', 'and', 'cold', 'and')",1
183,"('and', 'cold', 'and', 'returned')",1
184,"('cold', 'and', 'returned', 'to')",1
185,"('and', 'returned', 'to', 'their')",1
186,"('returned', 'to', 'their', 'starting')",1
187,"('to', 'their', 'starting', 'point')",1
188,"('their', 'starting', 'point', 'by')",1
189,"('starting', 'point', 'by', 'a')",1
190,"('point', 'by', 'a', 'different')",1
191,"('by', 'a', 'different', 'route')",1
192,"('a', 'different', 'route', 'in')",1
193,"('different', 'route', 'in', 'good')",1
194,"('route', 'in', 'good', 'order')",1
195,"('in', 'good', 'order', 'in')",1
196,"('good', 'order', 'in', 'the')",1
197,"('order', 'in', 'the', 'summer')",1
198,"('in', 'the', 'summer', 'of')",1
199,"('the', 'summer', 'of', 'io')",1
200,"('summer', 'of', 'io', 'having')",1
201,"('of', 'io', 'having', 'accomplished')",1
202,"('io', 'having', 'accomplished', 'a')",1
203,"('having', 'accomplished', 'a', 'dreary')",1
204,"('accomplished', 'a', 'dreary', 'and')",1
205,"('a', 'dreary', 'and', 'exhaustive')",1
206,"('dreary', 'and', 'exhaustive', 'cir')",1
207,"('and', 'exhaustive', 'cir', 'cuit')",1
208,"('exhaustive', 'cir', 'cuit', 'of')",1
209,"('cir', 'cuit', 'of', 'more')",1
210,"('cuit', 'of', 'more', 'than')",1
211,"('of', 'more', 'than', 'miles')",1
212,"('more', 'than', 'miles', 'it')",1
213,"('than', 'miles', 'it', 'is')",1
214,"('miles', 'it', 'is', 'the')",1
215,"('it', 'is', 'the', 'story')",1
216,"('is', 'the', 'story', 'of')",1
217,"('the', 'story', 'of', 'this')",1
218,"('story', 'of', 'this', 'adventure')",1
219,"('of', 'this', 'adventure', 'which')",1
220,"('this', 'adventure', 'which', 'mr')",1
221,"('adventure', 'which', 'mr', 'gilder')",1
222,"('which', 'mr', 'gilder', 'tells')",1
223,"('mr', 'gilder', 'tells', 'in')",1
224,"('gilder', 'tells', 'in', 'the')",1
225,"('tells', 'in', 'the', 'generous')",1
226,"('in', 'the', 'generous', 'volume')",1
227,"('the', 'generous', 'volume', 'be')",1
228,"('generous', 'volume', 'be', 'fore')",1
229,"('volume', 'be', 'fore', 'us')",1
230,"('be', 'fore', 'us', 'tells')",1
231,"('fore', 'us', 'tells', 'with')",1
232,"('us', 'tells', 'with', 'animation')",1
233,"('tells', 'with', 'animation', 'circumstantial')",1
234,"('with', 'animation', 'circumstantial', 'care')",1
235,"('animation', 'circumstantial', 'care', 'and')",1
236,"('circumstantial', 'care', 'and', 'much')",1
237,"('care', 'and', 'much', 'graphic')",1
238,"('and', 'much', 'graphic', 'picturing')",1
239,"('much', 'graphic', 'picturing', 'of')",1
240,"('graphic', 'picturing', 'of', 'detail')",1
241,"('picturing', 'of', 'detail', 'with')",1
242,"('of', 'detail', 'with', 'a')",1
243,"('detail', 'with', 'a', 'number')",1
244,"('with', 'a', 'number', 'of')",1
245,"('a', 'number', 'of', 'engravings')",1
246,"('number', 'of', 'engravings', 'with')",1
247,"('of', 'engravings', 'with', 'two')",1
248,"('engravings', 'with', 'two', 'excel')",1
249,"('with', 'two', 'excel', 'lent')",1
250,"('two', 'excel', 'lent', 'maps')",1
251,"('excel', 'lent', 'maps', 'which')",1
252,"('lent', 'maps', 'which', 'ought')",1
253,"('maps', 'which', 'ought', 'however')",1
254,"('which', 'ought', 'however', 'to')",1
255,"('ought', 'however', 'to', 'have')",1
256,"('however', 'to', 'have', 'been')",1
257,"('to', 'have', 'been', 'three')",1
258,"('have', 'been', 'three', 'since')",1
259,"('been', 'three', 'since', 'they')",1
260,"('three', 'since', 'they', 'do')",1
261,"('since', 'they', 'do', 'not')",1
262,"('they', 'do', 'not', 'cover')",1
263,"('do', 'not', 'cover', 'the')",1
264,"('not', 'cover', 'the', 'entire')",1
265,"('cover', 'the', 'entire', 'route')",1
266,"('the', 'entire', 'route', 'and')",1
267,"('entire', 'route', 'and', 'which')",1
268,"('route', 'and', 'which', 'moreover')",1
269,"('and', 'which', 'moreover', 'do')",1
270,"('which', 'moreover', 'do', 'not')",1
271,"('moreover', 'do', 'not', 'always')",1
272,"('do', 'not', 'always', 'show')",1
273,"('not', 'always', 'show', 'the')",1
274,"('always', 'show', 'the', 'places')",1
275,"('show', 'the', 'places', 'named')",1
276,"('the', 'places', 'named', 'in')",1
277,"('places', 'named', 'in', 'the')",1
278,"('named', 'in', 'the', 'text')",1
279,"('in', 'the', 'text', 'with')",1
280,"('the', 'text', 'with', 'an')",1
281,"('text', 'with', 'an', 'appendix')",1
282,"('with', 'an', 'appendix', 'on')",1
283,"('an', 'appendix', 'on', 'esquimaux')",1
284,"('appendix', 'on', 'esquimaux', 'philology')",1
285,"('on', 'esquimaux', 'philology', 'and')",1
286,"('esquimaux', 'philology', 'and', 'a')",1
287,"('philology', 'and', 'a', 'glossary')",1
288,"('and', 'a', 'glossary', 'of')",1
289,"('a', 'glossary', 'of', 'esquimaux')",1
290,"('glossary', 'of', 'esquimaux', 'terms')",1
291,"('of', 'esquimaux', 'terms', 'and')",1
292,"('esquimaux', 'terms', 'and', 'with')",1
293,"('terms', 'and', 'with', 'an')",1
294,"('and', 'with', 'an', 'index')",1
295,"('with', 'an', 'index', 'it')",1
296,"('an', 'index', 'it', 'can')",1
297,"('index', 'it', 'can', 'be')",1
298,"('it', 'can', 'be', 'truthfully')",1
299,"('can', 'be', 'truthfully', 'said')",1
300,"('be', 'truthfully', 'said', 'of')",1
301,"('truthfully', 'said', 'of', 'the')",1
302,"('said', 'of', 'the', 'story')",1
303,"('of', 'the', 'story', 'that')",1
304,"('the', 'story', 'that', 'it')",1
305,"('story', 'that', 'it', 'is')",1
306,"('that', 'it', 'is', 'eminently')",1
307,"('it', 'is', 'eminently', 'readable')",1
308,"('is', 'eminently', 'readable', 'as')",1
309,"('eminently', 'readable', 'as', 'all')",1
310,"('readable', 'as', 'all', 'well')",1
