,ngram,count
0,"('a', 'text', 'book', 'of')",1
1,"('text', 'book', 'of', 'practical')",1
2,"('book', 'of', 'practical', 'therapeutics')",1
3,"('of', 'practical', 'therapeutics', 'with')",1
4,"('practical', 'therapeutics', 'with', 'especial')",1
5,"('therapeutics', 'with', 'especial', 'reference')",1
6,"('with', 'especial', 'reference', 'to')",1
7,"('especial', 'reference', 'to', 'the')",1
8,"('reference', 'to', 'the', 'application')",1
9,"('to', 'the', 'application', 'of')",1
10,"('the', 'application', 'of', 're')",1
11,"('application', 'of', 're', 'medial')",1
12,"('of', 're', 'medial', 'measures')",1
13,"('re', 'medial', 'measures', 'to')",1
14,"('medial', 'measures', 'to', 'disease')",1
15,"('measures', 'to', 'disease', 'and')",1
16,"('to', 'disease', 'and', 'their')",1
17,"('disease', 'and', 'their', 'employ')",1
18,"('and', 'their', 'employ', 'merit')",1
19,"('their', 'employ', 'merit', 'upon')",1
20,"('employ', 'merit', 'upon', 'a')",1
21,"('merit', 'upon', 'a', 'rational')",1
22,"('upon', 'a', 'rational', 'basis')",1
23,"('a', 'rational', 'basis', 'by')",1
24,"('rational', 'basis', 'by', 'hobart')",1
25,"('basis', 'by', 'hobart', 'amory')",1
26,"('by', 'hobart', 'amory', 'hare')",1
27,"('hobart', 'amory', 'hare', 'md')",1
28,"('amory', 'hare', 'md', 'professor')",1
29,"('hare', 'md', 'professor', 'of')",1
30,"('md', 'professor', 'of', 'therapeu')",1
31,"('professor', 'of', 'therapeu', 'tics')",1
32,"('of', 'therapeu', 'tics', 'and')",1
33,"('therapeu', 'tics', 'and', 'materia')",1
34,"('tics', 'and', 'materia', 'medica')",1
35,"('and', 'materia', 'medica', 'in')",1
36,"('materia', 'medica', 'in', 'the')",1
37,"('medica', 'in', 'the', 'jefferson')",1
38,"('in', 'the', 'jefferson', 'med')",1
39,"('the', 'jefferson', 'med', 'ical')",1
40,"('jefferson', 'med', 'ical', 'college')",1
41,"('med', 'ical', 'college', 'of')",1
42,"('ical', 'college', 'of', 'philadelphia')",1
43,"('college', 'of', 'philadelphia', 'with')",1
44,"('of', 'philadelphia', 'with', 'special')",1
45,"('philadelphia', 'with', 'special', 'chapters')",1
46,"('with', 'special', 'chapters', 'by')",1
47,"('special', 'chapters', 'by', 'drs')",1
48,"('chapters', 'by', 'drs', 'g')",1
49,"('by', 'drs', 'g', 'e')",1
50,"('drs', 'g', 'e', 'de')",1
51,"('g', 'e', 'de', 'schiiwinitz')",1
52,"('e', 'de', 'schiiwinitz', 'ed')",1
53,"('de', 'schiiwinitz', 'ed', 'ward')",1
54,"('schiiwinitz', 'ed', 'ward', 'martin')",1
55,"('ed', 'ward', 'martin', 'and')",1
56,"('ward', 'martin', 'and', 'barton')",1
57,"('martin', 'and', 'barton', 'c')",1
58,"('and', 'barton', 'c', 'hirst')",1
59,"('barton', 'c', 'hirst', 'newv')",1
60,"('c', 'hirst', 'newv', 'th')",1
61,"('hirst', 'newv', 'th', 'edition')",1
62,"('newv', 'th', 'edition', 'philadelphia')",1
63,"('th', 'edition', 'philadelphia', 'and')",1
64,"('edition', 'philadelphia', 'and', 'new')",1
65,"('philadelphia', 'and', 'new', 'york')",1
66,"('and', 'new', 'york', 'lea')",1
67,"('new', 'york', 'lea', 'brothers')",1
68,"('york', 'lea', 'brothers', 'co')",1
69,"('lea', 'brothers', 'co', 'xoo')",1
70,"('brothers', 'co', 'xoo', 'tiue')",1
71,"('co', 'xoo', 'tiue', 'appearance')",1
72,"('xoo', 'tiue', 'appearance', 'of')",1
73,"('tiue', 'appearance', 'of', 'eight')",1
74,"('appearance', 'of', 'eight', 'editions')",1
75,"('of', 'eight', 'editions', 'of')",1
76,"('eight', 'editions', 'of', 'a')",1
77,"('editions', 'of', 'a', 'book')",1
78,"('of', 'a', 'book', 'within')",1
79,"('a', 'book', 'within', 'nine')",1
80,"('book', 'within', 'nine', 'years')",1
81,"('within', 'nine', 'years', 'means')",1
82,"('nine', 'years', 'means', 'merit')",1
83,"('years', 'means', 'merit', 'of')",1
84,"('means', 'merit', 'of', 'more')",1
85,"('merit', 'of', 'more', 'than')",1
86,"('of', 'more', 'than', 'an')",1
87,"('more', 'than', 'an', 'ordiinarv')",1
88,"('than', 'an', 'ordiinarv', 'order')",1
89,"('an', 'ordiinarv', 'order', 'and')",1
90,"('ordiinarv', 'order', 'and', 'the')",1
91,"('order', 'and', 'the', 'fact')",1
92,"('and', 'the', 'fact', 'that')",1
93,"('the', 'fact', 'that', 'the')",1
94,"('fact', 'that', 'the', 'present')",1
95,"('that', 'the', 'present', 'vol')",1
96,"('the', 'present', 'vol', 'nine')",1
97,"('present', 'vol', 'nine', 'has')",1
98,"('vol', 'nine', 'has', 'reached')",1
99,"('nine', 'has', 'reached', 'this')",1
100,"('has', 'reached', 'this', 'distinction')",1
101,"('reached', 'this', 'distinction', 'is')",1
102,"('this', 'distinction', 'is', 'a')",1
103,"('distinction', 'is', 'a', 'sufficient')",1
104,"('is', 'a', 'sufficient', 'in')",1
105,"('a', 'sufficient', 'in', 'd')",1
106,"('sufficient', 'in', 'd', 'ex')",1
107,"('in', 'd', 'ex', 'of')",1
108,"('d', 'ex', 'of', 'its')",1
109,"('ex', 'of', 'its', 'value')",1
110,"('of', 'its', 'value', 'and')",1
111,"('its', 'value', 'and', 'the')",1
112,"('value', 'and', 'the', 'general')",1
113,"('and', 'the', 'general', 'appreciation')",1
114,"('the', 'general', 'appreciation', 'it')",1
115,"('general', 'appreciation', 'it', 'has')",1
116,"('appreciation', 'it', 'has', 'met')",1
117,"('it', 'has', 'met', 'in')",1
118,"('has', 'met', 'in', 'the')",1
119,"('met', 'in', 'the', 'present')",1
120,"('in', 'the', 'present', 'edition')",1
121,"('the', 'present', 'edition', 'no')",1
122,"('present', 'edition', 'no', 'change')",1
123,"('edition', 'no', 'change', 'has')",1
124,"('no', 'change', 'has', 'becen')",1
125,"('change', 'has', 'becen', 'ma')",1
126,"('has', 'becen', 'ma', 'le')",1
127,"('becen', 'ma', 'le', 'in')",1
128,"('ma', 'le', 'in', 'the')",1
129,"('le', 'in', 'the', 'arrangement')",1
130,"('in', 'the', 'arrangement', 'of')",1
131,"('the', 'arrangement', 'of', 'the')",1
132,"('arrangement', 'of', 'the', 'subject')",1
133,"('of', 'the', 'subject', 'mat')",1
134,"('the', 'subject', 'mat', 'tcr')",1
135,"('subject', 'mat', 'tcr', 'which')",1
136,"('mat', 'tcr', 'which', 'is')",1
137,"('tcr', 'which', 'is', 'still')",1
138,"('which', 'is', 'still', 'divided')",1
139,"('is', 'still', 'divided', 'into')",1
140,"('still', 'divided', 'into', 'two')",1
141,"('divided', 'into', 'two', 'main')",1
142,"('into', 'two', 'main', 'parts')",1
143,"('two', 'main', 'parts', 'drugs')",1
144,"('main', 'parts', 'drugs', 'and')",1
145,"('parts', 'drugs', 'and', 'diseases')",1
146,"('drugs', 'and', 'diseases', 'in')",1
147,"('and', 'diseases', 'in', 'the')",1
148,"('diseases', 'in', 'the', 'former')",1
149,"('in', 'the', 'former', 'there')",1
150,"('the', 'former', 'there', 'is')",1
151,"('former', 'there', 'is', 'dre')",1
152,"('there', 'is', 'dre', 'sented')",1
