,ngram,count
0,"('a', 'nature', 'novel', 'there')",1
1,"('nature', 'novel', 'there', 'are')",1
2,"('novel', 'there', 'are', 'two')",1
3,"('there', 'are', 'two', 'women')",1
4,"('are', 'two', 'women', 'in')",1
5,"('two', 'women', 'in', 'american')",1
6,"('women', 'in', 'american', 'fiction')",1
7,"('in', 'american', 'fiction', 'tremendously')",1
8,"('american', 'fiction', 'tremendously', 'successful')",1
9,"('fiction', 'tremendously', 'successful', 'writers')",1
10,"('tremendously', 'successful', 'writers', 'both')",1
11,"('successful', 'writers', 'both', 'whose')",1
12,"('writers', 'both', 'whose', 'recipes')",1
13,"('both', 'whose', 'recipes', 'for')",1
14,"('whose', 'recipes', 'for', 'a')",1
15,"('recipes', 'for', 'a', 'bestseller')",1
16,"('for', 'a', 'bestseller', 'are')",1
17,"('a', 'bestseller', 'are', 'similar')",1
18,"('bestseller', 'are', 'similar', 'gene')",1
19,"('are', 'similar', 'gene', 'stratton')",1
20,"('similar', 'gene', 'stratton', 'porter')",1
21,"('gene', 'stratton', 'porter', 'and')",1
22,"('stratton', 'porter', 'and', 'frances')",1
23,"('porter', 'and', 'frances', 'hodgson')",1
24,"('and', 'frances', 'hodgson', 'burnett')",1
25,"('frances', 'hodgson', 'burnett', 'are')",1
26,"('hodgson', 'burnett', 'are', 'apostles')",1
27,"('burnett', 'are', 'apostles', 'of')",1
28,"('are', 'apostles', 'of', 'the')",1
29,"('apostles', 'of', 'the', 'impossibly')",1
30,"('of', 'the', 'impossibly', 'virtuous')",1
31,"('the', 'impossibly', 'virtuous', 'inevitably')",1
32,"('impossibly', 'virtuous', 'inevitably', 'their')",1
33,"('virtuous', 'inevitably', 'their', 'books')",1
34,"('inevitably', 'their', 'books', 'present')",1
35,"('their', 'books', 'present', 'at')",1
36,"('books', 'present', 'at', 'least')",1
37,"('present', 'at', 'least', 'one')",1
38,"('at', 'least', 'one', 'character')",1
39,"('least', 'one', 'character', 'apiece')",1
40,"('one', 'character', 'apiece', 'who')",1
41,"('character', 'apiece', 'who', 'inherits')",1
42,"('apiece', 'who', 'inherits', 'equally')",1
43,"('who', 'inherits', 'equally', 'from')",1
44,"('inherits', 'equally', 'from', 'the')",1
45,"('equally', 'from', 'the', 'peerless')",1
46,"('from', 'the', 'peerless', 'knight')",1
47,"('the', 'peerless', 'knight', 'of')",1
48,"('peerless', 'knight', 'of', 'the')",1
49,"('knight', 'of', 'the', 'medieval')",1
50,"('of', 'the', 'medieval', 'romance')",1
51,"('the', 'medieval', 'romance', 'and')",1
52,"('medieval', 'romance', 'and', 'the')",1
53,"('romance', 'and', 'the', 'unsullied')",1
54,"('and', 'the', 'unsullied', 'hero')",1
55,"('the', 'unsullied', 'hero', 'of')",1
