,ngram,count
0,"('the', 'principles', 'and', 'practice')",1
1,"('principles', 'and', 'practice', 'of')",1
2,"('and', 'practice', 'of', 'gynecology')",1
3,"('practice', 'of', 'gynecology', 'by')",1
4,"('of', 'gynecology', 'by', 'e')",1
5,"('gynecology', 'by', 'e', 'c')",1
6,"('by', 'e', 'c', 'dudley')",1
7,"('e', 'c', 'dudley', 'am')",1
8,"('c', 'dudley', 'am', 'md')",1
9,"('dudley', 'am', 'md', 'professor')",1
10,"('am', 'md', 'professor', 'of')",1
11,"('md', 'professor', 'of', 'gynecology')",1
12,"('professor', 'of', 'gynecology', 'in')",1
13,"('of', 'gynecology', 'in', 'the')",1
14,"('gynecology', 'in', 'the', 'northwestern')",1
15,"('in', 'the', 'northwestern', 'university')",1
16,"('the', 'northwestern', 'university', 'medical')",1
17,"('northwestern', 'university', 'medical', 'school')",1
18,"('university', 'medical', 'school', 'chi')",1
19,"('medical', 'school', 'chi', 'cago')",1
20,"('school', 'chi', 'cago', 'new')",1
21,"('chi', 'cago', 'new', 'd')",1
22,"('cago', 'new', 'd', 'edition')",1
23,"('new', 'd', 'edition', 'octavo')",1
24,"('d', 'edition', 'octavo', 'volume')",1
25,"('edition', 'octavo', 'volume', 'of')",1
26,"('octavo', 'volume', 'of', 'pages')",1
27,"('volume', 'of', 'pages', 'with')",1
28,"('of', 'pages', 'with', 'engravings')",1
29,"('pages', 'with', 'engravings', 'of')",1
30,"('with', 'engravings', 'of', 'which')",1
31,"('engravings', 'of', 'which', 'o')",1
32,"('of', 'which', 'o', 'are')",1
33,"('which', 'o', 'are', 'in')",1
34,"('o', 'are', 'in', 'colors')",1
35,"('are', 'in', 'colors', 'and')",1
36,"('in', 'colors', 'and', 'colored')",1
37,"('colors', 'and', 'colored', 'plates')",1
38,"('and', 'colored', 'plates', 'i')",1
39,"('colored', 'plates', 'i', 'philadelphia')",1
40,"('plates', 'i', 'philadelphia', 'and')",1
41,"('i', 'philadelphia', 'and', 'new')",1
42,"('philadelphia', 'and', 'new', 'york')",1
43,"('and', 'new', 'york', 'lea')",1
44,"('new', 'york', 'lea', 'brothers')",1
45,"('york', 'lea', 'brothers', 'co')",1
46,"('lea', 'brothers', 'co', 't')",1
47,"('brothers', 'co', 't', 'le')",1
48,"('co', 't', 'le', 'present')",1
49,"('t', 'le', 'present', 'revision')",1
50,"('le', 'present', 'revision', 'has')",1
51,"('present', 'revision', 'has', 'transformed')",1
