,ngram,count
0,"('dr', 'buel', 's', 'doxmitic')",1
1,"('buel', 's', 'doxmitic', 'theology')",1
2,"('s', 'doxmitic', 'theology', 'venerable')",1
3,"('doxmitic', 'theology', 'venerable', 'instructor')",1
4,"('theology', 'venerable', 'instructor', 'in')",1
5,"('venerable', 'instructor', 'in', 'systematic')",1
6,"('instructor', 'in', 'systematic', 'divinity')",1
7,"('in', 'systematic', 'divinity', 'and')",1
8,"('systematic', 'divinity', 'and', 'dagmittic')",1
9,"('divinity', 'and', 'dagmittic', 'theology')",1
10,"('and', 'dagmittic', 'theology', 'at')",1
11,"('dagmittic', 'theology', 'at', 'the')",1
12,"('theology', 'at', 'the', 'general')",1
13,"('at', 'the', 'general', 'trheological')",1
14,"('the', 'general', 'trheological', 'seminary')",1
15,"('general', 'trheological', 'seminary', 'of')",1
16,"('trheological', 'seminary', 'of', 'the')",1
17,"('seminary', 'of', 'the', 'protestant')",1
18,"('of', 'the', 'protestant', 'episcopal')",1
19,"('the', 'protestant', 'episcopal', 'church')",2
20,"('protestant', 'episcopal', 'church', 'in')",2
21,"('episcopal', 'church', 'in', 'this')",1
22,"('church', 'in', 'this', 'city')",1
23,"('in', 'this', 'city', 'has')",1
24,"('this', 'city', 'has', 'fulfilled')",1
25,"('city', 'has', 'fulfilled', 'the')",1
26,"('has', 'fulfilled', 'the', 'promise')",1
27,"('fulfilled', 'the', 'promise', 'given')",1
28,"('the', 'promise', 'given', 'to')",1
29,"('promise', 'given', 'to', 'the')",1
30,"('given', 'to', 'the', 'bishop')",1
31,"('to', 'the', 'bishop', 'and')",1
32,"('the', 'bishop', 'and', 'clergy')",1
33,"('bishop', 'and', 'clergy', 'of')",1
34,"('and', 'clergy', 'of', 'publishing')",1
35,"('clergy', 'of', 'publishing', 'his')",1
36,"('of', 'publishing', 'his', 'lectures')",1
37,"('publishing', 'his', 'lectures', 'his')",1
38,"('his', 'lectures', 'his', 'work')",1
39,"('lectures', 'his', 'work', 'is')",1
40,"('his', 'work', 'is', 'a')",1
41,"('work', 'is', 'a', 'treatise')",1
42,"('is', 'a', 'treatise', 'of')",1
43,"('a', 'treatise', 'of', 'dggmitic')",1
44,"('treatise', 'of', 'dggmitic', 'rheology')",1
45,"('of', 'dggmitic', 'rheology', 'born')",1
46,"('dggmitic', 'rheology', 'born', 'and')",1
47,"('rheology', 'born', 'and', 'reared')",1
48,"('born', 'and', 'reared', 'in')",1
49,"('and', 'reared', 'in', 'the')",1
50,"('reared', 'in', 'the', 'episcopal')",1
51,"('in', 'the', 'episcopal', 'church')",1
52,"('the', 'episcopal', 'church', 'and')",1
53,"('episcopal', 'church', 'and', 'presbyter')",1
54,"('church', 'and', 'presbyter', 'and')",1
55,"('and', 'presbyter', 'and', 'teacher')",1
56,"('presbyter', 'and', 'teacher', 'within')",1
57,"('and', 'teacher', 'within', 'her')",1
58,"('teacher', 'within', 'her', 'boundaries')",1
59,"('within', 'her', 'boundaries', 'during')",1
60,"('her', 'boundaries', 'during', 'most')",1
61,"('boundaries', 'during', 'most', 'of')",1
62,"('during', 'most', 'of', 'his')",1
63,"('most', 'of', 'his', 'mature')",1
64,"('of', 'his', 'mature', 'life')",1
65,"('his', 'mature', 'life', 'dr')",1
66,"('mature', 'life', 'dr', 'buel')",1
67,"('life', 'dr', 'buel', 'now')",1
68,"('dr', 'buel', 'now', 'in')",1
