,ngram,count
0,"('literature', 'mr', 'phillips', 's')",1
1,"('mr', 'phillips', 's', 'new')",1
2,"('phillips', 's', 'new', 'play')",1
3,"('s', 'new', 'play', 'in')",1
4,"('new', 'play', 'in', 'this')",1
5,"('play', 'in', 'this', 'latest')",1
6,"('in', 'this', 'latest', 'drama')",1
7,"('this', 'latest', 'drama', 'mr')",1
8,"('latest', 'drama', 'mr', 'phillips')",1
9,"('drama', 'mr', 'phillips', 'has')",1
10,"('mr', 'phillips', 'has', 'produced')",1
11,"('phillips', 'has', 'produced', 'a')",1
12,"('has', 'produced', 'a', 'poem')",1
13,"('produced', 'a', 'poem', 'of')",1
14,"('a', 'poem', 'of', 'exquisite')",1
15,"('poem', 'of', 'exquisite', 'prettiness')",1
16,"('of', 'exquisite', 'prettiness', 'if')",1
17,"('exquisite', 'prettiness', 'if', 'one')",1
18,"('prettiness', 'if', 'one', 'were')",1
19,"('if', 'one', 'were', 'asked')",1
20,"('one', 'were', 'asked', 'to')",1
21,"('were', 'asked', 'to', 'designate')",1
22,"('asked', 'to', 'designate', 'its')",1
23,"('to', 'designate', 'its', 'chief')",1
24,"('designate', 'its', 'chief', 'characteristic')",1
25,"('its', 'chief', 'characteristic', 'in')",1
26,"('chief', 'characteristic', 'in', 'a')",1
27,"('characteristic', 'in', 'a', 'single')",1
28,"('in', 'a', 'single', 'word')",1
29,"('a', 'single', 'word', 'he')",1
30,"('single', 'word', 'he', 'would')",1
31,"('word', 'he', 'would', 'probably')",1
32,"('he', 'would', 'probably', 'say')",1
33,"('would', 'probably', 'say', 'facility')",1
34,"('probably', 'say', 'facility', 'to')",1
35,"('say', 'facility', 'to', 'use')",1
36,"('facility', 'to', 'use', 'the')",1
37,"('to', 'use', 'the', 'term')",1
38,"('use', 'the', 'term', 'of')",1
39,"('the', 'term', 'of', 'castiglione')",1
40,"('term', 'of', 'castiglione', 'from')",1
41,"('of', 'castiglione', 'from', 'beginning')",1
42,"('castiglione', 'from', 'beginning', 'to')",1
43,"('from', 'beginning', 'to', 'end')",1
44,"('beginning', 'to', 'end', 'the')",1
45,"('to', 'end', 'the', 'lines')",1
46,"('end', 'the', 'lines', 'follow')",1
47,"('the', 'lines', 'follow', 'one')",1
