,ngram,count
0,"('the', 'loves', 'of', 'the')",2
1,"('loves', 'of', 'the', 'lady')",2
2,"('of', 'the', 'lady', 'arabella')",2
3,"('the', 'lady', 'arabella', 'ily')",1
4,"('lady', 'arabella', 'ily', 'molly')",1
5,"('arabella', 'ily', 'molly', 'elliot')",1
6,"('ily', 'molly', 'elliot', 'seawell')",1
7,"('molly', 'elliot', 'seawell', 'new')",1
8,"('elliot', 'seawell', 'new', 'york')",1
9,"('seawell', 'new', 'york', 'the')",1
10,"('new', 'york', 'the', 'macmillan')",1
11,"('york', 'the', 'macmillan', 'co')",1
12,"('the', 'macmillan', 'co', 'lso')",1
13,"('macmillan', 'co', 'lso', 'the')",1
14,"('co', 'lso', 'the', 'title')",1
15,"('lso', 'the', 'title', 'is')",1
16,"('the', 'title', 'is', 'a')",1
17,"('title', 'is', 'a', 'taking')",1
18,"('is', 'a', 'taking', 'one')",1
19,"('a', 'taking', 'one', 'but')",1
20,"('taking', 'one', 'but', 'as')",1
21,"('one', 'but', 'as', 'some')",1
22,"('but', 'as', 'some', 'one')",1
23,"('as', 'some', 'one', 'rather')",1
24,"('some', 'one', 'rather', 'recently')",1
25,"('one', 'rather', 'recently', 'remarked')",1
26,"('rather', 'recently', 'remarked', 'of')",1
27,"('recently', 'remarked', 'of', 'keats')",1
28,"('remarked', 'of', 'keats', 's')",1
29,"('of', 'keats', 's', 'the')",1
30,"('keats', 's', 'the', 'sound')",1
31,"('s', 'the', 'sound', 'comes')",1
32,"('the', 'sound', 'comes', 'before')",1
33,"('sound', 'comes', 'before', 'the')",1
34,"('comes', 'before', 'the', 'sense')",1
35,"('before', 'the', 'sense', 'thc')",1
36,"('the', 'sense', 'thc', 'loves')",1
37,"('sense', 'thc', 'loves', 'of')",1
38,"('thc', 'loves', 'of', 'thie')",1
39,"('loves', 'of', 'thie', 'lady')",1
40,"('of', 'thie', 'lady', 'arabella')",1
41,"('thie', 'lady', 'arabella', 'arc')",1
42,"('lady', 'arabella', 'arc', 'by')",1
43,"('arabella', 'arc', 'by', 'no')",1
