,ngram,count
0,"('a', 'soldier', 's', 'memories')",1
1,"('soldier', 's', 'memories', 'by')",1
2,"('s', 'memories', 'by', 'major')",1
3,"('memories', 'by', 'major', 'gen')",1
4,"('by', 'major', 'gen', 'eral')",1
5,"('major', 'gen', 'eral', 'sir')",1
6,"('gen', 'eral', 'sir', 'george')",1
7,"('eral', 'sir', 'george', 'younghusband')",1
8,"('sir', 'george', 'younghusband', 'dutton')",1
9,"('george', 'younghusband', 'dutton', 'it')",1
10,"('younghusband', 'dutton', 'it', 'is')",1
11,"('dutton', 'it', 'is', 'not')",1
12,"('it', 'is', 'not', 'the')",1
13,"('is', 'not', 'the', 'fortune')",1
14,"('not', 'the', 'fortune', 'of')",1
15,"('the', 'fortune', 'of', 'everyone')",1
16,"('fortune', 'of', 'everyone', 'general')",1
17,"('of', 'everyone', 'general', 'younghusband')",1
18,"('everyone', 'general', 'younghusband', 'says')",1
19,"('general', 'younghusband', 'says', 'after')",1
20,"('younghusband', 'says', 'after', 'traveling')",1
21,"('says', 'after', 'traveling', 'six')",1
22,"('after', 'traveling', 'six', 'thousand')",1
23,"('traveling', 'six', 'thousand', 'miles')",1
24,"('six', 'thousand', 'miles', 'and')",1
25,"('thousand', 'miles', 'and', 'arriving')",1
26,"('miles', 'and', 'arriving', 'in')",1
27,"('and', 'arriving', 'in', 'time')",1
28,"('arriving', 'in', 'time', 'for')",1
29,"('in', 'time', 'for', 'lunch')",1
30,"('time', 'for', 'lunch', 'to')",1
31,"('for', 'lunch', 'to', 'discover')",1
32,"('lunch', 'to', 'discover', 'incidentally')",1
33,"('to', 'discover', 'incidentally', 'in')",1
34,"('discover', 'incidentally', 'in', 'the')",1
35,"('incidentally', 'in', 'the', 'course')",1
36,"('in', 'the', 'course', 'of')",1
37,"('the', 'course', 'of', 'conversation')",1
38,"('course', 'of', 'conversation', 'that')",1
39,"('of', 'conversation', 'that', 'he')",1
40,"('conversation', 'that', 'he', 'is')",1
41,"('that', 'he', 'is', 'expected')",1
42,"('he', 'is', 'expected', 'to')",1
43,"('is', 'expected', 'to', 'take')",1
44,"('expected', 'to', 'take', 'part')",1
45,"('to', 'take', 'part', 'in')",1
46,"('take', 'part', 'in', 'a')",1
47,"('part', 'in', 'a', 'bloody')",1
48,"('in', 'a', 'bloody', 'battle')",1
49,"('a', 'bloody', 'battle', 'shortly')",1
50,"('bloody', 'battle', 'shortly', 'after')",1
51,"('battle', 'shortly', 'after', 'the')",1
52,"('shortly', 'after', 'the', 'completion')",1
53,"('after', 'the', 'completion', 'of')",1
54,"('the', 'completion', 'of', 'the')",1
55,"('completion', 'of', 'the', 'meal')",1
56,"('of', 'the', 'meal', 'but')",1
57,"('the', 'meal', 'but', 'it')",1
58,"('meal', 'but', 'it', 'was')",1
59,"('but', 'it', 'was', 'repeatedly')",1
60,"('it', 'was', 'repeatedly', 'his')",1
61,"('was', 'repeatedly', 'his', 'own')",1
62,"('repeatedly', 'his', 'own', 'experience')",1
63,"('his', 'own', 'experience', 'conse')",1
64,"('own', 'experience', 'conse', 'quently')",1
65,"('experience', 'conse', 'quently', 'he')",1
66,"('conse', 'quently', 'he', 'has')",1
67,"('quently', 'he', 'has', 'in')",1
68,"('he', 'has', 'in', 'greater')",1
69,"('has', 'in', 'greater', 'degree')",1
70,"('in', 'greater', 'degree', 'perhaps')",1
71,"('greater', 'degree', 'perhaps', 'than')",1
72,"('degree', 'perhaps', 'than', 'any')",1
73,"('perhaps', 'than', 'any', 'other')",1
74,"('than', 'any', 'other', 'writer')",1
75,"('any', 'other', 'writer', 'about')",1
76,"('other', 'writer', 'about', 'modern')",1
77,"('writer', 'about', 'modern', 'warfare')",1
78,"('about', 'modern', 'warfare', 'the')",1
79,"('modern', 'warfare', 'the', 'spirit')",1
80,"('warfare', 'the', 'spirit', 'of')",1
81,"('the', 'spirit', 'of', 'the')",1
82,"('spirit', 'of', 'the', 'soldier')",1
83,"('of', 'the', 'soldier', 'adventurer')",1
84,"('the', 'soldier', 'adventurer', 'his')",1
85,"('soldier', 'adventurer', 'his', 'remi')",1
86,"('adventurer', 'his', 'remi', 'reflect')",1
87,"('his', 'remi', 'reflect', 'an')",1
88,"('remi', 'reflect', 'an', 'unshackled')",1
89,"('reflect', 'an', 'unshackled', 'joy')",1
90,"('an', 'unshackled', 'joy', 'in')",1
91,"('unshackled', 'joy', 'in', 'adventure')",1
92,"('joy', 'in', 'adventure', 'and')",1
93,"('in', 'adventure', 'and', 'an')",1
94,"('adventure', 'and', 'an', 'evidently')",1
95,"('and', 'an', 'evidently', 'keen')",1
96,"('an', 'evidently', 'keen', 'delight')",1
97,"('evidently', 'keen', 'delight', 'in')",1
98,"('keen', 'delight', 'in', 'sharing')",1
99,"('delight', 'in', 'sharing', 'his')",1
100,"('in', 'sharing', 'his', 'mem')",1
101,"('sharing', 'his', 'mem', 'ories')",1
102,"('his', 'mem', 'ories', 'to')",1
103,"('mem', 'ories', 'to', 'the')",1
104,"('ories', 'to', 'the', 'full')",1
105,"('to', 'the', 'full', 'with')",1
106,"('the', 'full', 'with', 'his')",1
107,"('full', 'with', 'his', 'readers')",1
108,"('with', 'his', 'readers', 'one')",1
109,"('his', 'readers', 'one', 'learns')",1
110,"('readers', 'one', 'learns', 'much')",1
111,"('one', 'learns', 'much', 'and')",1
112,"('learns', 'much', 'and', 'sees')",1
113,"('much', 'and', 'sees', 'much')",1
114,"('and', 'sees', 'much', 'is')",1
115,"('sees', 'much', 'is', 'his')",1
116,"('much', 'is', 'his', 'own')",1
117,"('is', 'his', 'own', 'conclusion')",1
118,"('his', 'own', 'conclusion', 'after')",1
119,"('own', 'conclusion', 'after', 'his')",1
120,"('conclusion', 'after', 'his', 'years')",1
121,"('after', 'his', 'years', 'on')",1
122,"('his', 'years', 'on', 'the')",1
123,"('years', 'on', 'the', 'indian')",1
124,"('on', 'the', 'indian', 'frontier')",1
125,"('the', 'indian', 'frontier', 'and')",1
126,"('indian', 'frontier', 'and', 'his')",1
127,"('frontier', 'and', 'his', 'campaigns')",1
128,"('and', 'his', 'campaigns', 'during')",1
129,"('his', 'campaigns', 'during', 'the')",1
130,"('campaigns', 'during', 'the', 'boer')",1
131,"('during', 'the', 'boer', 'war')",1
132,"('the', 'boer', 'war', 'the')",1
133,"('boer', 'war', 'the', 'burmese')",1
134,"('war', 'the', 'burmese', 'war')",1
135,"('the', 'burmese', 'war', 'and')",1
136,"('burmese', 'war', 'and', 'the')",1
137,"('war', 'and', 'the', 'egyptian')",1
138,"('and', 'the', 'egyptian', 'cam')",1
139,"('the', 'egyptian', 'cam', 'paign')",1
140,"('egyptian', 'cam', 'paign', 'the')",1
141,"('cam', 'paign', 'the', 'reader')",1
142,"('paign', 'the', 'reader', 'sees')",1
143,"('the', 'reader', 'sees', 'much')",1
144,"('reader', 'sees', 'much', 'too')",1
145,"('sees', 'much', 'too', 'through')",1
146,"('much', 'too', 'through', 'his')",1
147,"('too', 'through', 'his', 'eyes')",1
148,"('through', 'his', 'eyes', 'and')",1
149,"('his', 'eyes', 'and', 'possibly')",1
150,"('eyes', 'and', 'possibly', 'because')",1
151,"('and', 'possibly', 'because', 'the')",1
152,"('possibly', 'because', 'the', 'author')",1
