,ngram,count
0,"('the', 'blue', 'lagoon', 'the')",1
1,"('blue', 'lagoon', 'the', 'blue')",1
2,"('lagoon', 'the', 'blue', 'lagoon')",1
3,"('the', 'blue', 'lagoon', 'by')",1
4,"('blue', 'lagoon', 'by', 'h')",1
5,"('lagoon', 'by', 'h', 'de')",1
6,"('by', 'h', 'de', 'vere')",1
7,"('h', 'de', 'vere', 'stac')",1
8,"('de', 'vere', 'stac', 'poole')",1
9,"('vere', 'stac', 'poole', 'is')",1
10,"('stac', 'poole', 'is', 'not')",1
11,"('poole', 'is', 'not', 'a')",1
12,"('is', 'not', 'a', 'constructed')",1
13,"('not', 'a', 'constructed', 'book')",1
14,"('a', 'constructed', 'book', 'according')",1
15,"('constructed', 'book', 'according', 'to')",1
16,"('book', 'according', 'to', 'accepted')",1
17,"('according', 'to', 'accepted', 'standards')",1
18,"('to', 'accepted', 'standards', 'but')",1
19,"('accepted', 'standards', 'but', 'that')",1
20,"('standards', 'but', 'that', 'does')",1
21,"('but', 'that', 'does', 'not')",1
22,"('that', 'does', 'not', 'rob')",1
23,"('does', 'not', 'rob', 'it')",1
24,"('not', 'rob', 'it', 'of')",1
25,"('rob', 'it', 'of', 'the')",1
26,"('it', 'of', 'the', 'credit')",1
27,"('of', 'the', 'credit', 'due')",1
28,"('the', 'credit', 'due', 'to')",1
29,"('credit', 'due', 'to', 'a')",1
30,"('due', 'to', 'a', 'successful')",1
31,"('to', 'a', 'successful', 'at')",1
32,"('a', 'successful', 'at', 'tempt')",1
33,"('successful', 'at', 'tempt', 'to')",1
34,"('at', 'tempt', 'to', 'do')",1
35,"('tempt', 'to', 'do', 'a')",1
36,"('to', 'do', 'a', 'rather')",1
37,"('do', 'a', 'rather', 'diffi')",1
38,"('a', 'rather', 'diffi', 'cult')",1
39,"('rather', 'diffi', 'cult', 'and')",1
40,"('diffi', 'cult', 'and', 'unusual')",1
41,"('cult', 'and', 'unusual', 'thing')",1
42,"('and', 'unusual', 'thing', 'this')",1
43,"('unusual', 'thing', 'this', 'author')",1
44,"('thing', 'this', 'author', 'is')",1
45,"('this', 'author', 'is', 'not')",1
46,"('author', 'is', 'not', 'the')",1
47,"('is', 'not', 'the', 'first')",1
48,"('not', 'the', 'first', 'writer')",1
49,"('the', 'first', 'writer', 'of')",1
50,"('first', 'writer', 'of', 'fiction')",1
51,"('writer', 'of', 'fiction', 'who')",1
52,"('of', 'fiction', 'who', 'has')",1
53,"('fiction', 'who', 'has', 'asked')",1
54,"('who', 'has', 'asked', 'himself')",1
55,"('has', 'asked', 'himself', 'what')",1
56,"('asked', 'himself', 'what', 'would')",1
57,"('himself', 'what', 'would', 'happen')",1
58,"('what', 'would', 'happen', 'to')",1
59,"('would', 'happen', 'to', 'a')",1
60,"('happen', 'to', 'a', 'couple')",1
61,"('to', 'a', 'couple', 'of')",1
62,"('a', 'couple', 'of', 'human')",1
63,"('couple', 'of', 'human', 'beings')",1
64,"('of', 'human', 'beings', 'if')",1
65,"('human', 'beings', 'if', 'they')",1
66,"('beings', 'if', 'they', 'should')",1
67,"('if', 'they', 'should', 'grow')",1
68,"('they', 'should', 'grow', 'up')",1
69,"('should', 'grow', 'up', 'in')",1
70,"('grow', 'up', 'in', 'a')",1
71,"('up', 'in', 'a', 'state')",1
72,"('in', 'a', 'state', 'of')",1
73,"('a', 'state', 'of', 'nature')",1
74,"('state', 'of', 'nature', 'without')",1
75,"('of', 'nature', 'without', 'teaching')",1
76,"('nature', 'without', 'teaching', 'or')",1
77,"('without', 'teaching', 'or', 'guidance')",1
78,"('teaching', 'or', 'guidance', 'with')",1
79,"('or', 'guidance', 'with', 'no')",1
80,"('guidance', 'with', 'no', 'knowledge')",1
81,"('with', 'no', 'knowledge', 'of')",1
82,"('no', 'knowledge', 'of', 'the')",1
83,"('knowledge', 'of', 'the', 'meaning')",1
84,"('of', 'the', 'meaning', 'of')",1
85,"('the', 'meaning', 'of', 'life')",1
86,"('meaning', 'of', 'life', 'or')",1
87,"('of', 'life', 'or', 'of')",1
88,"('life', 'or', 'of', 'death')",1
89,"('or', 'of', 'death', 'no')",1
90,"('of', 'death', 'no', 'code')",1
91,"('death', 'no', 'code', 'of')",1
92,"('no', 'code', 'of', 'right')",1
93,"('code', 'of', 'right', 'an')",1
94,"('of', 'right', 'an', 'l')",1
95,"('right', 'an', 'l', 'wrong')",1
96,"('an', 'l', 'wrong', 'l')",1
97,"('l', 'wrong', 'l', 'the')",1
98,"('wrong', 'l', 'the', 'of')",1
99,"('l', 'the', 'of', 'instinct')",1
100,"('the', 'of', 'instinct', 'morgan')",1
101,"('of', 'instinct', 'morgan', 'robert')",1
102,"('instinct', 'morgan', 'robert', 'son')",1
103,"('morgan', 'robert', 'son', 'in')",1
104,"('robert', 'son', 'in', 'a')",1
105,"('son', 'in', 'a', 'short')",1
106,"('in', 'a', 'short', 'story')",1
107,"('a', 'short', 'story', 'called')",1
108,"('short', 'story', 'called', 'primordial')",1
