,ngram,count
0,"('the', 'outstanding', 'criticism', 'of')",1
1,"('outstanding', 'criticism', 'of', 'john')",1
2,"('criticism', 'of', 'john', 'drinkwater')",1
3,"('of', 'john', 'drinkwater', 's')",1
4,"('john', 'drinkwater', 's', 'mary')",1
5,"('drinkwater', 's', 'mary', 'stuart')",1
6,"('s', 'mary', 'stuart', 'seems')",1
7,"('mary', 'stuart', 'seems', 'to')",1
8,"('stuart', 'seems', 'to', 'be')",1
9,"('seems', 'to', 'be', 'that')",1
10,"('to', 'be', 'that', 'his')",1
11,"('be', 'that', 'his', 'queen')",1
12,"('that', 'his', 'queen', 'mary')",1
13,"('his', 'queen', 'mary', 'abetted')",1
14,"('queen', 'mary', 'abetted', 'by')",1
15,"('mary', 'abetted', 'by', 'the')",1
16,"('abetted', 'by', 'the', 'interpretation')",1
17,"('by', 'the', 'interpretation', 'of')",1
18,"('the', 'interpretation', 'of', 'clare')",1
19,"('interpretation', 'of', 'clare', 'eames')",1
20,"('of', 'clare', 'eames', 'is')",1
21,"('clare', 'eames', 'is', 'a')",1
22,"('eames', 'is', 'a', 'colder')",1
23,"('is', 'a', 'colder', 'person')",1
24,"('a', 'colder', 'person', 'than')",1
25,"('colder', 'person', 'than', 'the')",1
26,"('person', 'than', 'the', 'by')",1
27,"('than', 'the', 'by', 'iloulighton')",1
28,"('the', 'by', 'iloulighton', 'bloody')",1
29,"('by', 'iloulighton', 'bloody', 'lady')",1
30,"('iloulighton', 'bloody', 'lady', 'probably')",1
31,"('bloody', 'lady', 'probably', 'was')",1
32,"('lady', 'probably', 'was', 'perhaps')",1
33,"('probably', 'was', 'perhaps', 'so')",1
34,"('was', 'perhaps', 'so', 'only')",1
35,"('perhaps', 'so', 'only', 'rizzio')",1
36,"('so', 'only', 'rizzio', 'darnley')",1
37,"('only', 'rizzio', 'darnley', 'or')",1
38,"('rizzio', 'darnley', 'or', 'bothwell')",1
39,"('darnley', 'or', 'bothwell', 'could')",1
40,"('or', 'bothwell', 'could', 'answer')",1
41,"('bothwell', 'could', 'answer', 'adequately')",1
42,"('could', 'answer', 'adequately', 'for')",1
43,"('answer', 'adequately', 'for', 'the')",1
44,"('adequately', 'for', 'the', 'warmth')",1
45,"('for', 'the', 'warmth', 'of')",1
46,"('the', 'warmth', 'of', 'her')",1
47,"('warmth', 'of', 'her', 'passion')",1
48,"('of', 'her', 'passion', 'and')",1
49,"('her', 'passion', 'and', 'they')",1
50,"('passion', 'and', 'they', 'will')",1
51,"('and', 'they', 'will', 'not')",1
52,"('they', 'will', 'not', 'tell')",1
53,"('will', 'not', 'tell', 'it')",1
54,"('not', 'tell', 'it', 'seems')",1
55,"('tell', 'it', 'seems', 'to')",1
56,"('it', 'seems', 'to', 'me')",1
57,"('seems', 'to', 'me', 'that')",1
58,"('to', 'me', 'that', 'in')",1
59,"('me', 'that', 'in', 'this')",1
60,"('that', 'in', 'this', 'very')",1
61,"('in', 'this', 'very', 'restraint')",1
62,"('this', 'very', 'restraint', 'of')",1
63,"('very', 'restraint', 'of', 'emotion')",1
64,"('restraint', 'of', 'emotion', 'drinkwater')",1
65,"('of', 'emotion', 'drinkwater', 'has')",1
66,"('emotion', 'drinkwater', 'has', 'succeeded')",1
67,"('drinkwater', 'has', 'succeeded', 'in')",1
68,"('has', 'succeeded', 'in', 'giving')",2
69,"('succeeded', 'in', 'giving', 'us')",2
70,"('in', 'giving', 'us', 'a')",2
71,"('giving', 'us', 'a', 'character')",1
72,"('us', 'a', 'character', 'strong')",1
73,"('a', 'character', 'strong', 'and')",1
74,"('character', 'strong', 'and', 'subtle')",1
75,"('strong', 'and', 'subtle', 'enough')",1
76,"('and', 'subtle', 'enough', 'to')",1
77,"('subtle', 'enough', 'to', 'be')",1
78,"('enough', 'to', 'be', 'worth')",1
79,"('to', 'be', 'worth', 'discussing')",1
80,"('be', 'worth', 'discussing', 'simple')",1
81,"('worth', 'discussing', 'simple', 'yet')",1
82,"('discussing', 'simple', 'yet', 'with')",1
83,"('simple', 'yet', 'with', 'enough')",1
84,"('yet', 'with', 'enough', 'underlying')",1
85,"('with', 'enough', 'underlying', 'complexities')",1
86,"('enough', 'underlying', 'complexities', 'to')",1
87,"('underlying', 'complexities', 'to', 'give')",1
88,"('complexities', 'to', 'give', 'miss')",1
89,"('to', 'give', 'miss', 'eames')",1
90,"('give', 'miss', 'eames', 'one')",1
91,"('miss', 'eames', 'one', 'of')",1
92,"('eames', 'one', 'of', 'the')",1
93,"('one', 'of', 'the', 'finest')",1
94,"('of', 'the', 'finest', 'roles')",1
95,"('the', 'finest', 'roles', 'of')",1
96,"('finest', 'roles', 'of', 'the')",1
97,"('roles', 'of', 'the', 'season')",1
98,"('of', 'the', 'season', 'it')",1
99,"('the', 'season', 'it', 'was')",1
100,"('season', 'it', 'was', 'not')",1
101,"('it', 'was', 'not', 'penned')",1
102,"('was', 'not', 'penned', 'for')",1
103,"('not', 'penned', 'for', 'bertha')",1
104,"('penned', 'for', 'bertha', 'kalich')",1
105,"('for', 'bertha', 'kalich', 'drinkwater')",1
106,"('bertha', 'kalich', 'drinkwater', 'has')",1
107,"('kalich', 'drinkwater', 'has', 'compressed')",1
108,"('drinkwater', 'has', 'compressed', 'his')",1
109,"('has', 'compressed', 'his', 'study')",1
110,"('compressed', 'his', 'study', 'of')",1
