,ngram,count
0,"('football', 'literature', 'by', 'charles')",1
1,"('literature', 'by', 'charles', 'phelps')",1
2,"('by', 'charles', 'phelps', 'taft')",1
3,"('charles', 'phelps', 'taft', 'nd')",1
4,"('phelps', 'taft', 'nd', 'a')",1
5,"('taft', 'nd', 'a', 'yale')",1
6,"('nd', 'a', 'yale', 'man')",1
7,"('a', 'yale', 'man', 'can')",1
8,"('yale', 'man', 'can', 'hardly')",1
9,"('man', 'can', 'hardly', 'be')",1
10,"('can', 'hardly', 'be', 'enthu')",1
11,"('hardly', 'be', 'enthu', 'about')",1
12,"('be', 'enthu', 'about', 'percy')",1
13,"('enthu', 'about', 'percy', 'haughton')",1
14,"('about', 'percy', 'haughton', 'but')",1
15,"('percy', 'haughton', 'but', 'at')",1
16,"('haughton', 'but', 'at', 'least')",1
17,"('but', 'at', 'least', 'he')",1
18,"('at', 'least', 'he', 'can')",1
19,"('least', 'he', 'can', 'be')",1
20,"('he', 'can', 'be', 'fair')",1
21,"('can', 'be', 'fair', 'and')",1
22,"('be', 'fair', 'and', 'it')",1
23,"('fair', 'and', 'it', 'takes')",1
24,"('and', 'it', 'takes', 'only')",1
25,"('it', 'takes', 'only', 'fairmindedness')",1
26,"('takes', 'only', 'fairmindedness', 'to')",1
27,"('only', 'fairmindedness', 'to', 'conclude')",1
28,"('fairmindedness', 'to', 'conclude', 'that')",1
29,"('to', 'conclude', 'that', 'he')",1
30,"('conclude', 'that', 'he', 'was')",1
31,"('that', 'he', 'was', 'one')",1
32,"('he', 'was', 'one', 'of')",1
33,"('was', 'one', 'of', 'a')",1
34,"('one', 'of', 'a', 'very')",1
35,"('of', 'a', 'very', 'few')",1
36,"('a', 'very', 'few', 'great')",1
37,"('very', 'few', 'great', 'coaches')",1
38,"('few', 'great', 'coaches', 'of')",1
39,"('great', 'coaches', 'of', 'the')",2
40,"('coaches', 'of', 'the', 'fascinating')",1
41,"('of', 'the', 'fascinating', 'game')",1
42,"('the', 'fascinating', 'game', 'of')",1
43,"('fascinating', 'game', 'of', 'football')",1
44,"('game', 'of', 'football', 'he')",1
