,ngram,count
0,"('stresses', 'in', 'framed', 'structures')",2
1,"('in', 'framed', 'structures', 'this')",1
2,"('framed', 'structures', 'this', 'is')",1
3,"('structures', 'this', 'is', 'the')",1
4,"('this', 'is', 'the', 'fourth')",1
5,"('is', 'the', 'fourth', 'of')",1
6,"('the', 'fourth', 'of', 'a')",1
7,"('fourth', 'of', 'a', 'series')",1
8,"('of', 'a', 'series', 'of')",1
9,"('a', 'series', 'of', 'six')",1
10,"('series', 'of', 'six', 'volumes')",1
11,"('of', 'six', 'volumes', 't')",1
12,"('six', 'volumes', 't', 'prepared')",1
13,"('volumes', 't', 'prepared', 'to')",1
14,"('t', 'prepared', 'to', 'provide')",1
15,"('prepared', 'to', 'provide', 'a')",1
16,"('to', 'provide', 'a', 'complete')",1
17,"('provide', 'a', 'complete', 'work')",1
18,"('a', 'complete', 'work', 'covering')",1
19,"('complete', 'work', 'covering', 'the')",1
20,"('work', 'covering', 'the', 'design')",1
21,"('covering', 'the', 'design', 'and')",1
22,"('the', 'design', 'and', 'construction')",1
23,"('design', 'and', 'construction', 'of')",1
24,"('and', 'construction', 'of', 'the')",1
25,"('construction', 'of', 'the', 'principal')",1
26,"('of', 'the', 'principal', 'kinds')",1
27,"('the', 'principal', 'kinds', 'and')",1
28,"('principal', 'kinds', 'and', 'types')",1
29,"('kinds', 'and', 'types', 'of')",1
30,"('and', 'types', 'of', 'modern')",1
31,"('types', 'of', 'modern', 'civil')",1
32,"('of', 'modern', 'civil', 'engineering')",1
33,"('modern', 'civil', 'engineering', 'structures')",1
34,"('civil', 'engineering', 'structures', 'each')",1
35,"('engineering', 'structures', 'each', 'volume')",1
36,"('structures', 'each', 'volume', 'is')",1
37,"('each', 'volume', 'is', 'a')",1
38,"('volume', 'is', 'a', 'unit')",1
39,"('is', 'a', 'unit', 'in')",1
40,"('a', 'unit', 'in', 'itself')",1
41,"('unit', 'in', 'itself', 'as')",1
42,"('in', 'itself', 'as', 'references')",1
43,"('itself', 'as', 'references', 'are')",1
44,"('as', 'references', 'are', 'not')",1
45,"('references', 'are', 'not', 'made')",1
46,"('are', 'not', 'made', 'from')",1
47,"('not', 'made', 'from', 'one')",1
48,"('made', 'from', 'one', 'volume')",1
49,"('from', 'one', 'volume', 'to')",1
50,"('one', 'volume', 'to', 'another')",1
51,"('volume', 'to', 'another', 'by')",1
52,"('to', 'another', 'by', 'section')",1
53,"('another', 'by', 'section', 'and')",1
54,"('by', 'section', 'and', 'article')",1
55,"('section', 'and', 'article', 'numbers')",1
