,ngram,count
0,"('sib', 'thomas', 'wyatt', 'his')",1
1,"('thomas', 'wyatt', 'his', 'interesting')",1
2,"('wyatt', 'his', 'interesting', 'and')",1
3,"('his', 'interesting', 'and', 'scholarly')",1
4,"('interesting', 'and', 'scholarly', 'mono')",1
5,"('and', 'scholarly', 'mono', 'graph')",1
6,"('scholarly', 'mono', 'graph', 'won')",1
7,"('mono', 'graph', 'won', 'for')",1
8,"('graph', 'won', 'for', 'its')",1
9,"('won', 'for', 'its', 'author')",1
10,"('for', 'its', 'author', 'mr')",1
11,"('its', 'author', 'mr', 'w')",1
12,"('author', 'mr', 'w', 'e')",1
13,"('mr', 'w', 'e', 'simonds')",1
14,"('w', 'e', 'simonds', 'of')",1
15,"('e', 'simonds', 'of', 'cornell')",1
16,"('simonds', 'of', 'cornell', 'university')",1
17,"('of', 'cornell', 'university', 'the')",1
18,"('cornell', 'university', 'the', 'degree')",1
19,"('university', 'the', 'degree', 'of')",1
20,"('the', 'degree', 'of', 'doctor')",1
21,"('degree', 'of', 'doctor', 'of')",1
22,"('of', 'doctor', 'of', 'philosophy')",1
23,"('doctor', 'of', 'philosophy', 'from')",1
24,"('of', 'philosophy', 'from', 'kaiser')",1
25,"('philosophy', 'from', 'kaiser', 'wil')",1
26,"('from', 'kaiser', 'wil', 'helm')",1
27,"('kaiser', 'wil', 'helm', 's')",1
28,"('wil', 'helm', 's', 'university')",1
29,"('helm', 's', 'university', 'at')",1
30,"('s', 'university', 'at', 'strasburg')",1
31,"('university', 'at', 'strasburg', 'it')",1
32,"('at', 'strasburg', 'it', 'is')",1
33,"('strasburg', 'it', 'is', 'a')",1
34,"('it', 'is', 'a', 'compact')",1
35,"('is', 'a', 'compact', 'essay')",1
36,"('a', 'compact', 'essay', 'upon')",1
37,"('compact', 'essay', 'upon', 'the')",1
38,"('essay', 'upon', 'the', 'life')",1
39,"('upon', 'the', 'life', 'and')",1
40,"('the', 'life', 'and', 'poems')",1
41,"('life', 'and', 'poems', 'of')",1
42,"('and', 'poems', 'of', 'wyatt')",1
43,"('poems', 'of', 'wyatt', 'whom')",1
44,"('of', 'wyatt', 'whom', 'mr')",1
45,"('wyatt', 'whom', 'mr', 'simonds')",1
46,"('whom', 'mr', 'simonds', 'calls')",1
47,"('mr', 'simonds', 'calls', 'tically')",1
48,"('simonds', 'calls', 'tically', 'the')",1
49,"('calls', 'tically', 'the', 'first')",1
50,"('tically', 'the', 'first', 'of')",1
51,"('the', 'first', 'of', 'the')",1
52,"('first', 'of', 'the', 'modern')",1
53,"('of', 'the', 'modern', 'english')",1
54,"('the', 'modern', 'english', 'poets')",1
55,"('modern', 'english', 'poets', 'and')",1
56,"('english', 'poets', 'and', 'represents')",1
57,"('poets', 'and', 'represents', 'much')",1
58,"('and', 'represents', 'much', 'patient')",1
59,"('represents', 'much', 'patient', 'labor')",1
60,"('much', 'patient', 'labor', 'accord')",1
61,"('patient', 'labor', 'accord', 'ing')",1
62,"('labor', 'accord', 'ing', 'to')",1
63,"('accord', 'ing', 'to', 'the')",1
64,"('ing', 'to', 'the', 'approved')",1
65,"('to', 'the', 'approved', 'methods')",1
66,"('the', 'approved', 'methods', 'of')",1
67,"('approved', 'methods', 'of', 'comparison')",1
68,"('methods', 'of', 'comparison', 'of')",1
69,"('of', 'comparison', 'of', 'texts')",1
70,"('comparison', 'of', 'texts', 'the')",1
71,"('of', 'texts', 'the', 'biographical')",1
72,"('texts', 'the', 'biographical', 'section')",1
73,"('the', 'biographical', 'section', 'gives')",1
74,"('biographical', 'section', 'gives', 'a')",1
75,"('section', 'gives', 'a', 'fine')",1
76,"('gives', 'a', 'fine', 'portrait')",1
77,"('a', 'fine', 'portrait', 'of')",1
78,"('fine', 'portrait', 'of', 'wyatt')",1
79,"('portrait', 'of', 'wyatt', 'noble')",1
80,"('of', 'wyatt', 'noble', 'brave')",1
81,"('wyatt', 'noble', 'brave', 'and')",1
82,"('noble', 'brave', 'and', 'energetic')",1
83,"('brave', 'and', 'energetic', 'an')",1
84,"('and', 'energetic', 'an', 'examination')",1
85,"('energetic', 'an', 'examination', 'is')",1
86,"('an', 'examination', 'is', 'made')",1
87,"('examination', 'is', 'made', 'of')",1
88,"('is', 'made', 'of', 'the')",1
89,"('made', 'of', 'the', 'texts')",1
90,"('of', 'the', 'texts', 'and')",1
91,"('the', 'texts', 'and', 'interpretations')",1
