,ngram,count
0,"('comparative', 'philology', 'a', 'short')",1
1,"('philology', 'a', 'short', 'manual')",1
2,"('a', 'short', 'manual', 'of')",1
3,"('short', 'manual', 'of', 'comiparative')",1
4,"('manual', 'of', 'comiparative', 'philoiogy')",1
5,"('of', 'comiparative', 'philoiogy', 'by')",1
6,"('comiparative', 'philoiogy', 'by', 'p')",1
7,"('philoiogy', 'by', 'p', 'giles')",1
8,"('by', 'p', 'giles', 'macmillan')",1
9,"('p', 'giles', 'macmillan', 'co')",1
10,"('giles', 'macmillan', 'co', 'this')",1
11,"('macmillan', 'co', 'this', 'manual')",1
12,"('co', 'this', 'manual', 'by')",1
13,"('this', 'manual', 'by', 'a')",1
14,"('manual', 'by', 'a', 'cambridge')",1
15,"('by', 'a', 'cambridge', 'university')",1
16,"('a', 'cambridge', 'university', 'man')",1
17,"('cambridge', 'university', 'man', 'england')",1
18,"('university', 'man', 'england', 'is')",1
19,"('man', 'england', 'is', 'intended')",1
20,"('england', 'is', 'intended', 'for')",1
21,"('is', 'intended', 'for', 'classical')",1
22,"('intended', 'for', 'classical', 'students')",1
23,"('for', 'classical', 'students', 'but')",1
24,"('classical', 'students', 'but', 'may')",1
25,"('students', 'but', 'may', 'be')",1
26,"('but', 'may', 'be', 'commended')",1
27,"('may', 'be', 'commended', 'to')",1
28,"('be', 'commended', 'to', 'the')",1
29,"('commended', 'to', 'the', 'average')",1
30,"('to', 'the', 'average', 'teacher')",1
31,"('the', 'average', 'teacher', 'of')",1
32,"('average', 'teacher', 'of', 'greek')",1
33,"('teacher', 'of', 'greek', 'and')",1
34,"('of', 'greek', 'and', 'latin')",1
35,"('greek', 'and', 'latin', 'at')",1
36,"('and', 'latin', 'at', 'least')",1
37,"('latin', 'at', 'least', 'in')",1
38,"('at', 'least', 'in', 'this')",1
39,"('least', 'in', 'this', 'country')",1
40,"('in', 'this', 'country', 'as')",1
41,"('this', 'country', 'as', 'a')",1
42,"('country', 'as', 'a', 'book')",1
43,"('as', 'a', 'book', 'that')",1
44,"('a', 'book', 'that', 'he')",1
45,"('book', 'that', 'he', 'may')",1
46,"('that', 'he', 'may', 'profitably')",1
47,"('he', 'may', 'profitably', 'study')",1
48,"('may', 'profitably', 'study', 'few')",1
49,"('profitably', 'study', 'few', 'teach')",1
50,"('study', 'few', 'teach', 'ers')",1
51,"('few', 'teach', 'ers', 'in')",1
52,"('teach', 'ers', 'in', 'our')",1
53,"('ers', 'in', 'our', 'high')",1
54,"('in', 'our', 'high', 'schools')",1
55,"('our', 'high', 'schools', 'and')",1
56,"('high', 'schools', 'and', 'academies')",1
57,"('schools', 'and', 'academies', 'know')",1
58,"('and', 'academies', 'know', 'even')",1
59,"('academies', 'know', 'even', 'the')",1
60,"('know', 'even', 'the', 'alphabet')",1
61,"('even', 'the', 'alphabet', 'of')",1
62,"('the', 'alphabet', 'of', 'the')",1
63,"('alphabet', 'of', 'the', 'subject')",1
64,"('of', 'the', 'subject', 'and')",1
65,"('the', 'subject', 'and', 'they')",1
66,"('subject', 'and', 'they', 'will')",1
67,"('and', 'they', 'will', 'find')",1
68,"('they', 'will', 'find', 'this')",1
69,"('will', 'find', 'this', 'manual')",1
70,"('find', 'this', 'manual', 'a')",1
71,"('this', 'manual', 'a', 'scholarly')",1
72,"('manual', 'a', 'scholarly', 'introduction')",1
73,"('a', 'scholarly', 'introduction', 'to')",1
74,"('scholarly', 'introduction', 'to', 'it')",1
75,"('introduction', 'to', 'it', 'that')",1
76,"('to', 'it', 'that', 'a')",1
77,"('it', 'that', 'a', 'volume')",1
78,"('that', 'a', 'volume', 'of')",1
79,"('a', 'volume', 'of', 'nearly')",1
80,"('volume', 'of', 'nearly', 'six')",1
81,"('of', 'nearly', 'six', 'hundred')",1
82,"('nearly', 'six', 'hundred', 'pages')",1
83,"('six', 'hundred', 'pages', 'should')",1
84,"('hundred', 'pages', 'should', 'be')",1
85,"('pages', 'should', 'be', 'a')",1
86,"('should', 'be', 'a', 'short')",1
87,"('be', 'a', 'short', 'treatment')",1
88,"('a', 'short', 'treatment', 'of')",1
89,"('short', 'treatment', 'of', 'it')",1
90,"('treatment', 'of', 'it', 'may')",1
91,"('of', 'it', 'may', 'sug')",1
92,"('it', 'may', 'sug', 'gest')",1
93,"('may', 'sug', 'gest', 'to')",1
94,"('sug', 'gest', 'to', 'them')",1
95,"('gest', 'to', 'them', 'the')",1
96,"('to', 'them', 'the', 'vast')",1
97,"('them', 'the', 'vast', 'proportions')",1
98,"('the', 'vast', 'proportions', 'to')",1
99,"('vast', 'proportions', 'to', 'which')",1
100,"('proportions', 'to', 'which', 'this')",1
101,"('to', 'which', 'this', 'branch')",1
102,"('which', 'this', 'branch', 'of')",1
103,"('this', 'branch', 'of', 'linguistic')",1
104,"('branch', 'of', 'linguistic', 'science')",1
105,"('of', 'linguistic', 'science', 'has')",1
106,"('linguistic', 'science', 'has', 'extended')",1
107,"('science', 'has', 'extended', 'in')",1
108,"('has', 'extended', 'in', 'these')",1
109,"('extended', 'in', 'these', 'latter')",1
110,"('in', 'these', 'latter', 'days')",1
111,"('these', 'latter', 'days', 'part')",1
112,"('latter', 'days', 'part', 'i')",1
113,"('days', 'part', 'i', 'pages')",1
114,"('part', 'i', 'pages', 'deals')",1
115,"('i', 'pages', 'deals', 'with')",1
116,"('pages', 'deals', 'with', 'general')",1
117,"('deals', 'with', 'general', 'principles')",1
118,"('with', 'general', 'principles', 'discussing')",1
119,"('general', 'principles', 'discussing', 'the')",1
120,"('principles', 'discussing', 'the', 'questions')",1
121,"('discussing', 'the', 'questions', 'what')",1
122,"('the', 'questions', 'what', 'is')",1
123,"('questions', 'what', 'is', 'philology')",1
124,"('what', 'is', 'philology', 'what')",1
125,"('is', 'philology', 'what', 'is')",1
126,"('philology', 'what', 'is', 'an')",1
127,"('what', 'is', 'an', 'indo')",1
128,"('is', 'an', 'indo', 'ger')",1
129,"('an', 'indo', 'ger', 'manic')",1
130,"('indo', 'ger', 'manic', 'language')",1
131,"('ger', 'manic', 'language', 'and')",1
132,"('manic', 'language', 'and', 'how')",1
133,"('language', 'and', 'how', 'do')",1
134,"('and', 'how', 'do', 'indo')",1
135,"('how', 'do', 'indo', 'ger')",1
136,"('do', 'indo', 'ger', 'manic')",1
137,"('indo', 'ger', 'manic', 'languages')",1
138,"('ger', 'manic', 'languages', 'differ')",1
139,"('manic', 'languages', 'differ', 'from')",1
140,"('languages', 'differ', 'from', 'other')",1
141,"('differ', 'from', 'other', 'languages')",1
142,"('from', 'other', 'languages', 'with')",1
143,"('other', 'languages', 'with', 'the')",1
144,"('languages', 'with', 'the', 'principles')",1
145,"('with', 'the', 'principles', 'of')",1
146,"('the', 'principles', 'of', 'modern')",1
147,"('principles', 'of', 'modern', 'philology')",1
148,"('of', 'modern', 'philology', 'as')",1
149,"('modern', 'philology', 'as', 'distinguished')",1
150,"('philology', 'as', 'distinguished', 'from')",1
151,"('as', 'distinguished', 'from', 'prescientific')",1
152,"('distinguished', 'from', 'prescientific', 'views')",1
153,"('from', 'prescientific', 'views', 'and')",1
154,"('prescientific', 'views', 'and', 'chapters')",1
155,"('views', 'and', 'chapters', 'on')",1
156,"('and', 'chapters', 'on', 'phonetics')",1
157,"('chapters', 'on', 'phonetics', 'and')",1
158,"('on', 'phonetics', 'and', 'accent')",1
159,"('phonetics', 'and', 'accent', 'parts')",1
160,"('and', 'accent', 'parts', 'ii')",1
161,"('accent', 'parts', 'ii', 'and')",1
162,"('parts', 'ii', 'and', 'iii')",1
163,"('ii', 'and', 'iii', 'devoted')",1
164,"('and', 'iii', 'devoted', 'respectively')",1
165,"('iii', 'devoted', 'respectively', 'to')",1
166,"('devoted', 'respectively', 'to', 'sounds')",1
167,"('respectively', 'to', 'sounds', 'and')",1
168,"('to', 'sounds', 'and', 'their')",1
169,"('sounds', 'and', 'their', 'combinations')",1
170,"('and', 'their', 'combinations', 'pages')",2
171,"('their', 'combinations', 'pages', 'and')",1
172,"('combinations', 'pages', 'and', 'words')",1
173,"('pages', 'and', 'words', 'and')",1
174,"('and', 'words', 'and', 'their')",1
175,"('words', 'and', 'their', 'combinations')",1
176,"('their', 'combinations', 'pages', 'form')",1
177,"('combinations', 'pages', 'form', 'what')",1
178,"('pages', 'form', 'what', 'is')",1
179,"('form', 'what', 'is', 'practically')",1
180,"('what', 'is', 'practically', 'a')",1
181,"('is', 'practically', 'a', 'comparative')",1
182,"('practically', 'a', 'comparative', 'grammar')",1
183,"('a', 'comparative', 'grammar', 'of')",1
184,"('comparative', 'grammar', 'of', 'latin')",1
185,"('grammar', 'of', 'latin', 'and')",1
186,"('of', 'latin', 'and', 'greek')",1
187,"('latin', 'and', 'greek', 'as')",1
188,"('and', 'greek', 'as', 'the')",1
189,"('greek', 'as', 'the', 'book')",1
190,"('as', 'the', 'book', 'is')",1
191,"('the', 'book', 'is', 'not')",1
192,"('book', 'is', 'not', 'intended')",1
193,"('is', 'not', 'intended', 'for')",1
194,"('not', 'intended', 'for', 'crit')",1
195,"('intended', 'for', 'crit', 'ical')",1
196,"('for', 'crit', 'ical', 'students')",1
197,"('crit', 'ical', 'students', 'in')",1
198,"('ical', 'students', 'in', 'philology')",1
199,"('students', 'in', 'philology', 'words')",1
200,"('in', 'philology', 'words', 'from')",1
201,"('philology', 'words', 'from', 'sanskrit')",1
202,"('words', 'from', 'sanskrit', 'or')",1
203,"('from', 'sanskrit', 'or', 'other')",1
204,"('sanskrit', 'or', 'other', 'languages')",1
205,"('or', 'other', 'languages', 'with')",1
206,"('other', 'languages', 'with', 'which')",1
207,"('languages', 'with', 'which', 'the')",1
208,"('with', 'which', 'the', 'reader')",1
209,"('which', 'the', 'reader', 'is')",1
210,"('the', 'reader', 'is', 'likely')",1
211,"('reader', 'is', 'likely', 'to')",1
212,"('is', 'likely', 'to', 'be')",1
213,"('likely', 'to', 'be', 'unacquainted')",1
214,"('to', 'be', 'unacquainted', 'are')",1
215,"('be', 'unacquainted', 'are', 'with')",1
216,"('unacquainted', 'are', 'with', 'rare')",1
217,"('are', 'with', 'rare', 'excep')",1
218,"('with', 'rare', 'excep', 'tions')",1
219,"('rare', 'excep', 'tions', 'not')",1
