,ngram,count
0,"('libra', 'rv', 'in', 'a')",1
1,"('rv', 'in', 'a', 'nutshell')",1
2,"('in', 'a', 'nutshell', 'in')",1
3,"('a', 'nutshell', 'in', 'a')",1
4,"('nutshell', 'in', 'a', 'small')",1
5,"('in', 'a', 'small', 'volume')",1
6,"('a', 'small', 'volume', 'of')",1
7,"('small', 'volume', 'of', 'duodecimo')",1
8,"('volume', 'of', 'duodecimo', 'proportions')",1
9,"('of', 'duodecimo', 'proportions', 'mr')",1
10,"('duodecimo', 'proportions', 'mr', 'ernest')",1
11,"('proportions', 'mr', 'ernest', 'a')",1
12,"('mr', 'ernest', 'a', 'savage')",1
13,"('ernest', 'a', 'savage', 'librarian')",1
14,"('a', 'savage', 'librarian', 'of')",1
15,"('savage', 'librarian', 'of', 'the')",1
16,"('librarian', 'of', 'the', 'vallasey')",1
17,"('of', 'the', 'vallasey', 'public')",1
18,"('the', 'vallasey', 'public', 'li')",1
19,"('vallasey', 'public', 'li', 'has')",1
20,"('public', 'li', 'has', 'told')",1
21,"('li', 'has', 'told', 'the')",1
22,"('has', 'told', 'the', 'story')",1
23,"('told', 'the', 'story', 'of')",1
24,"('the', 'story', 'of', 'libraries')",1
25,"('story', 'of', 'libraries', 'and')",1
26,"('of', 'libraries', 'and', 'book')",1
27,"('libraries', 'and', 'book', 'collecting')",1
28,"('and', 'book', 'collecting', 'duitton')",1
29,"('book', 'collecting', 'duitton', 'for')",1
30,"('collecting', 'duitton', 'for', 'the')",1
31,"('duitton', 'for', 'the', 'english')",1
32,"('for', 'the', 'english', 'library')",1
33,"('the', 'english', 'library', 'series')",1
34,"('english', 'library', 'series', 'after')",1
35,"('library', 'series', 'after', 'prefatory')",1
36,"('series', 'after', 'prefatory', 'apologies')",1
37,"('after', 'prefatory', 'apologies', 'for')",1
38,"('prefatory', 'apologies', 'for', 'daring')",1
39,"('apologies', 'for', 'daring', 'to')",1
40,"('for', 'daring', 'to', 'fol')",1
41,"('daring', 'to', 'fol', 'low')",1
42,"('to', 'fol', 'low', 'in')",1
43,"('fol', 'low', 'in', 'the')",1
44,"('low', 'in', 'the', 'footsteps')",1
45,"('in', 'the', 'footsteps', 'of')",1
46,"('the', 'footsteps', 'of', 'edward')",1
47,"('footsteps', 'of', 'edward', 'edwards')",1
48,"('of', 'edward', 'edwards', 'whose')",1
49,"('edward', 'edwards', 'whose', 'memories')",1
50,"('edwards', 'whose', 'memories', 'of')",1
51,"('whose', 'memories', 'of', 'libraries')",1
52,"('memories', 'of', 'libraries', 'is')",1
53,"('of', 'libraries', 'is', 'now')",1
54,"('libraries', 'is', 'now', 'out')",1
55,"('is', 'now', 'out', 'of')",1
56,"('now', 'out', 'of', 'print')",1
57,"('out', 'of', 'print', 'ex')",1
58,"('of', 'print', 'ex', 'pensive')",1
59,"('print', 'ex', 'pensive', 'and')",1
60,"('ex', 'pensive', 'and', 'also')",1
61,"('pensive', 'and', 'also', 'not')",1
62,"('and', 'also', 'not', 'up')",1
63,"('also', 'not', 'up', 'to')",1
64,"('not', 'up', 'to', 'date')",1
65,"('up', 'to', 'date', 'the')",1
66,"('to', 'date', 'the', 'author')",1
67,"('date', 'the', 'author', 'sketches')",1
68,"('the', 'author', 'sketches', 'rapidly')",1
69,"('author', 'sketches', 'rapidly', 'and')",1
70,"('sketches', 'rapidly', 'and', 'in')",1
71,"('rapidly', 'and', 'in', 'bare')",1
72,"('and', 'in', 'bare', 'outline')",1
73,"('in', 'bare', 'outline', 'the')",1
74,"('bare', 'outline', 'the', 'history')",1
75,"('outline', 'the', 'history', 'of')",1
76,"('the', 'history', 'of', 'ancient')",1
77,"('history', 'of', 'ancient', 'libraries')",1
