,ngram,count
0,"('letters', 'and', 'memorials', 'of')",1
1,"('and', 'memorials', 'of', 'wendell')",1
2,"('memorials', 'of', 'wendell', 'phillips')",1
3,"('of', 'wendell', 'phillips', 'garrison')",1
4,"('wendell', 'phillips', 'garrison', 'literary')",1
5,"('phillips', 'garrison', 'literary', 'editor')",1
6,"('garrison', 'literary', 'editor', 'of')",1
7,"('literary', 'editor', 'of', 'the')",2
8,"('editor', 'of', 'the', 'nation')",2
9,"('of', 'the', 'nation', 'i')",1
10,"('the', 'nation', 'i', 'boston')",1
11,"('nation', 'i', 'boston', 'houghton')",1
12,"('i', 'boston', 'houghton', 'mifflin')",1
13,"('boston', 'houghton', 'mifflin', 'company')",1
14,"('houghton', 'mifflin', 'company', 'i')",1
15,"('mifflin', 'company', 'i', 'in')",1
16,"('company', 'i', 'in', 'i')",1
17,"('i', 'in', 'i', 'when')",1
18,"('in', 'i', 'when', 'four')",1
19,"('i', 'when', 'four', 'years')",1
20,"('when', 'four', 'years', 'out')",1
21,"('four', 'years', 'out', 'of')",1
22,"('years', 'out', 'of', 'college')",1
23,"('out', 'of', 'college', 'wendell')",1
24,"('of', 'college', 'wendell', 'phillips')",1
25,"('college', 'wendell', 'phillips', 'garrison')",1
26,"('wendell', 'phillips', 'garrison', 'became')",1
27,"('phillips', 'garrison', 'became', 'the')",1
28,"('garrison', 'became', 'the', 'literary')",1
29,"('became', 'the', 'literary', 'editor')",1
30,"('the', 'literary', 'editor', 'of')",1
31,"('of', 'the', 'nation', 'then')",1
32,"('the', 'nation', 'then', 'making')",1
33,"('nation', 'then', 'making', 'up')",1
34,"('then', 'making', 'up', 'its')",1
35,"('making', 'up', 'its', 'first')",1
36,"('up', 'its', 'first', 'number')",1
37,"('its', 'first', 'number', 'from')",1
38,"('first', 'number', 'from', 'that')",1
39,"('number', 'from', 'that', 'date')",1
40,"('from', 'that', 'date', 'until')",1
41,"('that', 'date', 'until', 'within')",1
42,"('date', 'until', 'within', 'a')",1
43,"('until', 'within', 'a', 'year')",1
44,"('within', 'a', 'year', 'of')",1
45,"('a', 'year', 'of', 'his')",1
46,"('year', 'of', 'his', 'death')",1
47,"('of', 'his', 'death', 'in')",1
48,"('his', 'death', 'in', 'he')",1
49,"('death', 'in', 'he', 'sat')",1
50,"('in', 'he', 'sat', 'in')",1
51,"('he', 'sat', 'in', 'the')",1
52,"('sat', 'in', 'the', 'editorial')",1
53,"('in', 'the', 'editorial', 'chair')",1
54,"('the', 'editorial', 'chair', 'first')",1
55,"('editorial', 'chair', 'first', 'as')",1
56,"('chair', 'first', 'as', 'the')",1
57,"('first', 'as', 'the', 'companion')",1
58,"('as', 'the', 'companion', 'of')",1
59,"('the', 'companion', 'of', 'mr')",1
60,"('companion', 'of', 'mr', 'godkin')",1
61,"('of', 'mr', 'godkin', 'then')",1
62,"('mr', 'godkin', 'then', 'for')",1
63,"('godkin', 'then', 'for', 'twenty')",1
64,"('then', 'for', 'twenty', 'six')",1
65,"('for', 'twenty', 'six', 'years')",1
66,"('twenty', 'six', 'years', 'autocrat')",1
67,"('six', 'years', 'autocrat', 'of')",1
68,"('years', 'autocrat', 'of', 'letters')",1
69,"('autocrat', 'of', 'letters', 'in')",1
70,"('of', 'letters', 'in', 'a')",1
71,"('letters', 'in', 'a', 'journal')",1
72,"('in', 'a', 'journal', 'that')",1
73,"('a', 'journal', 'that', 'went')",1
74,"('journal', 'that', 'went', 'everywhere')",1
75,"('that', 'went', 'everywhere', 'among')",1
76,"('went', 'everywhere', 'among', 'the')",1
77,"('everywhere', 'among', 'the', 'select')",1
78,"('among', 'the', 'select', 'few')",1
79,"('the', 'select', 'few', 'who')",1
80,"('select', 'few', 'who', 'made')",1
81,"('few', 'who', 'made', 'books')",1
82,"('who', 'made', 'books', 'who')",1
83,"('made', 'books', 'who', 'sought')",1
84,"('books', 'who', 'sought', 'to')",1
85,"('who', 'sought', 'to', 'read')",1
86,"('sought', 'to', 'read', 'good')",1
87,"('to', 'read', 'good', 'books')",1
88,"('read', 'good', 'books', 'and')",1
89,"('good', 'books', 'and', 'who')",1
90,"('books', 'and', 'who', 'at')",1
91,"('and', 'who', 'at', 'any')",1
92,"('who', 'at', 'any', 'rate')",1
93,"('at', 'any', 'rate', 'wished')",1
