,ngram,count
0,"('ita', 'c', 'in', 'the')",1
1,"('c', 'in', 'the', 'th')",1
2,"('in', 'the', 'th', 'century')",1
3,"('the', 'th', 'century', 'mrs')",1
4,"('th', 'century', 'mrs', 'e')",1
5,"('century', 'mrs', 'e', 'w')",1
6,"('mrs', 'e', 'w', 'latimer')",1
7,"('e', 'w', 'latimer', 'has')",1
8,"('w', 'latimer', 'has', 'added')",1
9,"('latimer', 'has', 'added', 'to')",1
10,"('has', 'added', 'to', 'her')",1
11,"('added', 'to', 'her', 'series')",1
12,"('to', 'her', 'series', 'of')",1
13,"('her', 'series', 'of', 'contemporaneous')",1
14,"('series', 'of', 'contemporaneous', 'history')",1
15,"('of', 'contemporaneous', 'history', 'a')",1
16,"('contemporaneous', 'history', 'a', 'volume')",1
17,"('history', 'a', 'volume', 'on')",1
18,"('a', 'volume', 'on', 'italv')",1
19,"('volume', 'on', 'italv', 'in')",1
20,"('on', 'italv', 'in', 'the')",1
21,"('italv', 'in', 'the', 'nineteenth')",1
22,"('in', 'the', 'nineteenth', 'century')",1
23,"('the', 'nineteenth', 'century', 'mcclurg')",1
24,"('nineteenth', 'century', 'mcclurg', 'it')",1
25,"('century', 'mcclurg', 'it', 'is')",1
26,"('mcclurg', 'it', 'is', 'history')",1
27,"('it', 'is', 'history', 'made')",1
28,"('is', 'history', 'made', 'easy')",1
29,"('history', 'made', 'easy', 'for')",1
30,"('made', 'easy', 'for', 'both')",1
31,"('easy', 'for', 'both', 'writer')",1
32,"('for', 'both', 'writer', 'and')",1
33,"('both', 'writer', 'and', 'reader')",1
34,"('writer', 'and', 'reader', 'being')",1
35,"('and', 'reader', 'being', 'largely')",1
36,"('reader', 'being', 'largely', 'historical')",1
37,"('being', 'largely', 'historical', 'gos')",1
38,"('largely', 'historical', 'gos', 'sip')",1
39,"('historical', 'gos', 'sip', 'gathered')",1
40,"('gos', 'sip', 'gathered', 'about')",1
41,"('sip', 'gathered', 'about', 'an')",1
42,"('gathered', 'about', 'an', 'outline')",1
43,"('about', 'an', 'outline', 'of')",1
44,"('an', 'outline', 'of', 'facts')",1
45,"('outline', 'of', 'facts', 'that')",1
46,"('of', 'facts', 'that', 'is')",1
47,"('facts', 'that', 'is', 'none')",1
48,"('that', 'is', 'none', 'too')",1
49,"('is', 'none', 'too', 'clear')",1
50,"('none', 'too', 'clear', 'the')",1
51,"('too', 'clear', 'the', 'author')",1
52,"('clear', 'the', 'author', 's')",1
53,"('the', 'author', 's', 'historical')",1
54,"('author', 's', 'historical', 'judgments')",1
55,"('s', 'historical', 'judgments', 'and')",1
56,"('historical', 'judgments', 'and', 'many')",1
57,"('judgments', 'and', 'many', 'of')",1
58,"('and', 'many', 'of', 'her')",1
59,"('many', 'of', 'her', 'facts')",1
60,"('of', 'her', 'facts', 'are')",1
61,"('her', 'facts', 'are', 'those')",1
62,"('facts', 'are', 'those', 'generally')",1
63,"('are', 'those', 'generally', 'current')",1
64,"('those', 'generally', 'current', 'rather')",1
65,"('generally', 'current', 'rather', 'than')",1
66,"('current', 'rather', 'than', 'the')",1
67,"('rather', 'than', 'the', 'results')",1
68,"('than', 'the', 'results', 'of')",1
69,"('the', 'results', 'of', 'profound')",1
70,"('results', 'of', 'profound', 'study')",1
71,"('of', 'profound', 'study', 'of')",1
72,"('profound', 'study', 'of', 'the')",1
73,"('study', 'of', 'the', 'sources')",1
74,"('of', 'the', 'sources', 'it')",1
75,"('the', 'sources', 'it', 'is')",1
76,"('sources', 'it', 'is', 'to')",1
77,"('it', 'is', 'to', 'be')",1
78,"('is', 'to', 'be', 'said')",1
79,"('to', 'be', 'said', 'however')",1
80,"('be', 'said', 'however', 'that')",1
81,"('said', 'however', 'that', 'in')",1
82,"('however', 'that', 'in', 'the')",1
83,"('that', 'in', 'the', 'other')",1
84,"('in', 'the', 'other', 'volumes')",1
85,"('the', 'other', 'volumes', 'of')",1
